name,address,type,place
Culver's,700 W Twelve Mile Rd,American,berkley
Noodles and Company,420 S Main St,Restaurant,berkley
Condado Tacos,310 S Main St,Tacos,berkley
White Castle,26500 Greenfield Rd,Fast Food,berkley
Living Foods To Go,,Food and drink,berkley
Tubby's Sub Shop,15600 W 13 Mile Rd,Fast Food,berkley
Jade Palace Restaurant,13351 W 10 Mile Rd,Chinese,berkley
Pit Stop Famous Bbq,25298 Greenfield Rd,Restaurant,berkley
Ahan Thai Restaurant,200 W 4th St,Thai,berkley
Kola Restaurant & Ultra Lounge,Farmington Hills,African,berkley
Sahara Restaurant & Grill,Oak Park,Middle Eastern,berkley
Lockhart's BBQ Royal Oak,Royal Oak,Barbecue,berkley
McDonald's,Royal Oak,Fast Food,berkley
Tania's Pizza,Royal Oak,Pizza Takeout,berkley
Blu Bar Sushi,Beverly Hills,Restaurant,berkley
McDonald's,Oak Park,Fast Food,berkley
National Coney Island,Royal Oak,American,berkley
KFC,Beverly Hills,Chicken,berkley
Bread by Crispelli's,Royal Oak,Bakery,berkley
Panera Bread,Royal Oak,Sandwich,berkley
Bangkok Express Cafe,Southfield,Thai,berkley
Wahlburgers,Royal Oak,Restaurant,berkley
Burger King,Royal Oak,Fast Food,berkley
Redcoat Tavern,Royal Oak,Bar,berkley
Buffalo Wild Wings,Royal Oak,Chicken Wings,berkley
Essen on Main,Royal Oak,German,berkley
Burgerim Oak Park,Oak Park,Hamburger,berkley
Buddy's Pizza,Royal Oak,Pizza,berkley
Second Street Sub Shop,Royal Oak,Sandwich,berkley
Bangkok Cuisine Royal Oak,Royal Oak,Thai,berkley
Detroit Taco Company,304 N Main St,Mexican,berkley
Kyoto Royal Oak,1824 W 14 Mile Rd,Japanese steakhouse,berkley
The Lobster Food Truck,,Seafood,berkley
Anita's Kitchen,22651 Woodward Ave,Middle Eastern,berkley
Green Lantern Pizza,28960 John R Rd,Restaurant,berkley
Benito's Pizza Royal Oak  Order Pizza Delivery Online,1700 Rochester Rd,Pizza,berkley
Burger King,1711 N Main St,Fast Food,berkley
Clawson Grill,41 S Main St,American,berkley
Sonic DriveIn,305 W Eleven Mile Rd,Fast Food,berkley
Perry's Pizza,665 S Main St,Pizza,berkley
Potbelly Sandwich Shop,31991 Woodward Ave,Sandwich,berkley
Red Olive Restaurant  Southfield,29047 Southfield Rd,American,berkley
Subway,27163 Greenfield Rd,Sandwich,berkley
Big Boy,29700 Southfield Rd,American,berkley
The Fly Trap a finer diner,22950 Woodward Ave,Diner,berkley
Montage Grill,28 S Main St,Mexican,berkley
Renee's Gourmet Pizzeria,1937 W Maple Rd,Pizza,berkley
Camelia's Mexican Grill,1304 E Eleven Mile Rd,Mexican,berkley
Mui's Chinese Food Carry Out,845 W 14 Mile Rd,Chinese,berkley
Inyo Restaurant & Lounge,22871 Woodward Ave,Japanese,berkley
Weal Inn,Highland Charter Twp,Bar,berkley
Breakfast Club,Madison Heights,Breakfast,berkley
Maggiano's Little Italy,Troy,Restaurant,berkley
Red Olive Restaurant  Clawson,Clawson,Mediterranean,berkley
Sy Thai Cafe,Birmingham,Thai,berkley
Mojave Cantina,Clawson,Mexican,berkley
Hellenic Restaurant Inc,Lathrup Village,Greek,berkley
Southfield Pancake House,Southfield,Breakfast,berkley
Col's Place,Madison Heights,Familyfriendly,berkley
Michigan Beer Growler Company,Beverly Hills,Beer Garden,berkley
Popeyes Louisiana Kitchen,Oak Park,Chicken,berkley
Imperial,Ferndale,Restaurant,berkley
Pinky's Rooftop,Royal Oak,Restaurant,berkley
Dunkin',Oak Park,Coffee shop,berkley
Pizza Hut Express,Southfield,Pizza,berkley
Happy's Pizza,Clawson,Pizza,berkley
Wawel Royal Castle Polish Bar & Restaurant,Troy,Polish,berkley
Domino's Pizza,Lathrup Village,Pizza Delivery,berkley
Donut Cutter,Berkley,Donuts,berkley
Brady's Tavern,31231 Southfield Rd,Grill,beverly hills
Arkins Sweet BBQ Pit,30140 Southfield Rd,Barbecue,beverly hills
Blu Bar Sushi,31225 Southfield Rd,Restaurant,beverly hills
Roberts Restaurant Group,16205 W 14 Mile Rd 100,American,beverly hills
Michigan Beer Growler Company,31221 Southfield Rd,Beer Garden,beverly hills
Mezza Mediterranean Grille,30720 Southfield Rd,Mediterranean,beverly hills
KFC,15616 13 Mile Rd,Chicken,beverly hills
The Original Pancake House,33703 Woodward Ave,Breakfast,beverly hills
Cafe ML,3607 W Maple Rd,Eclectic,beverly hills
Taco Bell,31305 Southfield Rd,Fast Food,beverly hills
Mandaloun Bistro,30100 Telegraph Rd 130,Lebanese,beverly hills
Bella Piatti,167 Townsend St,Italian,beverly hills
Penn Station East Coast Subs,17670 W 13 Mile Rd,Sandwich,beverly hills
Ember's Deli,3598 W Maple Rd,Restaurant,beverly hills
Little Caesars Pizza,33344 Woodward Ave,Pizza,beverly hills
Chipotle Mexican Grill,32824 Woodward Ave,Mexican,beverly hills
Buddy's Pizza,3637 W Maple Rd,Pizza,beverly hills
Jet's Pizza,30120 Southfield Rd,Pizza,beverly hills
Phoenicia Restaurant,588 S Old Woodward Ave,Lebanese,beverly hills
Boston Market,29940 Southfield Rd,American,beverly hills
BurgerIM Bingham Farm  Southfield,30754 Telegraph Rd,Hamburger,beverly hills
Rusty Bucket Restaurant and Tavern,30450 Telegraph Rd,American,beverly hills
Delicious Thai,3615 W Maple Rd,Thai,beverly hills
Golden Basket,32286 Woodward Ave,Familyfriendly,beverly hills
Gus's World Famous Fried Chicken,31105 Woodward Ave,Chicken,beverly hills
Forest,735 Forest Ave,Modern European,beverly hills
Detroit Shrimp & Fish,30780 Southfield Rd,Seafood,beverly hills
Bangkok Cuisine Royal Oak,32166 Woodward Ave,Thai,beverly hills
Taza Grill,28801 Evergreen Rd,Mediterranean,beverly hills
Arby's,29515 Southfield Rd,Fast Food,beverly hills
Andiamo Bloomfield Township,6676 Telegraph Rd,Italian,beverly hills
Little Caesars Pizza,30820 Southfield Rd,Pizza,beverly hills
The Honey Baked Ham Company,31190 Southfield Rd,Deli,beverly hills
Beau's Grillery,4108 W Maple Rd,American,beverly hills
220 Merrill,220 E Merrill St,American,beverly hills
MEX,6675 Telegraph Rd,Mexican,beverly hills
Steve's Deli,6646 Telegraph Rd,Restaurant,beverly hills
The gallery restaurant,6638 Telegraph Rd,Familyfriendly,beverly hills
2941 Street Food  Bloomfield Hills,6450 Telegraph Rd,Mediterranean,beverly hills
Taiwan Express,4117 13 Mile Rd,Chinese Takeout,beverly hills
Honey Tree Grille,3633 W Maple Rd,Grill,beverly hills
Quality Kosher Catering,27375 Bell Rd,Caterer,beverly hills
Buddy's Pizza,32218 Woodward Ave,Pizza,beverly hills
Burger King,30711 Southfield Rd,Fast Food,beverly hills
Bahdah Sushi,32832 Woodward Ave,Sushi,beverly hills
Athens Souvlaki,21738 W Eleven Mile Rd,Restaurant,beverly hills
Leo's Coney Island,6535 Telegraph Rd,American,beverly hills
Noodles and Company,30130 Telegraph Rd,Restaurant,beverly hills
Mr Kabob Xpress Grille & Catering Southfield,24532 W 12 Mile Rd,Mediterranean,beverly hills
Tropical Smoothie Cafe,33353 Woodward Ave,Restaurant,beverly hills
Papa Romano's Pizza,2515 W Maple Rd,Restaurant,beverly hills
QDOBA Mexican Eats,30758 Telegraph Rd,Mexican,beverly hills
Southfield Pancake House,29295 Southfield Rd,Breakfast,beverly hills
Pho Chopstix  Southfield,28308 Telegraph Rd,Vietnamese,beverly hills
Market North End,474 N Old Woodward Ave,New American,beverly hills
Sidecar Slider Bar  Birmingham,280 E Merrill St,Grill,beverly hills
Maria's Cafe,29201 Telegraph Rd l14,American,beverly hills
Papa Romano's Pizza & Mr Pita,20097 W 12 Mile Rd,Restaurant,beverly hills
Bar 7 & Grill Carry Out Only Until March 31st,24528 W 12 Mile Rd,Grill,beverly hills
Shish Kabob Express,28682 Telegraph Rd,Mediterranean,beverly hills
JINJI Korean Cuisine & Soju Bar,27566 Northwestern Hwy Ste A,Korean,beverly hills
Jersey Mike's Subs,6450 Telegraph Rd 120,Sandwich,beverly hills
Five Guys,24548 W 12 Mile Rd,Hamburger,beverly hills
Daebak Korean BBQ,27566 Northwestern Hwy suite b,Korean BBQ,beverly hills
Ken's Catering,22424 W 12 Mile Rd,Caterer,beverly hills
Little Caesars Pizza,3648 W Maple Rd,Pizza,beverly hills
KFC,33900 Woodward Ave,Chicken,beverly hills
Applebee's Grill  Bar,29177 Southfield Rd,Restaurant,beverly hills
Empress Gardens,21734 W Eleven Mile Rd,Chinese,beverly hills
Bistro Joe's,34244 Woodward Ave,Bistro,beverly hills
Bingham Cafe,30400 Telegraph Rd  144,Restaurant,beverly hills
The Jagged Fork,28601 Southfield Rd,Restaurant,beverly hills
Rojo Mexican Bistro  Birmingham,250 E Merrill St,Mexican,beverly hills
Taste of Ethiopia,28639 Northwestern Hwy,Ethiopian,beverly hills
Zao Jun,6608 Telegraph Rd,Asian,beverly hills
Upscale Cuisine,,Caterer,beverly hills
Al's Fresh Fish & Chicken,19739 W 12 Mile Rd,Restaurant,beverly hills
Tropical Smoothie Cafe,29660 Southfield Rd,Restaurant,beverly hills
Nikola's,25225 Telegraph Rd,Barbecue,beverly hills
Flaming Wok,28684 Telegraph Rd,Chinese,beverly hills
Beyond Juicery  Eatery,4065 W Maple Rd,Restaurant,beverly hills
Hyde Park Prime Steakhouse,201 S Old Woodward Ave,Steak,beverly hills
Fuddruckers,25309 Evergreen Rd,Hamburger,beverly hills
Burger King,6465 Telegraph Rd,Fast Food,beverly hills
Griffin Claw Brewing Company,575 S Eton St,Brewery,beverly hills
McDonald's,30161 Southfield Rd,Fast Food,beverly hills
The Original Pancake House,19355 W 10 Mile Rd,Breakfast,beverly hills
Wing Snob,24545 W 12 Mile Rd,Chicken Wings,beverly hills
Coco Fairfield's,Berkley,Diner,beverly hills
Shield's Restaurant Bar Pizzeria,Southfield,Pizza,beverly hills
Star Deli,Southfield,Restaurant,beverly hills
The Great Lakes Coffee Roasting Company,Bloomfield Twp,Restaurant,beverly hills
Chinatown Express,Southfield,Chinese,beverly hills
Wendy's,Southfield,Fast Food,beverly hills
Social,Birmingham,Grill,beverly hills
Plum Market,Bloomfield Twp,Restaurant,beverly hills
Chipotle Mexican Grill,Southfield,Mexican,beverly hills
Avenue Deli,Royal Oak,Deli,beverly hills
Saucey Crab,Southfield,Restaurant,beverly hills
Kaku Sushi & Poke,Bloomfield Hills,Sushi,beverly hills
Wing Hong Restaurant,Southfield,Chinese,beverly hills
Hazel Ravines and Downtown,Birmingham,Restaurant,beverly hills
Southfield Fish & Chicken,Southfield,Chicken,beverly hills
Tangos Restaurant,Southfield,American,beverly hills
Little Caesars Pizza,Southfield,Pizza,beverly hills
Subway,Southfield,Sandwich,beverly hills
Jersey Mike's Subs,Birmingham,Sandwich,beverly hills
Kerby's Koney Island,26245 Telegraph Rd,American,beverly hills
Little Caesars Pizza,19949 W 12 Mile Rd,Pizza,beverly hills
Tallulah Wine Bar & Bistro,155 S Bates St  201,Bar,beverly hills
McDonald's,2829 W 14 Mile Rd,Fast Food,beverly hills
Nicky's Family Recipes LLC,2615 Nakota Rd,Restaurant,beverly hills
QDOBA Mexican Eats,25243 Evergreen Rd Ste 101,Mexican,beverly hills
Blaze Pizza,28674 Telegraph Rd,Pizza,beverly hills
Einstein Bros Bagels,4089 W Maple Rd,Bagel shop,beverly hills
Potbelly Sandwich Shop,24556 W 12 Mile Rd,Sandwich,beverly hills
Taco Bell,24705 W 12 Mile Rd,Fast Food,beverly hills
Hungry Howie's Pizza,22040 W 10 Mile Rd,Pizza,beverly hills
Dunkin',3690 W Maple Rd,Coffee shop,beverly hills
Jet's Pizza,4082 W Maple Rd,Restaurant,beverly hills
Einstein Bros Bagels,29191 Southfield Rd,Bagel shop,beverly hills
New York Bagel,Southfield,Bagel shop,beverly hills
Amici's Kitchen & Living Room,Berkley,Pizza,beverly hills
DiBella's Subs,Bingham Farms,Sandwich,beverly hills
Telegraph Big Boy,Southfield,American,beverly hills
Lefty's Famous Cheese Steak & Hoagie's Grill,Southfield,Restaurant,beverly hills
Jimmy John's,Birmingham,Sandwich,beverly hills
Sushi Ko,Farmington Hills,Japanese,beverly hills
Jersey Mike's Subs,Lathrup Village,Sandwich,beverly hills
Churchills Bistro Cigar Bar Birmingham,Birmingham,Cigar shop,beverly hills
Popeyes Louisiana Kitchen,Southfield,Chicken,beverly hills
Happy's Pizza,Lathrup Village,Pizza,beverly hills
Big Boy Restaurant Group LLC,Southfield,Restaurant,beverly hills
Panera Bread,Southfield,Sandwich,beverly hills
Potbelly Sandwich Shop,Southfield,Sandwich,beverly hills
Skyline Club  Southfield,Southfield,Wedding venue,beverly hills
Panera Bread,Lathrup Village,Sandwich,beverly hills
Regina's Mexican Food Truck,,Catering food and drink supplier,beverly hills
Niko's Deli and Grill,Southfield,Restaurant,beverly hills
Tropical Smoothie Cafe,Southfield,Restaurant,beverly hills
John R 9 Mile Hazel Park Towing,,Hamburger,beverly hills
Tubby's Sub Shop,Royal Oak,Sandwich,beverly hills
The Maple Theater,Bloomfield Twp,Bar,beverly hills
CK Diggs,Rochester Hills,American,beverly hills
Sanders Out Cold Ice Cream and Snacks,,Snack bar,beverly hills
Red Lobster,Rochester Hills,Seafood,beverly hills
Romano's Macaroni Grill,Auburn Hills,Italian,beverly hills
Wingstop,Southfield,Chicken Wings,beverly hills
Town Tavern,Royal Oak,Restaurant,beverly hills
Jimmy John's,Bloomfield Hills,Sandwich,beverly hills
Jimmy John's,Southfield,Sandwich,beverly hills
The Meeting House,Rochester,American,beverly hills
Jimmy John's,Bingham Farms,Sandwich,beverly hills
Alamode Cafe,407 N State St,Breakfast,big rapids
Schuberg's Bar & Grill,109 N Michigan Ave,American,big rapids
TTOWA SUSHI,105 Perry Ave,Sushi,big rapids
Applebee's Grill  Bar,718 Perry Ave,Restaurant,big rapids
Szots Bar & Grill,732 N State St,Grill,big rapids
Nawal's Mediterranean Grille,14253 Northland Dr,Mediterranean,big rapids
Wild Rose Cafe,708 Maple St,Breakfast,big rapids
The Rock Cafe,1420 Knollview Dr,Buffet,big rapids
Gypsy Nickel Lounge,228 Baldwin St,American,big rapids
A & W,304 N State St,Fast Food,big rapids
Bob Evans,840 Perry Ave,Familyfriendly,big rapids
QDOBA Mexican Eats,836 S State St,Mexican,big rapids
Buffalo Wild Wings,1264 Perry Ave,Chicken Wings,big rapids
Mancino's Pizza & Grinders,544 S State St,Pizza,big rapids
Cranker's Restaurant and Brewery,213 S State St,American,big rapids
New China Chinese Restaurant,726 Perry Ave,Fast Food,big rapids
Paz Pub & Grill LLC,806 Maple St,Restaurant,big rapids
Little Caesars Pizza,802 Clark St,Pizza,big rapids
Blue Cow,119 N Michigan Ave,Fine Dining,big rapids
Wendy's,614 S State St,Fast Food,big rapids
Tropical Smoothie Cafe,840 S State St,Restaurant,big rapids
Panera Bread,1014 S State St,Sandwich,big rapids
KFC,310 Perry Ave,Chicken,big rapids
Taco Bell,604 S State St,Fast Food,big rapids
Raven Brewing & BBQ,121 N Michigan Ave,Brewpub,big rapids
The Holiday Inn Big Rapids Restaurant,1005 Perry Ave,Grill,big rapids
Long John Silver's,310 Perry Ave,Seafood,big rapids
R Place Restaurant,407 N State St,Restaurant,big rapids
Pizza Hut,14371 Northland Dr,Pizza,big rapids
El Burrito Loco,15238 Isabella Dr,Mexican,big rapids
Founders Grille at Katke,1003 Perry Ave,Grill,big rapids
Jet's Pizza,215 Maple St,Restaurant,big rapids
Star Shooter's Bar & Restaurant,120 S Michigan Ave,Grill,big rapids
Domino's Pizza,840 S State St Suite A2,Pizza Delivery,big rapids
Danielle Inc,105 W Bellevue St,American,big rapids
Burger King,804 S State St,Fast Food,big rapids
China One buffet,15190 Isabella Dr,Chinese,big rapids
Subway,21400 Perry Ave,Sandwich,big rapids
Bernie's Place,219 N Michigan Ave,Donuts,big rapids
Toppings Frozen Yogurt,321 N Michigan Ave,FroYo,big rapids
PAZ pub AND RESTURANT,806 Maple St,Grill,big rapids
Jimmy John's,21445 Perry Ave,Sandwich,big rapids
Sawmill Saloon,1003 Maple St,Bar,big rapids
McDonald's,1020 S State St,Fast Food,big rapids
Ruby Tuesday,15397 Waldron Way,American,big rapids
Subway,603 S State St,Sandwich,big rapids
Culver's,15295 Waldron Way,American,big rapids
Subway,620 Maple St,Sandwich,big rapids
Big Rapids Nutrition,110 N Michigan Ave,Health Food,big rapids
Arbys,525 S 3rd Ave,Fast Food,big rapids
Erbert & Gerbert's Sandwich Shop,1301 S State St,Sandwich,big rapids
Hungry Howie's Pizza,103 S State St,Pizza,big rapids
Green's Edge Restaurant,13120 North dv,American,big rapids
BIGGBY COFFEE,840 S State St,Coffee shop,big rapids
Cruzin Open Road Performance,9275 916 West Ave,Noodle Shop,big rapids
Pizza in Paris,21970 Northland Dr,Pizza,big rapids
Shell,21445 Perry Ave,Restaurant,big rapids
Sugar Creek Restaurant,10431 Northland Dr,Familyfriendly,big rapids
Kelly's Deer Processing,19077 12 Mile Rd,Meat processor,big rapids
C&J's Pizza,10549 Northland Dr,Restaurant,big rapids
Old Pioneer Store & Emporium,118 N Michigan Ave,Gift shop,big rapids
Clear Lake Golf Club,14777 150th Ave,Golf club,big rapids
Three Girls Bakery,106 N Michigan Ave,Bakery,big rapids
Northern Heights Citgo,11031 Northland Dr,Gas station,big rapids
Big Rock Chophouse,245 S Eton St,Steak,birmingham
Social,225 E Maple Rd,Grill,birmingham
Luxe Bar & Grill,525 N Old Woodward Ave,Grill,birmingham
Rugby Grille,100 Townsend St,American,birmingham
Fleming's Prime Steakhouse & Wine Bar,323 N Old Woodward Ave,Fine Dining,birmingham
Commonwealth Cafe,300 Hamilton Row,Restaurant,birmingham
Sy Thai Cafe,315 Hamilton Row,Thai,birmingham
Hunter House Hamburgers,35075 Woodward Ave,Hamburger,birmingham
Churchills Bistro Cigar Bar Birmingham,116 S Old Woodward Ave,Cigar shop,birmingham
Vinotecca Birmingham,210 S Old Woodward Ave,New American,birmingham
Adachi,325 S Old Woodward Ave,Japanese,birmingham
Hazel Ravines and Downtown,1 Peabody St,Restaurant,birmingham
Triple Nickel,555 S Old Woodward Ave,American,birmingham
Townhouse,180 Pierce St,American,birmingham
Whistle Stop Restaurant,501 S Eton St,American,birmingham
Salvatore Scallopini Birmingham,505 N Old Woodward Ave,Italian,birmingham
Mad Hatter Bistro,185 N Old Woodward Ave,Bistro,birmingham
Grabbagreen,167 N Old Woodward Ave,Health Food,birmingham
Try It Raw,213 E Maple Rd,Vegetarian,birmingham
Greek Islands Coney Restaurant,221 Hamilton Row,Greek,birmingham
Elie's,263 Pierce St,American,birmingham
Stacked Deli,233 N Old Woodward Ave,Restaurant,birmingham
Simply Good Kitchen,1105 S Adams Rd,Restaurant,birmingham
Birmingham Sushi Cafe,377 Hamilton Row,Restaurant,birmingham
Brooklyn Pizza,111 Henrietta St,Pizza,birmingham
Pernoi,310 E Maple Rd,Restaurant,birmingham
Pita Cafe,239 N Old Woodward Ave,Middle Eastern,birmingham
7 Greens,344 Hamilton Row,Salad,birmingham
Shish Kabob Xpress,34186 Woodward Ave,Restaurant,birmingham
Dairy Deluxe,33201 Woodward Ave,Fast Food,birmingham
Kaku Sushi & Poke,126 S Old Woodward Ave,Restaurant,birmingham
Touch of India,297 E Maple Rd,Indian,birmingham
Leo's Coney Island Birmingham,154 S Old Woodward Ave,American,birmingham
Elie's,263 Pierce St,Lebanese,birmingham
Primo's Pizza,996 S Adams Rd,Pizza,birmingham
The Morrie Birmingham,260 N Old Woodward Ave,Restaurant,birmingham
GreenSpace & Go,32867 Woodward Ave,Vegan,birmingham
Estia Greek Street Food,2897 W Maple Rd,Greek,birmingham
Shawarma Kingdom,33757 Woodward Ave,Middle Eastern,birmingham
Be Well LifeStyle Cafe,750 S Old Woodward Ave,Juice,birmingham
Dick O' Dow's,160 W Maple Rd,Irish pub,birmingham
QDOBA Mexican Eats,795 E Maple Rd Ste A,Mexican,birmingham
New China Restaurant,2805 W Maple Rd,Chinese,birmingham
Rose Room,220 E Merrill St Lower Level 6106,Grill,birmingham
Kabob Grill,34244 Woodward Ave,Mediterranean,birmingham
Primi Piatti Market,550 N Old Woodward Ave,Cheese shop,birmingham
Maple Road Tap Room,2100 E Maple Rd,Restaurant,birmingham
Flemming Steakout,BIR_google_2 323 N Old Woodward Ave,Restaurant,birmingham
Cafe Succo,600 N Old Woodward Ave,Health Food,birmingham
Grape Leaves Restaurant,2850 W Maple Rd,Mediterranean,birmingham
Townsend Bakery,175 W Merrill St,Bakery,birmingham
Kalamata Greek Grill,32538 Woodward Ave,Greek,birmingham
Beyond JuiceryEatery,270 W Maple Rd,Juice,birmingham
First Watch  Somerset,2978 W Maple Rd,Breakfast,birmingham
Mt Chalet II,32955 Woodward Ave,Restaurant,birmingham
Nicky Ds Coney Island,32657 Woodward Ave,American,birmingham
Jet's Pizza,151 N Eton St,Restaurant,birmingham
Jersey Mike's Subs,33745 Woodward Ave,Sandwich,birmingham
Oberweis Ice Cream and Dairy Store,32808 Woodward Ave,Restaurant,birmingham
Subway,32755 Woodward Ave South of 14 Mile on The Westside of Woodward Ave,Sandwich,birmingham
Harvest Garden,31908 Woodward Ave,Chinese Takeout,birmingham
Pizza Hut Express,1301 Coolidge Rd,Pizza,birmingham
Bangkok Bistro,1941 W Maple Rd,Thai,birmingham
PF Chang's,2801 W Big Beaver Rd Spc D112,Chinese,birmingham
Cafe Sushi,1933 W Maple Rd,Japanese,birmingham
Shell,33588 Woodward Ave,Restaurant,birmingham
Benihana,1985 W Big Beaver Rd,Japanese,birmingham
Morton's The Steakhouse,888 W Big Beaver Rd Suite 111,Restaurant,birmingham
ChickfilA,2800 W Big Beaver Rd Ste Y323,Fast Food,birmingham
California Pizza Kitchen at Somerset,2800 W Big Beaver Rd Ste N126,Pizza,birmingham
