name,address,type,place
BEBE BOU,McAllen,Children's clothing store,alton
Weeb Clothes,,Clothing store,alton
Blue Haven,McAllen,Women's clothing store,alton
TJ Maxx,Mission,Clothing store,alton
Cielito Lindo Mexican Boutique,McAllen,Clothing store,alton
By Maxwell,McAllen,Clothing store,alton
My Special Day Bride and Formal Shop,Mission,Clothing store,alton
Thrift Store  Mission,Mission,Clothing store,alton
Felida Fashion,McAllen,Women's clothing store,alton
The Queen Stays Queen,Mission,Women's clothing store,alton
Rio Grande FR,Mission,Clothing store,alton
Target,Mission,Clothing store,alton
Shopping Bliss  Upscale Resale Boutique,McAllen,Women's clothing store,alton
God Wod Strong Apparel,McAllen,Women's clothing store,alton
Cato,Edinburg,Women's clothing store,alton
Lane Bryant,Mission,Plus size clothing store,alton
Pescador Fishing Apparel,McAllen,Clothing store,alton
Bealls,McAllen,Clothing store,alton
Thin Blue Tee,,Clothing store,alton
Express,McAllen,Clothing store,alton
Torrid,McAllen,Plus size clothing store,alton
Dynt Boutique,McAllen,Clothing store,alton
Melrose Family Fashions,McAllen,Clothing store,alton
Alba Fashion Boutique,McAllen,Clothing store,alton
ANDRA'S by Alexandras Array,,Women's clothing store,alton
Lilly's Boutique,McAllen,Women's clothing store,alton
Abercrombie & Fitch,McAllen,Clothing store,alton
Fashion Jeanie,McAllen,Clothing store,alton
Zumiez,McAllen,Clothing store,alton
Agatha Fashion,McAllen,Clothing store,alton
ROYAL FORMAL WEAR,Mission,Clothing store,alton
SSB Fashions Inc,McAllen,Clothing store,alton
Fashion Bershka,McAllen,Clothing store,alton
Impact,McAllen,Women's clothing store,alton
Casa Alicia,McAllen,Women's clothing store,alton
Jill's Closet,2625 Alvin Bypass,Women's clothing store,alvin
Rowdy Ann Boutique,,Women's clothing store,alvin
Alvin Apparel,Alvin,Gift shop,alvin
Palais Royal,Alvin,Clothing store,alvin
Vintage Affiliated,Alvin,Vintage clothing store,alvin
Jack & Jill's Childrens Boutique,Alvin,Clothing store,alvin
Goodwill Select Store,Alvin,Clothing store,alvin
Cattleman Western Store,Alvin,Clothing store,alvin
Promotional Specialties,Alvin,Western apparel store,alvin
Cato,Alvin,Women's clothing store,alvin
DAV Thrift Store,Alvin,Clothing store,alvin
Denbury Tank Repair,,Work clothes store,alvin
Black Rose Revival,,Clothing store,alvin
Family Dollar,Alvin,Clothing store,alvin
Alvin Tuxedos Inside Antique Center,Alvin,Tuxedo shop,alvin
G&G Kustom Design,Alvin,Clothing store,alvin
Youngins Merch,,Clothing store,alvin
I'm a Snazzy Girl,,Children's clothing store,alvin
Pearl Creations,,Baby store,alvin
Oh Heavens Boutique,,Boutique,alvin
Slumber Parties by Judy T,Alvin,Lingerie store,alvin
Queen Bling,Pearland,Clothing store,alvin
Esther's Field,Alvin,Boutique,alvin
Sweet Seasons,Alvin,Boutique,alvin
La Herradura Feed & Western Wear,Fresno,Western apparel store,alvin
Dav Thrift Store,,Thrift store,alvin
Voluptueux,,Plus size clothing store,alvin
Elect Nation Apparel,,Clothing store,alvin
Los Potrillos Western Wear 2,Arcola,Western apparel store,alvin
Ross Dress for Less,Pearland,Clothing store,alvin
Love Urban Coyote Boutique,Pearland,Women's clothing store,alvin
Cato Fashions,Friendswood,Women's clothing store,alvin
Corporate Wear USA,Pearland,Western apparel store,alvin
TJ Maxx,Pearland,Clothing store,alvin
Style Junkie,Friendswood,Women's clothing store,alvin
Carter's,Pearland,Children's clothing store,alvin
Palais Royal,Pearland,Clothing store,alvin
OshKosh B'gosh,Pearland,Children's clothing store,alvin
Paisley Lane,Friendswood,Women's clothing store,alvin
ActionTaker,,Clothing store,alvin
chubbythighs_babies,,Baby clothing store,alvin
The Shepherd's Nook,Friendswood,Used clothing store,alvin
RichGirls Boutique,Pearland,Boutique,alvin
Tricia Crouch Designs,Alvin,Boutique,alvin
H&M,Pearland,Clothing store,alvin
Hollister Co,Pearland,Clothing store,alvin
Cavender's Boot City,Webster,Western apparel store,alvin
Cato Fashions,Pearland,Women's clothing store,alvin
Clout140,,Clothing store,alvin
Adelaide's Boutique,League City,Clothing store,alvin
Old Navy,Pearland,Clothing store,alvin
Ross Dress for Less,Webster,Clothing store,alvin
Dillard's,Pearland,Clothing store,alvin
Plato's Closet Pearland,Pearland,Used clothing store,alvin
Burlington,Pearland,Clothing store,alvin
New York & Company,Pearland,Women's clothing store,alvin
H&M,Friendswood,Clothing store,alvin
Men's Wearhouse,Pearland,Men's clothing store,alvin
Once Upon A Child Pearland,Pearland,Children's clothing store,alvin
Express,Friendswood,Clothing store,alvin
Lane Bryant,Pearland,Plus size clothing store,alvin
Zumiez,Pearland,Clothing store,alvin
JCPenney,Friendswood,Clothing store,alvin
Gap,Friendswood,Clothing store,alvin
Aeropostale,Pearland,Clothing store,alvin
rue21,Pearland,Clothing store,alvin
JCPenney,Pearland,Clothing store,alvin
Charlotte Russe,Friendswood,Clothing store,alvin
Target,Webster,Clothing store,alvin
Catherines,Pearland,Plus size clothing store,alvin
Aeropostale,Friendswood,Clothing store,alvin
The Children's Place,Friendswood,Children's clothing store,alvin
Slay Clothing LLC,,Clothing store,alvin
Once Upon a Child,Webster,Children's clothing store,alvin
Marshalls,Pearland,Clothing store,alvin
American Eagle Store,Friendswood,Clothing store,alvin
Garage,Friendswood,Clothing store,alvin
Justice,Pearland,Children's clothing store,alvin
Maddox Jane Boutique,2921 West I40 Suite 100,Boutique,amarillo
Plato's Closet,3440 Bell St,Used clothing store,amarillo
Fully Fabulous,7701 I40 Frontage Rd,Women's clothing store,amarillo
Raffkind's,2205 S Georgia St,Clothing store,amarillo
JCPenney,7701 W I40 600,Clothing store,amarillo
Lillie's Boutique,6200 Hillside Rd STE 400,Clothing store,amarillo
Once Upon A Child Amarillo,3440 Bell St,Children's clothing store,amarillo
Top Notch Outfitters,2617 Wolflin Village,Clothing store,amarillo
CB Boutique,2819 Civic Cir,Clothing store,amarillo
Ross Dress for Less,3030 S Soncy Rd,Clothing store,amarillo
Bealls,4221 W SW 45th Ave,Clothing store,amarillo
Lane Bryant,3350 S Soncy Rd,Plus size clothing store,amarillo
Small Town Gypsy,7402 SW 34th Ave 5,Clothing store,amarillo
Dotsy's Boutique,2493 west I40,Women's clothing store,amarillo
Riley Blue Boutique,2500 Paramount Blvd ste a,Women's clothing store,amarillo
Cavender's Boot City,7920 I40 Frontage Rd,Western apparel store,amarillo
Bealls,7701 W Interstate 40 700,Clothing store,amarillo
American Eagle Store,7701 West I40 Suite 564,Clothing store,amarillo
Express Factory Outlet,7701 West I40,Clothing store,amarillo
Peppered Prickly Pear,2203 S Georgia St,Baby clothing store,amarillo
TJ Maxx,7404 SW 34 Street,Clothing store,amarillo
Dillard's,7701 W I40 300,Clothing store,amarillo
Makie Black Boutique,2640 Wolflin Ave,Women's clothing store,amarillo
Men's Wearhouse,121 Westgate Pkwy W,Men's clothing store,amarillo
Old Navy,2710 S Soncy Rd,Clothing store,amarillo
Stein Mart,3315 Bell St,Clothing store,amarillo
Maurices,7701 W I40 Space 364,Women's clothing store,amarillo
Lilly Finch,2435 I40,Women's clothing store,amarillo
Corbyn's,2817 Civic Cir,Clothing store,amarillo
dnk Formals,2800 Civic Cir 300,Clothing store,amarillo
Hollister Co,7701 I40,Clothing store,amarillo
DXL Big  Tall,2211 S Georgia St,Men's clothing store,amarillo
Charlotte Russe,7701 I40,Women's clothing store,amarillo
Versona,near Ulta Westgate Plaza 2900 S Soncy Rd,Women's clothing store,amarillo
rue21,7701 W I40 248,Clothing store,amarillo
Crossed Arrows Boutique,7701 I40 Frontage Rd,Clothing store,amarillo
Second Impression Resale Boutique,2823 Civic Cir,Women's clothing store,amarillo
Janey's At 2500,2500 Paramount Blvd,Women's clothing store,amarillo
American Boot Company,201 Westgate Pkwy W J,Western apparel store,amarillo
The Children's Place,7701 I40 Frontage Rd,Children's clothing store,amarillo
Appleseed Junction,3351 Bell St,Clothing store,amarillo
Apple Annie's,3009 SW 6th Ave,Formal wear store,amarillo
Burlington,2201 S Western St,Clothing store,amarillo
Athleisure Boutique,2616 Wolflin Ave,Clothing store,amarillo
Aeropostale,7701 I40,Clothing store,amarillo
Jos A Bank,3350 S Soncy Rd 108,Men's clothing store,amarillo
Get Gussied Up,7701 I40 Frontage Rd,Clothing store,amarillo
Target,8201 I40,Clothing store,amarillo
Justice,7701 I 40 West Suite 344,Children's clothing store,amarillo
Cato Fashions,7401 SW 45th Ave,Women's clothing store,amarillo
Dillard's Men,7701 I40 Frontage Rd,Men's clothing store,amarillo
Buckle,7701 W I40 Ste 326,Clothing store,amarillo
Talbots,2201 S Georgia St,Women's clothing store,amarillo
Heroine Vintage,3609 SW 6th Ave,Vintage clothing store,amarillo
Carter's,2804 S Soncy Rd,Children's clothing store,amarillo
Cato Fashions,5722 W Amarillo Blvd 104,Women's clothing store,amarillo
Justice,3350 S Soncy Rd 146,Children's clothing store,amarillo
Pacific Sunwear,Westgate Mall 7701 I40 Frontage Rd,Clothing store,amarillo
El Rodeo Boots,1100 S Grand St,Western apparel store,amarillo
Fluffaholic,2622 SW 34th Ave,Baby clothing store,amarillo
F21 RED,7701 I40 Frontage Rd 542,Clothing store,amarillo
Manny's Place,812 E Amarillo Blvd,Clothing store,amarillo
Zumiez,7701 I40 Frontage Rd 264,Clothing store,amarillo
Mercedes Unique Clothing and Party Supplies,904 E Amarillo Blvd,Children's clothing store,amarillo
Hot Topic,7701 I40 332,Clothing store,amarillo
Campbell Bits & Spurs,6408 River Rd,Western apparel store,amarillo
Al's Formal Wear,2600 Paramount Blvd suite c3,Formal wear store,amarillo
Eddie Bauer,7701 I40,Clothing store,amarillo
Trendz Boutique & Salon,6208 Hillside Rd STE 1500,Clothing store,amarillo
OshKosh B'gosh,2808 S Soncy Rd,Children's clothing store,amarillo
Impulse clothing and unique gifts,1422 SW 15th Ave,Clothing store,amarillo
Earthbound Trading Co,701 West Interstate Ste 40,Clothing store,amarillo
Mini's,7701 W I40,Children's clothing store,amarillo
THE RUSTIC LEOPARD,2806 Duniven Cir,Boutique,amarillo
Streets And Peaks,2465 I40 Frontage Rd,Clothing store,amarillo
Cinch Jeans & Shirts,,Clothing store,amarillo
Icon Graphic Solutions,3350 Olsen Blvd,Clothing store,amarillo
West Texas Western Store,7701 W Interstate 40  580,Hat shop,amarillo
Eleven Serenity Women's Boutique,,Clothing store,amarillo
English Rose,5901 S Coulter St 300,Boutique,amarillo
Jihan's Fashion Store,827 Martin Rd,Clothing store,amarillo
Alsco Inc,,Clothing store,amarillo
Bastillion's Bijoux Boutique,6050 SW 33rd Ave,Boutique,amarillo
Academy Sports  Outdoors,4400 Soncy Rd,Sporting goods store,amarillo
Uptown Shoppe,2477 I40,Thrift store,amarillo
Chico's,3350 S Soncy Rd 116,Clothing store,amarillo
Catherines,3350 S Soncy Rd 146,Plus size clothing store,amarillo
Champs Sports,7701 I 40 West,Clothing store,amarillo
Apricot Lane Boutique,9180 Town Square Blvd 1151,Women's clothing store,amarillo
The Secret Place,3690 S Soncy Rd,Clothing store,amarillo
Bun in the Oven Boutique,311 S Fairmont St,Baby clothing store,amarillo
Wyn's Boutique and Dudes,2612 Wolflin Ave,Boutique,amarillo
Cayden's Clothing Gallery,2811 SW 6th Ave,Clothing store,amarillo
UniFirst Uniform Services  Amarillo,4210 SE 22nd Ave,Uniform store,amarillo
Hibbett Sports,7701 I40,Clothing store,amarillo
Gypsy Pearl Texas,Andrews,Clothing store,andrews
Bealls,Andrews,Clothing store,andrews
L D's Fashion Shop,Andrews,Clothing store,andrews
J & A Clothing,Andrews,Clothing store,andrews
Vennett's Shop,Andrews,Clothing store,andrews
Aryani & Zayhli's Boutique,Andrews,Children's clothing store,andrews
Chic Threads Clothing Co,Andrews,Boutique,andrews
Liili's Pad,Andrews,Children's clothing store,andrews
Tidbits Mini Market,Andrews,Boutique,andrews
Hibbett Sports,Andrews,Clothing store,andrews
Family Dollar,Andrews,Clothing store,andrews
Wild meets West Boutique,Andrews,Boutique,andrews
Hanna & LolaLLC,Andrews,Boutique,andrews
native chic boutique,,Women's clothing store,andrews
Curio Cabinet,Andrews,Gift shop,andrews
Hulen's Jewelry,Andrews,Jewelry store,andrews
Gibbi's Custom Creations,Andrews,Gift shop,andrews
Palais Royal,Angleton,Clothing store,angleton
Back Road Beauties Boutique,Angleton,Boutique,angleton
Something Blue,Angleton,Bridal shop,angleton
Cato,Angleton,Women's clothing store,angleton
Stuff & Such Boutique & Salon,Angleton,Boutique,angleton
Rebel Rose Boutique,Angleton,Boutique,angleton
Family Dollar,Angleton,Clothing store,angleton
Brazos Avenue Market LLC,Angleton,Boutique,angleton
Beau Bazaar Boutique,Angleton,Boutique,angleton
Clutch Moves,Angleton,Clothing store,angleton
Sorellina Collection,,Women's clothing store,angleton
Dillard's,Lake Jackson,Clothing store,angleton
Flutterbug Boutique,,Children's clothing store,angleton
The Children's Place,Lake Jackson,Children's clothing store,angleton
Target,Lake Jackson,Clothing store,angleton
Maurices,Lake Jackson,Women's clothing store,angleton
JCPenney,Lake Jackson,Clothing store,angleton
Buckle,Lake Jackson,Clothing store,angleton
Eighth day Creations,Angleton,Boutique,angleton
Cato Fashions,Lake Jackson,Women's clothing store,angleton
American Eagle Store,Lake Jackson,Clothing store,angleton
LOVE ETTA ROSE,Lake Jackson,Clothing store,angleton
Refresh Boutique,Lake Jackson,Women's clothing store,angleton
Elaine's Fashions,Lake Jackson,Women's clothing store,angleton
Viralaccessoriesnet,,Women's clothing store,angleton
Lane Bryant,Lake Jackson,Plus size clothing store,angleton
Suit Wearhouse,Lake Jackson,Men's clothing store,angleton
rue21,Lake Jackson,Clothing store,angleton
N  Value,Lake Jackson,Women's clothing store,angleton
M & D Fashion,Lake Jackson,Women's clothing store,angleton
Hot Topic,Lake Jackson,Clothing store,angleton
Palais Royal,Lake Jackson,Clothing store,angleton
Show Me Style Boutique and Resale,Angleton,Boutique,angleton
Justice,Lake Jackson,Children's clothing store,angleton
Dusty Buckle Designs,,Clothing store,angleton
Darling Ava Co,,Children's clothing store,angleton
Angel Fashion,Clute,Women's clothing store,angleton
El Rodeo Western wear,Clute,Clothing store,angleton
St Thomas Center,Angleton,Thrift store,angleton
Ross Dress for Less,Lake Jackson,Clothing store,angleton
Boot Barn,Lake Jackson,Clothing store,angleton
Spencer's Gifts,,Clothing store,angleton
Blessed and Beautiful Boutique,Lake Jackson,Boutique,angleton
Academy Sports  Outdoors,Lake Jackson,Sporting goods store,angleton
S And P Outfitters,Freeport,Clothing store,angleton
Eubanks And Company 2,1924 N Brazosport Blvd,Work clothes store,angleton
Journeys,100 TX332,Clothing store,angleton
Forever Treasures,217 Parking Way  A,Clothing store,angleton
The Turquoise Saddle,502 E Brazos Ave,Clothing store,angleton
Lucy Goose Market,309 S 17th St,Clothing store,angleton
Surfside Loco,1306 Bluewater Hwy,Beach clothing store,angleton
Hibbett Sports,100 Highway 332 West Ste 1064,Clothing store,angleton
Nina Starr,,Clothing store,angleton
TJ Maxx & HomeGoods,Lake Jackson,Clothing store,angleton
Foot Locker,Lake Jackson,Clothing store,angleton
Footaction,Lake Jackson,Clothing store,angleton
Victoria's Secret & PINK,Lake Jackson,Lingerie store,angleton
Spirit Halloween,Lake Jackson,Costume store,angleton
By Love Lashes & Boutique,Lake Jackson,Boutique,angleton
LuckyLou's Boutique,,Clothing store,angleton
Lids,Lake Jackson,Hat shop,angleton
Michelle L Avitia Lee Co,Clute,Bridal shop,angleton
Sassy Bling Designs by Anna,,Jewelry designer,anna
C&A,Anna,Clothing store,anna
The Brave Bohemian,Anna,Boutique,anna
Coyote,Anna,Thrift store,anna
The Ramblin' Closet,Van Alstyne,Clothing store,anna
Big Scary Dragon Brand Apparel,,Clothing store,anna
Ollie,,Clothing store,anna
Anathema Mass Apparel,,Clothing store,anna
Ross Dress for Less,McKinney,Clothing store,anna
31ten Boutique,,Clothing store,anna
Cotton Hearts,McKinney,Clothing store,anna
Plato's Closet McKinney TX,McKinney,Used clothing store,anna
Vintage Couture Inc,McKinney,Children's clothing store,anna
Distinctively Hers,McKinney,Women's clothing store,anna
Willow House Boutique,McKinney,Women's clothing store,anna
Stein Mart,McKinney,Clothing store,anna
My Catchy Images,,Clothing store,anna
Target,McKinney,Clothing store,anna
SOHO MCKINNEY,McKinney,Women's clothing store,anna
JHilburn McKinney,,Men's clothing store,anna
SteepGear LLC,,Outdoor clothing and equipment shop,anna
Belk,McKinney,Clothing store,anna
Official Tme Apparel,,Clothing store,anna
Clothes Mentor,McKinney,Used clothing store,anna
540 Mercantile,McKinney,Women's clothing store,anna
the twisted lime boutique,,Women's clothing store,anna
True Believers Apparel & Screen Printing,McKinney,Clothing store,anna
La Morena Western Wear,McKinney,Western apparel store,anna
Haven Gray Kids,,Children's clothing store,anna
Once Upon A Child Mckinney,McKinney,Children's clothing store,anna
Very Betty,Prosper,Women's clothing store,anna
Lone Star Summit Clothing Company,,Clothing store,anna
Chico's,McKinney,Clothing store,anna
Maggie's,Prosper,Women's clothing store,anna
Miss Abbie Kate's Vintage,,Vintage clothing store,anna
Discoteca Mexico inc,McKinney,Western apparel store,anna
Priority Public Safety,Van Alstyne,Uniform store,anna
Justice,McKinney,Children's clothing store,anna
Half of Half Name Brand Clothing,McKinney,Clothing store,anna
Ross Dress for Less,Prosper,Clothing store,anna
Southern Blyss,,Women's clothing store,anna
Lane Bryant,McKinney,Plus size clothing store,anna
Angst Clothing,,Clothing store,anna
