name,address,type,place
Tortuga Bay,147 W Manchester Blvd,Mexican,inglewood
House of Taco,254 N Market St d,Tacos,inglewood
Aunt Emma's Popcorn,307 E Hillcrest Blvd,Fast Food,inglewood
Mariscos El Puerto Escondido,915 W Arbor Vitae St,Seafood,inglewood
Charly's Restaurant,414 W Manchester Blvd,Mexican,inglewood
Scottle's Gumbo & Grill,945 Prairie Ave,Barbecue,inglewood
Wingopolis Restaurants,740 Centinela Ave  103,Chicken Wings,inglewood
Sizzler,831 E Manchester Blvd,Restaurant,inglewood
Red's Flavor Table Takeout,254 N Market St UNIT B,Restaurant,inglewood
Bourbon Street Fish & grill,601 S Prairie Ave,Seafood,inglewood
Emma Habesha Restaurant,726 N La Brea Ave,Ethiopian,inglewood
Lavender Blue Restaurant Lounge,3310 W Manchester Blvd,Event venue,inglewood
Fresh Ethiopian Restaurant,1580 Centinela Ave,Ethiopian,inglewood
Bayou Grille,1400 N La Brea Ave,Seafood,inglewood
InNOut Burger,3411 W Century Blvd,Hamburger,inglewood
Lee's Caribbean Restaurant,1041 Prairie Ave 5,Jamaican,inglewood
Barbarita Restaurant,125 W Arbor Vitae St,Mexican,inglewood
Flip It Cafe,441 E Manchester Blvd,American,inglewood
Market Street Bar & Grill,244 S Market St,Grill,inglewood
Mariscos Chente,10020 S Inglewood Ave,Latin American,inglewood
Chu's Garden,1101 S Prairie Ave,Chinese,inglewood
Mutiara Food & Market,225 South La Brea Ave,Malaysian,inglewood
Wok On the Wild Side,929 N La Brea Ave,Restaurant,inglewood
La Feria,10903 S Inglewood Ave,Mexican,inglewood
Rosalie's Caribbean Cuisine,446 S Market St 2310,Jamaican,inglewood
Fiesta Martin Tacos,1314 N La Brea Ave,Mexican,inglewood
Lalos Grill Restaurant,429 Arbor Vitae St,Restaurant,inglewood
Bravo's Char Burger,500 W Manchester Blvd,Hamburger,inglewood
El Fandango Restaurant,4233 W Century Blvd 7,Mexican,inglewood
Lax Tacos,543 W Arbor Vitae St,Mexican,inglewood
Puerto Nuevo Coffee & Tacos,1220 N La Brea Ave,Mexican,inglewood
Antojitos Martin,310 E Florence Ave,Mexican,inglewood
Da Thai Food & BBQ,630 N La Brea Ave,Thai,inglewood
Chana Thai Cuisine,1117 W Manchester Blvd F,Thai,inglewood
Dirdawa Cafe,1120 W Florence Ave suite a,Ethiopian,inglewood
Los Taquitos,1120 W Florence Ave,Mexican,inglewood
La Brea Seafood,945 N La Brea Ave,Seafood,inglewood
Queen of Sheba Ethiopian Restaurant,630 N La Brea Ave 106,Ethiopian,inglewood
Tacos El Limoncito,10127 Hawthorne Blvd,Mexican,inglewood
Daily Grill,5410 W Century Blvd,Grill,inglewood
Brolly Hut,11205 Crenshaw Blvd,Hamburger,inglewood
Sumptuous African Restaurant,1170 South La Brea Ave,African,inglewood
The Habit Burger Grill DriveThru,3245 W Century Blvd,Hamburger,inglewood
Bruno's Burgers,450 E Manchester Blvd,Hamburger,inglewood
WaBa Grill,4956 W Century Blvd Ste 7B Ste 7B,Asian Fusion,inglewood
Rally's,4801 W Century Blvd,Restaurant,inglewood
La Costa Mariscos,597 South La Brea Ave,Seafood,inglewood
La Lumbre Tacos,10711 S Prairie Ave,Mexican,inglewood
IHOP,4410 W Century Blvd,Restaurant,inglewood
Shakey's Pizza Parlor,935 W Arbor Vitae St,Pizza,inglewood
Jose's The Juice Bar & Mex Grill,510 N La Brea Ave,Mexican,inglewood
El Oaxaco Taqueria y Antojitos Oaxaquenos,318 N La Brea Ave,Mexican,inglewood
Wings 2 Go,10925 Crenshaw Blvd 101,Chicken Wings,inglewood
Chile Verde,3382 W Century Blvd,Mexican,inglewood
Arby's,913 W Manchester Blvd,Fast Food,inglewood
Kikka,431 Isis Ave,Sushi,inglewood
La Perla,10623 Prairie Ave,Mexican,inglewood
Canton Kitchen,402 W Manchester Blvd,Cantonese,inglewood
Fatburger,3020 W Manchester Blvd,Hamburger,inglewood
Nkechi African Cafe,2717 W Manchester Blvd,West African,inglewood
Wingstop,2323 W Manchester Blvd,Chicken Wings,inglewood
New China Mongolian BBQ,10001 Hawthorne Blvd,Restaurant,inglewood
Angelica's Restaurant,518 W Arbor Vitae St,Mexican,inglewood
American Deli,425 E Manchester Blvd E,Chicken,inglewood
Randy's Donuts & Chinese Food ,210 N Market St,Chinese,inglewood
Subway,300 W Manchester Blvd Suite 101,Sandwich,inglewood
Veronica's Kitchen,401 E Hillcrest Blvd,West African,inglewood
Pronto Pronto Pizza,597 12 South La Brea Ave,Pizza,inglewood
Guatemala Kitchen,226 E Nutwood St,Guatemalan,inglewood
Ilobasco Restaurant,10022 S Inglewood Ave,Salvadoran,inglewood
Louisiana Famous Fried Chicken,4211 W Century Blvd,Chicken,inglewood
Gomo's Fish Market,120 S Eucalyptus Ave,Fish & Chips,inglewood
La Sirena Azul,4545 W Century Blvd,Mexican,inglewood
Panda Express,4940 W Century Blvd,Chinese,inglewood
Pepe's Tacos,10023 S Inglewood Ave,Mexican,inglewood
Louisiana Famous Fried Chicken,8409 8th Ave A,Chicken,inglewood
New Bilal Cuisine,1117 W Manchester Blvd G,Indian,inglewood
Royal Cuisine,4956 W Century Blvd 10B,African,inglewood
Popeyes Louisiana Kitchen,957 N La Brea Ave,Fast Food,inglewood
Comfort LA Inglewood,902 N La Brea Ave,Restaurant,inglewood
Little Caesars Pizza,4940 W Century Blvd,Pizza,inglewood
Carl's Jr,3300 W Century Blvd,Fast Food,inglewood
Rally's,8500 Crenshaw Blvd,Restaurant,inglewood
Simply Wholesome,4508 W Slauson Ave,Restaurant,inglewood
African Soul Food Restaurant,1176 South La Brea Ave,Soul,inglewood
Louisiana Fried Chicken,1580 Centinela Ave 24,Chicken,inglewood
Carl's Jr,344 W Manchester Blvd,Fast Food,inglewood
Astro Burgers,507 N La Brea Ave,Hamburger,inglewood
Flame Broiler,3384 W Century Blvd,Fast Food,inglewood
Golden China Mongolian BBQ,4233 W Century Blvd 810,Chinese,inglewood
Casa Rios Restaurante,1051 S Prairie Ave,Mexican,inglewood
Q Hawaiian BBQ,3550 W Century Blvd 105,Hawaiian,inglewood
McDonald's,401 W Manchester Blvd,Fast Food,inglewood
Panda Express,3351 W Century Blvd space 101,Chinese,inglewood
Royal Cuisine Authentic African & American Food,4952 W Century Blvd,Restaurant,inglewood
El Pollo Loco,3125 W Century Blvd,Mexican,inglewood
Chili's Grill & Bar,3490 W Century Blvd,Tex Mex,inglewood
Century Bar and Grill,3883 W Century Blvd,Grill,inglewood
Aliki's Greek Taverna,5862 Arbor Vitae St,Greek,inglewood
Panda Express,6802 S La Cienega Blvd,Chinese,inglewood
Little Caesars Pizza,257 N La Brea Ave D,Pizza,inglewood
Costco Food Court,3560 W Century Blvd,Food court,inglewood
Carniceria La Tapatia,739 E Hyde Park Blvd 2507,Restaurant,inglewood
Wienerschnitzel,3104 W Century Blvd,Fast Food,inglewood
Hilltop Coffee  Kitchen Inglewood,170 N La Brea Ave,Restaurant,inglewood
Fishbone Seafood Inglewood,1041 S Prairie Ave,Fish & Chips,inglewood
Authentic Chinese Cuisine,406 W Manchester Blvd,Chinese,inglewood
Jino's Pars  Persian and Italian Restaurant,5844 W Manchester Ave,Persian,inglewood
Pollo Campero,3540 W Century Blvd,Chicken,inglewood
Mariscos El Puerto Escondido,3629 W Imperial Hwy,Mexican,inglewood
Sushi Kura,5567 W Manchester Ave,Sushi,inglewood
La Louisanne,5812 Overhill Dr,Creole,inglewood
Panang Thai Restaurant,5310 W Century Blvd,Thai,inglewood
Pizza Hut,11115 Crenshaw Blvd,Pizza,inglewood
Sizzler  Delivery or Takeout Available,5856 W Manchester Ave,Restaurant,inglewood
Royal Buffet,3310 W Century Blvd,Buffet,inglewood
Antigua Restaurant & Bakery,4074 W Century Blvd,Guatemalan,inglewood
McDonald's,4015 W Century Blvd,Fast Food,inglewood
Jack in the Box,1127 W Manchester Blvd,Fast Food,inglewood
Beach Side Ethiopian and Mexican Cafe,1580 Centinela Ave 10,Mexican,inglewood
El Pollo Loco,4954 W Century Blvd,Mexican,inglewood
El Pollo Loco,426 N La Brea Ave,Mexican,inglewood
Jack in the Box,3107 W Manchester Blvd,Fast Food,inglewood
JW's Steakhouse,5855 W Century Blvd,Steak,inglewood
Coleman's Fast Food,404 E Manchester Blvd,Restaurant,inglewood
Burger King,4350 W Century Blvd,Fast Food,inglewood
Big Fish Market,8409 8th Ave,Seafood,inglewood
Salaam Temple,1131 W Manchester Blvd,Restaurant,inglewood
Mi Barrio,10533 S Inglewood Ave,Restaurant,inglewood
Cafetales,115 South La Brea Ave,Restaurant,inglewood
Chile Verde,6913 La Tijera Blvd,Mexican,inglewood
NORMS Restaurant,2960 W Imperial Hwy,Restaurant,inglewood
Sarita's Kitchen,10143 Felton Ave 1219,Familyfriendly,inglewood
Pizza Hut,1275 South La Brea Ave 107,Pizza,inglewood
Frijoles Mexican Restaurant,11942 Aviation Blvd,Mexican,inglewood
Jamz Creamery,231 E Manchester Blvd 1717,Ice Cream,inglewood
La Ventanita,11046 S Inglewood Ave,Restaurant,inglewood
American Bar & Grill Restaurant,4200 W Century Blvd,Grill,inglewood
Pizza Hut Express,3471 W Century Blvd,Pizza,inglewood
Noble Roman's Pizza,633 W Manchester Blvd,Pizza,inglewood
Kali Squeeze,425 E Hillcrest Blvd,Restaurant,inglewood
Ms Ruby's Bakery,404 E Manchester Blvd 1320,Bakery,inglewood
Subway,2782 W Imperial Hwy,Sandwich,inglewood
THE SAMMICHE SHOPPE,222 E Regent St,Sandwich,inglewood
Jim's Burgers,s 90304 11100 S Inglewood Ave,Hamburger,inglewood
Pizza Hut,1000 N La Brea Ave,Pizza,inglewood
Yoshinoya Manchester & Bellanca,5656 W Manchester Ave,Restaurant,inglewood
Mei Wei Lou ,4843 W Century Blvd,Breakfast,inglewood
Pizza Ritta,7701 Crenshaw Blvd,Pizza,inglewood
Little Asia Chinese Restaurant,4624 Imperial Hwy,Chinese,inglewood
Carl's Jr,5625 W Century Blvd,Fast Food,inglewood
Three Weavers Brewing Company,1031 W Manchester Blvd AB,Brewery,inglewood
Gloria's Restaurant,,Restaurant,inglewood
Truxton's American Bistro,8611 Truxton Ave,American,inglewood
Dulan's,1714 W Century Blvd,Soul,inglewood
Subway,3561 W Century Blvd,Sandwich,inglewood
Tumbys Pizza,3329 Hyde Park Blvd,Pizza,inglewood
The Coffee Company,8751 La Tijera Blvd,Brunch,inglewood
El Tarasco Mexican Food,4675 Imperial Hwy,Mexican,inglewood
Baja Rosarito,4500 W Imperial Hwy,Mexican,inglewood
Wienerschnitzel,4714 W Slauson Ave,Fast Food,inglewood
Gourmet Wok,4843 W Century Blvd 1314,Chinese,inglewood
Ayara Thai Cuisine,6245 W 87th St,Thai,inglewood
House of tacos,300 E Florence Ave,Restaurant,inglewood
Pollo Feliz,205 N Market St,Restaurant,inglewood
Norms,,Restaurant,inglewood
Domino's Pizza,901 South La Brea Ave,Pizza Delivery,inglewood
Hollywood Park Casino,3883 W Century Blvd,Restaurant,inglewood
Golden Bird,8300 S Western Ave,Chicken Wings,inglewood
Dinah's Family Restaurant,6521 S Sepulveda Blvd,Diner,inglewood
zpizza Tap Room,5933 W Century Blvd,Pizza,inglewood
Dulan's On Crenshaw,4859 Crenshaw Blvd,Soul,inglewood
Jaranin,11934 Aviation Blvd,Thai,inglewood
Yokoso Sushi Bar,5985 W Century Blvd,Sushi,inglewood
Century Taproom,5985 W Century Blvd,Gastropub,inglewood
North Italia,2957 Michelson Dr,Italian,irvine
Cucina Enoteca Irvine,532 Spectrum Center Dr,Italian,irvine
HiroNori Craft Ramen,2222 Michelson Dr 234,Ramen,irvine
Fukada,8683 Irvine Center Dr,Japanese,irvine
Andrei's Conscious Cuisine & Cocktails,2607 Main St,American,irvine
Habana Restaurant,708 Spectrum Center Dr,Cuban,irvine
Texas de Brazil,13772 Jamboree Rd,Steak,irvine
O Fine Japanese CuisineIrvine,6731 Quail Hill,Japanese,irvine
Lazy Dog Restaurant & Bar,13290 Jamboree Rd,New American,irvine
Urban Plates,3972 Barranca Pkwy N,New American,irvine
Puesto Los Olivos Irvine,8577 Irvine Center Dr,Mexican,irvine
Two Left Forks,6511 Quail Hill Pkwy,Californian,irvine
Agora Churrascaria,1830 Main St,Brazilian,irvine
The Cheesecake Factory,600 Spectrum Center Dr,Restaurant,irvine
Wood Ranch,501 Spectrum Center Dr,Barbecue,irvine
The Stand American Classics Redefined,5633 Alton Pkwy 200,Restaurant,irvine
EMC Seafood & Raw Bar,Heritage Plaza 14346 Culver Dr,Seafood,irvine
THE CUT Handcrafted Burgers,3831 Alton Pkwy C,Hamburger,irvine
Urban Seoul Restaurant,2750 Alton Pkwy,Korean,irvine
California Fish Grill,3988 Barranca Pkwy Suite B,Seafood,irvine
TLT Food,705 Spectrum Center Dr,New American,irvine
Paul Martin's American Grill,534 Spectrum Center Dr,Restaurant,irvine
EATS Kitchen & Bar,17900 Jamboree Rd,Restaurant,irvine
Sam Woo Seafood Restaurant,15333 Culver Dr 720,Chinese,irvine
Twenty Eight Restaurant and Bar,19530 Jamboree Rd,New American,irvine
Yard House  Takeout & Delivery Available,620 Spectrum Center Dr,New American,irvine
Del Frisco's Grille,772 Spectrum Center Dr,Steak,irvine
A&J Restaurant,14805 Jeffrey Rd,Taiwanese,irvine
90 Pacifica Restaurant & Bar,90 Pacifica,American,irvine
Tender Greens,530 Spectrum Center Dr,American,irvine
Stonefire Grill,3966 Barranca Pkwy,American,irvine
Caspian Restaurant,14100 Culver Dr,Persian,irvine
Bruxie Original Fried Chicken & Waffle Sandwich,14376 Culver Dr,Chicken,irvine
Taiko Japanese Restaurant,14775 Jeffrey Rd,Restaurant,irvine
Puesto Park Place Irvine,3311 Michelson Dr,Mexican,irvine
CAVA,3972 Barranca Pkwy,Mediterranean,irvine
Panini Kabob Grill  Irvine Park Place,Park Place 3041 Michelson Dr,Mediterranean,irvine
Angelina's Pizzeria Napoletana  Irvine,8573 Irvine Center Dr,Italian,irvine
Clay Oven Indian Cuisine,15435 Jeffrey Rd 116,Indian,irvine
Gulliver's Prime Rib,18482 MacArthur Blvd,English,irvine
Umami Burger,527 Spectrum Center Dr,Hamburger,irvine
Javier's,536 Spectrum Center Dr,Mexican,irvine
Krave Asian Fusion Restaurant,2819 Main St,Asian Fusion,irvine
TAPS Fish House & Brewery,13390 Jamboree Rd,Seafood,irvine
Kabuki Japanese Restaurant,529 Spectrum Center Dr,Japanese,irvine
Fish District,6278 Irvine Blvd,Seafood,irvine
Islands Restaurant Irvine Culver,4020 Barranca Pkwy,American,irvine
BJ's Restaurant & Brewhouse,13130 Jamboree Rd,Restaurant,irvine
Davio's Northern Italian Steakhouse Irvine CA,18420 Von Karman Ave 100,Steak,irvine
El Torito Grill,1910 Main St,Mexican,irvine
Wow Bento,10 McLaren,Takeout Restaurant,irvine
Heirloom Farmhouse Kitchen,7905 Irvine Center Dr,Restaurant,irvine
Islands Restaurant Irvine Market Place,13762 Jamboree Rd,American,irvine
Capital Seafood Restaurant  Irvine Spectrum,770 Spectrum Center Dr,Seafood,irvine
YNK,18000 Von Karman Ave,Restaurant,irvine
Trade Food Hall,2222 Michelson Dr,Restaurant,irvine
The Wheel of Life,14370 Culver Dr,Thai,irvine
MOOYAH Burgers Fries & Shakes,5365 Alton Pkwy A2,Hamburger,irvine
PF Chang's,514 Spectrum Center Dr,Chinese,irvine
Zov's Irvine,3915 Portola Pkwy,Mediterranean,irvine
Burntzilla,14413 Culver Dr,Hamburger,irvine
California Fish Grill,13780 Jamboree Rd,Seafood,irvine
JA Jiaozi Authentic Dumplings,13776 Jamboree Rd,Chinese,irvine
Luna Grill,3965 Alton Pkwy Suite B,Mediterranean,irvine
Chong Qing Mei Wei Szechuan Restaurant,5406 Walnut Ave suite c,Sichuan,irvine
Cha Cha's Latin Kitchen,13126 Jamboree Rd,Mexican,irvine
Olive Garden Italian Restaurant,3755 Alton Pkwy,Italian,irvine
Annapoorna Indian Cuisine,14450 Culver Dr,Indian,irvine
Luna Grill,524 Spectrum Center Dr Suite 602,Mediterranean,irvine
Tomikawa Sushi Bar Restaurant,14191 Jeffrey Rd,Japanese,irvine
ChickfilA,4127 Campus Dr,Fast Food,irvine
Slapfish,4249 Campus Dr Suite B148,Seafood,irvine
Butterleaf,2222 Michelson Dr,Vegan,irvine
Fogo de Chao Brazilian Steakhouse,623 Spectrum Center Dr,Brazilian,irvine
The Kickin' Crab,2740 Alton Pkwy,Seafood,irvine
Tender Greens,4237 Campus Dr B 165,American,irvine
Poke Dot,17921 MacArthur Blvd,Hawaiian,irvine
FLOE Lounge,18000 Von Karman Ave,Restaurant,irvine
Sagami,3850 Barranca Pkwy Suite B,Japanese,irvine
Portside Fish Co,2222 Michelson Dr,Seafood,irvine
Southern Spice,3850 Barranca Pkwy O,Indian,irvine
Aioli Restaurant & Catering,2540 Main St,American,irvine
Pieology Pizzeria,713 Spectrum Center Dr Suite 157,Pizza,irvine
Taco Rosa,13792 Jamboree Rd,Mexican,irvine
Wahoo's Fish Tacos,715 Spectrum Center Dr,Mexican,irvine
DonerG Turkish & Mediterranean GrillIrvine,3800 Barranca Pkwy,Mediterranean,irvine
Lucille's Smokehouse BarBQue,2550 Park Ave,Barbecue,irvine
TOKYO TABLE,2710 Alton Pkwy 101,Japanese,irvine
MG Irvine,17925 MacArthur Blvd 25,Mediterranean,irvine
House of Kabob,92 Corporate Park F,Persian,irvine
The Grille,300 Spectrum Center Dr 150,American,irvine
Olive Oil Mediterranean Grill,14141 Jeffrey Rd,Mediterranean,irvine
Ha Long,3850 Barranca Pkwy,Vietnamese,irvine
Wahoo's Fish Taco,2967 Michelson Dr,Mexican,irvine
Romano's Macaroni Grill,13652 Jamboree Rd,Italian,irvine
MOOJI RAMEN Mu Zi La Mian ,4250 Barranca Pkwy suite q,Ramen,irvine
Urban Seoul Restaurant,141 Jamboree Rd,Korean,irvine
California Pizza Kitchen at Alton Square,5465 Alton Pkwy,Pizza,irvine
Doore Restaurant,4790 Irvine Blvd Suite 106,Korean,irvine
Makino Sushi and Seafood Buffet,1818 Main St,Japanese,irvine
Hometown Restaurant,5394 Walnut Ave Ste C,Chinese,irvine
Vishnu Restaurant & Catering,17945 Sky Park Cir J,Indian,irvine
Punjabi Tandoor Irvine,2540 Main St H,Punjabi,irvine
Las Fajitas,4250 Barranca Pkwy L,Mexican,irvine
Capital Noodle Bar,3850 Barranca Pkwy Suite E,Noodle Shop,irvine
Knowlwood Restaurant,14952 Sand Canyon Ave,Hamburger,irvine
MOD Pizza,3965 Alton Pkwy Suite A,Pizza,irvine
Crazy Rock'n Sushi,5365 Alton Pkwy,Sushi,irvine
Pepper Lunch,2750 Alton Pkwy ste 101,Restaurant,irvine
Chili's Grill & Bar,3745 Alton Pkwy,Tex Mex,irvine
Bistro 24,1 Park Plaza,Diner,irvine
El Torito,18512 MacArthur Blvd,Mexican,irvine
First Sandwich,2540 Main St,Sandwich,irvine
InNOut Burger,4115 Campus Dr,Hamburger,irvine
DOSIRAK COMPANY,6280 Scholarship,Korean,irvine
H Mart Irvine,2600 Alton Pkwy,Asian grocery store,irvine
The Habit Burger Grill,14474 Culver Dr,Hamburger,irvine
Pokeworks,15333 Culver Dr 410,Restaurant,irvine
Luna Rossa,2449 Park Ave,Italian,irvine
Le Diplomate Bakery Cafe,4237 Campus Dr B 161,Cafe,irvine
Meizhou Dongpo Restaurant,15363 Culver Dr,Chinese,irvine
The Habit Burger Grill DriveThru,2200 Barranca Pkwy,Hamburger,irvine
ADYA,4213 Campus Dr P166D,Indian,irvine
Stacks Pancake House,14421 Culver Dr,Pancake,irvine
Kappo Miyako,92 Corporate Park H,Japanese,irvine
Souplantation,2825 Main St,Buffet,irvine
Yigah Restaurant,2750 Alton Pkwy,Korean,irvine
Kaya Restaurant,14120 Culver Dr,Korean,irvine
H2O Poke & Grill,13262 Jamboree Rd,Asian,irvine
Apola Gyro Grill,16569 Von Karman Ave,Greek,irvine
Pho Ba Co,4250 Barranca Pkwy,Vietnamese,irvine
Prego Mediterranean,2409 Park Ave,Italian,irvine
The Counter,2981 Michelson Dr Ste C,Hamburger,irvine
The Habit Burger Grill,4501 Campus Dr,Hamburger,irvine
Olive Tree Mediterranean Cuisine,2010 Main St 185,Mediterranean,irvine
The Winery Tustin,2647 Park Ave,Restaurant,irvine
Kitakata Ramen Ban Nai  Irvine,14370 Culver Dr C,Restaurant,irvine
Red Bar and Lounge,17900 Jamboree Rd,Restaurant,irvine
Pieology Pizzeria The Market Place,13786 Jamboree Rd suite 110,Pizza,irvine
Arby's,76 Corporate Park,Fast Food,irvine
Coco Ichibanya,2710 Alton Pkwy,Japanese Curry,irvine
Gina's Pizza,4533 Campus Dr,Pizza,irvine
Kura Revolving Sushi Bar  CLOSED UNTIL 331,2700 Alton Pkwy 133,Sushi,irvine
Jollibee,2180 Barranca Pkwy Ste  120,Fast Food,irvine
BCD Tofu House,2700 Alton Pkwy 135,Korean,irvine
Falasophy,,Restaurant,irvine
Ajisen Ramen,2700 Alton Pkwy,Ramen,irvine
Cafe Rio Mexican Grill,3851 Alton Pkwy B,Mexican,irvine
IHOP,18542 MacArthur Blvd,Restaurant,irvine
Snooze an AM Eatery,3032 El Camino Real,Brunch,irvine
Blaze Pizza,4255 Campus Dr A120,Pizza,irvine
Thai Kitchen,4250 Barranca Pkwy U,Thai,irvine
The Kebab Shop,17655 Harvard Ave Suite G Suite G,Mediterranean,irvine
Thai Cafe,14715 Jeffrey Rd,Thai,irvine
Pei Wei,2695 Park Ave,Chinese,irvine
