name,address,type,place
Chakras NOLA,New Orleans,Vintage clothing store,franklin
Citi Trends,New Orleans,Clothing store,franklin
Polo Ralph Lauren Factory Store,Gonzales,Clothing store,franklin
The Pink Paisley,Lafayette,Gift shop,franklin
Foot Locker,Houma,Clothing store,franklin
Arc of Acadiana,New Iberia,Thrift store,franklin
Conceited Lil Cuties,,Children's clothing store,franklin
The Polka Dot Frog,,Children's clothing store,franklin
Taunt Na Na's Flea Market,New Iberia,Flea market,franklin
Virgo Boutique LLC,813 E Ascension St,Women's clothing store,gonzales
All About Bows,1494 N Airline Hwy,Children's clothing store,gonzales
Polo Ralph Lauren Children's Factory Store,2300 South Tanger Blvd Suite 118,Children's clothing store,gonzales
Gap Factory,2200 Tanger Blvd Space 147148149,Clothing store,gonzales
De Novo Dress Boutique,722 N Burnside Ave,Clothing store,gonzales
Hanes,Gonzales,Clothing store,gonzales
Tienda De Vestidos de Quinceanera,,Clothing store,gonzales
Ramsey Rae Boutique,Gonzales,Boutique,gonzales
SKECHERS Factory Outlet,Gonzales,Shoe store,gonzales
Sweet Grace Boutique,Gonzales,Boutique,gonzales
Hibbett Sports,Gonzales,Clothing store,gonzales
Family Dollar,Gonzales,Clothing store,gonzales
adidas Outlet,Gonzales,Sporting goods store,gonzales
Meraki Boutique,Gonzales,Boutique,gonzales
Reebok Outlet,Gonzales,Shoe store,gonzales
Journeys,2410 Tanger Blvd,Clothing store,gonzales
The Uniform Post LLC,1809 S Burnside Ave,Uniform store,gonzales
Lids,2410 Tanger Blvd,Hat shop,gonzales
Michael Kors Outlet,2400 S Tanger Blvd Suite 142,Clothing store,gonzales
Fragrance Outlet,2400 Tanger Blvd  144,Perfume store,gonzales
Coach,2300 Tanger Blvd,Fashion accessories store,gonzales
Court & Layne Boutique,14601 Airline Hwy 105,Women's clothing store,gonzales
Brinley Claire Boutique,220 E Ascension St,Boutique,gonzales
Wilsons Leather,2200 Tanger Blvd Suite 115,Clothing store,gonzales
Marshalls,115 S Airline Hwy,Clothing store,gonzales
Sole Mates Shoe Store,1434 N Burnside Ave Suite 8,Clothing store,gonzales
The Uniform Outlet,2400 South Tanger Boulevard Suite 145 Suite 145,Uniform store,gonzales
Platinum Dancewear & Apparel,14210 Airline Hwy Suite A,Clothing store,gonzales
Lo Lo Fashion Boutique,319 E Hamilton St,Boutique,gonzales
Sweet Grace Boutique & Black 7 Salon,1434 N Burnside Ave  18,Boutique,gonzales
Goodwill,306 S Airline Hwy 3636,Thrift store,gonzales
Squires Formalwear,14210 Airline Hwy B,Tuxedo shop,gonzales
Envy Boutique,14452 LA44,Boutique,gonzales
Nan's Fashions And Alterations,1803 S Burnside Ave,Clothing alteration service,gonzales
Adrienne's Boutique,15507 LA44,Boutique,gonzales
Socialite Boutique,121 E Sanders St,Gift shop,gonzales
Boots Etc,2641 Louisiana 30 W,Shoe store,gonzales
St Vincent de Paul Thrift Store,1402 N Burnside Ave,Thrift store,gonzales
Family Dollar,14521 LA44,Clothing store,gonzales
Family Dollar,1633 E Brittany Hwy,Clothing store,gonzales
H Kyle Boutique,14601 Airline Hwy 106,Boutique,gonzales
Athletic Center,1205 N Airline Hwy,Sporting goods store,gonzales
E Z Sports,105 W Cornerview St suite b,Shoe store,gonzales
Crazee Wear Inc,37321 Ski Side Ave,Clothing store,gonzales
Attitude Salon Boutique,302 College Ave,Boutique,grambling
The Fashion of Ruston,208 W Park Ave,Women's clothing store,grambling
Kitishian's,211 N Trenton St,Men's clothing store,grambling
Simply Fashion,100 Dan Reneau Dr 3,Women's clothing store,grambling
All That Jazz,205 N Trenton St,Women's clothing store,grambling
Dusse Boutique,108 N Vienna St,Women's clothing store,grambling
Patton's Downtown,126 W Park Ave,Men's clothing store,grambling
Stage,201 North Service Rd E,Clothing store,grambling
Barnes Portrait Clothing,500 N Bonner St,Clothing store,grambling
It's Fashion,111 North Service Rd E,Women's clothing store,grambling
WRLDINVSN(r) Headquarters,509 W Alabama Ave,Clothing store,grambling
City Fashion,,Clothing store,grambling
Citi Trends,103 North Service Rd E 1,Clothing store,grambling
Cato Fashions,105 North Service Rd E,Women's clothing store,grambling
Kiddie Kouture,910 S Vienna St,Children's clothing store,grambling
The Children's Shoppe,109 N Trenton St,Children's clothing store,grambling
Cotton Top,118 W Park Ave,Clothing store,grambling
rue21,1423 Eagle Dr,Clothing store,grambling
Martha's,212 N Trenton St,Women's clothing store,grambling
Burkes Outlet,309 North Service Rd E,Clothing store,grambling
Penderie de Ruston Boutique,206 N Trenton St,Clothing store,grambling
Patton's Western Wear,814 N Trenton St,Western apparel store,grambling
Garden Baby,200 N Vienna St,Children's clothing store,grambling
RealiTees Gifts Greek & Svnrs,307 Main St,Gift shop,grambling
One Wardrobe,115 W Mississippi Ave,Clothing store,grambling
Chessy's,1913 E Kentucky Ave 5,Women's clothing store,grambling
Good Word Co,,Clothing store,grambling
Family Dollar,612 S Monroe St,Clothing store,grambling
FanBase,110 W Park Ave,Sportswear store,grambling
Official,215 N Trenton St,Sportswear store,grambling
Hibbett Sports,217 North Service Rd E,Clothing store,grambling
Exclusive Plug,7003 US80,Boutique,grambling
511 By Karl Malone,1913 E Kentucky Ave,Clothing store,grambling
Beehive Outlet,213 North Service Rd E,Clothing store,grambling
Catwalk New York,108 S Trenton St,Clothing store,grambling
Gold Diggers,,Clothing store,grambling
Ruston's Locker Room,Ruston,Uniform store,grambling
Family Dollar,Ruston,Clothing store,grambling
Cricket's Grace Boutique,Ruston,Boutique,grambling
Rodeo Boutique North,Ruston,Boutique,grambling
Twisted Designs,Ruston,Clothing store,grambling
Avon Rep Beth Bailey,,Clothing store,grambling
TJ Maxx,Ruston,Clothing store,grambling
Freshly Painted Designs,,Boutique,grambling
Chartreuse Pear,Ruston,Boutique,grambling
My Happy Place Vintage Market,Ruston,Clothing store,grambling
Just Like You PostMastectomy Boutique  Breast Prosthesis Post Mastectomy Bras Lingerie,Ruston,Boutique,grambling
Family Dollar,Simsboro,Clothing store,grambling
Arcadia Place,Arcadia,Used clothing store,grambling
City Gear,Ruston,Clothing store,grambling
Pressure Applied,,Clothing store,grambling
For Her Boutique,Ruston,Boutique,grambling
Pink Magnolia Boutique,,Clothing store,grambling
Stage,Jonesboro,Clothing store,grambling
Still Jazi Boutique Plus Size Fashion,Dubach,Clothing store,grambling
Dugdemona,Jonesboro,Clothing store,grambling
Forever And Always,Farmerville,Clothing store,grambling
HAGGAR FACTORY STORE,Bienville,Clothing store,grambling
Cato Fashions,Farmerville,Women's clothing store,grambling
Sunrise & Co,Jonesboro,Women's clothing store,grambling
Stage,West Monroe,Clothing store,grambling
Michael's Men's Store,Homer,Men's clothing store,grambling
The Fleurty Ginger Boutique,West Monroe,Women's clothing store,grambling
MAAD Bowtique,Dubach,Boutique,grambling
Norma's Boutique,West Monroe,Clothing store,grambling
Factory Connection,West Monroe,Clothing store,grambling
J & H Boots and Jeans Inc,West Monroe,Western apparel store,grambling
A Kid's Closet,West Monroe,Children's clothing store,grambling
Ivory's Boutique Exclusive,West Monroe,Fashion accessories store,grambling
Cato Fashions,West Monroe,Women's clothing store,grambling
Burkes Outlet,West Monroe,Clothing store,grambling
Jane Marie,Dubach,Fashion accessories store,grambling
VF Outlet,Arcadia,Clothing store,grambling
S & J Farm & Feed,West Monroe,Clothing store,grambling
Family Dollar,Arcadia,Clothing store,grambling
Be a Blessing Homer Louisiana Claiborne Parish,,Clothing store,grambling
Rainbow Shops,17 Westbank Expy,Women's clothing store,gretna
Elite Fashions,197 Westbank Expressway Trail,Women's clothing store,gretna
JCPenney,197 Westbank Expy 2,Clothing store,gretna
rue21,197 Westbank Expy Space 1400,Clothing store,gretna
Old Navy,197 US90 BUS,Clothing store,gretna
Cavender's Boot City,91 Westbank Expy 210,Western apparel store,gretna
Ross Dress for Less,1745 Manhattan Blvd,Clothing store,gretna
Spoiled Rotten Ladies Apparel,197 Westbank Expressway Trail,Women's clothing store,gretna
City Gear,197 Westbank Expy Space 1170,Clothing store,gretna
dd's DISCOUNTS,64 Westbank Expy Ste B,Clothing store,gretna
New York & Company,197 Westbank Expy 1635,Women's clothing store,gretna
H&M,197 Westbank Expy,Clothing store,gretna
R & L New and Used Work Clothes and more,426 23rd St,Clothing store,gretna
Jimmy Jazz,Oakwood Center 197 Westbank Expy,Clothing store,gretna
K&G Fashion Superstore,1723 Manhattan Blvd A,Clothing store,gretna
Nouveau 2 Oakwood Mall Shopping Center,197 Westbank Expy 1265,Clothing store,gretna
OshKosh B'gosh,197 Westbank Expy 1380,Children's clothing store,gretna
Carter's,197 Westbank Expy 1380,Children's clothing store,gretna
It's Fashion Metro,62 Westbank Expressway Trail,Women's clothing store,gretna
Bazaar Garibaldi,2300 Belle Chasse Hwy,Western apparel store,gretna
Jack & Jill Boutique,1820 Belle Chasse Hwy,Children's clothing store,gretna
Marshalls,1500 Westbank Expy,Clothing store,gretna
Lane Bryant,1723 Manhattan Blvd,Plus size clothing store,gretna
Nola Queens,97 Westbank Expy,Clothing store,gretna
Fleurty GirlOld Gretna,1130 Huey P Long Ave,Clothing store,gretna
The Children's Place,197 Westbank Expy,Children's clothing store,gretna
Prive,197 Westbank Expy,Clothing store,gretna
Dillard's,197 West Bank Expressway,Clothing store,gretna
Glam Couture Boutique,,Women's clothing store,gretna
Forever 21,197 Westbank Expy 1013,Clothing store,gretna
Aeropostale,19733 Westbank Expy,Clothing store,gretna
Rainbow Shops,838 Manhattan Blvd,Women's clothing store,gretna
Burlington,900 Manhattan Blvd,Clothing store,gretna
The Superior Shop,197 Westbank Expy,Men's clothing store,gretna
Bel Amour Bridal,401 Westbank Expy 105,Bridal shop,gretna
Men's Wearhouse,1629 Westbank Expy Suite C,Men's clothing store,gretna
Pal Fashions Inc,714 Westbank Expy suite b,Men's clothing store,gretna
Iblue 25,197 Westbank Expressway Trail,Clothing store,gretna
Timberlane Golf Pro Shop,1 Timberlane Dr,Clothing store,gretna
Simply Fashion,605 Lapalco Blvd  G,Women's clothing store,gretna
Mrs V's Attic Thrift & Boutique Shop,Gretna,Thrift store,gretna
Pal Fashions,,Clothing store,gretna
Posse,,Clothing store,gretna
Vado's clothing and more,,Clothing store,gretna
Als Formal Wear,,Formal wear store,gretna
Above Average Brand,,Clothing store,gretna
Roses Express,Gretna,Clothing store,gretna
Nordstrom Rack The Outlet Collection at Riverwalk,New Orleans,Clothing store,gretna
Trashy Diva Clothing Boutique,New Orleans,Women's clothing store,gretna
American Eagle Outlet,New Orleans,Clothing store,gretna
DICK'S Sporting Goods,Gretna,Clothing store,gretna
MOGUL Boutique,Gretna,Boutique,gretna
Urban Underground,Terrytown,Men's clothing store,gretna
CITY OF ANGELS IMPORTEDEXOTIC MEN AND WOMEN APPARELSHOES,Gretna,Men's clothing store,gretna
Jaci Blue,New Orleans,Women's clothing store,gretna
Nouveau,Terrytown,Clothing store,gretna
Academy Sports  Outdoors,Gretna,Sporting goods store,gretna
GAP,New Orleans,Clothing store,gretna
Carter's,New Orleans,Children's clothing store,gretna
Bau's Bridal & Tailor,Gretna,Clothing alteration service,gretna
GUESS Factory,New Orleans,Clothing store,gretna
Spotlight For You,New Orleans,Clothing store,gretna
Men's Wearhouse,Harvey,Clothing store,gretna
Free People,New Orleans,Women's clothing store,gretna
Rio Clothing Store,Terrytown,Clothing store,gretna
Angel britches,New Orleans,Children's clothing store,gretna
Bambi DeVille Vintage Clothing,New Orleans,Vintage clothing store,gretna
Forever 21,New Orleans,Clothing store,gretna
Vegas,New Orleans,Men's clothing store,gretna
Urban Outfitters,New Orleans,Clothing store,gretna
LOFT Outlet,New Orleans,Women's clothing store,gretna
Victoria's Secret & PINK,Gretna,Lingerie store,gretna
Hot Topic,New Orleans,Clothing store,gretna
Century Girl Vintage,New Orleans,Vintage clothing store,gretna
United Apparel Liquidators,New Orleans,Clothing store,gretna
Chico's Outlets,New Orleans,Women's clothing store,gretna
Lucky Brand,New Orleans,Clothing store,gretna
Family Dollar,Gretna,Clothing store,gretna
Finish Line,197 Westbank Expy 1005,Clothing store,gretna
SWEAT Active Fashion,2131 Magazine St,Women's clothing store,gretna
Perlis Clothing French Quarter,600 Decatur St 104,Clothing store,gretna
Champs Sports,197 Westbank Expy,Clothing store,gretna
BCBGMAXAZRIA,333 Canal St,Clothing store,gretna
Tommy Bahama Outlet,500 Port of New Orleans Place Space A148,Clothing store,gretna
House of Hoops by Foot Locker,197 Westbank Expy Suite 1020,Clothing store,gretna
Delta Thrift Stores Inc,601 Terry Pkwy  P,Clothing store,gretna
Nalanies Boutique,103 Terry Pkwy,Women's clothing store,gretna
Journeys,197 Westbank Expy 1080,Clothing store,gretna
Levi's(r) Outlet Store at The Outlet at Riverwalk,500 Port of New Orleans Pl Suite 121,Clothing store,gretna
JCrew,333 Canal St Suite 124,Clothing store,gretna
vineyard vines,333 Canal St 111,Clothing store,gretna
Skobel's School Uniforms formerly J&L Uniforms,1742 Stumpf Blvd,Uniform store,gretna
Lids,197 Westbank Expy SP 1085,Hat shop,gretna
Luca Falcone Custom Clothiers,2049 Magazine St,Formal wear store,gretna
ETC by Jeantherapy,2022 Magazine St,Clothing store,gretna
Pippen Lane,2930 Magazine St,Children's clothing store,gretna
Citi Trends,2310 W Thomas St,Clothing store,hammond
Ross Dress for Less,2400 W Thomas St,Clothing store,hammond
JCPenney,501 C M Fagan Dr,Clothing store,hammond
His & Her Urban Wear,2224 W Thomas St,Clothing store,hammond
Victoria's Formal Wear,1605 N Morrison Blvd suite b,Formal wear store,hammond
It's Fashion,2751 W Thomas St f,Women's clothing store,hammond
TJ Maxx,2022 Hammond Square Dr,Clothing store,hammond
Restyle Clothing Exchange of Hammond,1509 W Thomas St,Women's clothing store,hammond
Dillard's,1990 Hammond Square Dr,Clothing store,hammond
IMAGINE BOUTIQUE,105 W Thomas St,Women's clothing store,hammond
Maurices,321 Palace Dr,Women's clothing store,hammond
His Fashion,1001 N Morrison Blvd,Clothing store,hammond
Target,2030 Hammond Square Dr,Clothing store,hammond
The Children's Place,2000 SW Railroad Ave,Children's clothing store,hammond
Cato,455 Palace Dr,Women's clothing store,hammond
International Apparel LLC,1040 Roma Ave ste g,Men's clothing store,hammond
Obsession Boutique,420 Palace Dr,Boutique,hammond
Justice,409 Palace Dr,Children's clothing store,hammond
Teens & Queens,2616 W Thomas St,Women's clothing store,hammond
Adriann's Apparel,900 E Illinois Ave,Women's clothing store,hammond
rue21,435 Palace Dr,Clothing store,hammond
Richardson's Fashion,223 E Thomas St,Clothing store,hammond
Local Honey Baby,112 S Cypress St,Baby clothing store,hammond
Cato,2751 W Thomas St,Women's clothing store,hammond
Velvet Vagabond,19522 US190 E,Vintage clothing store,hammond
Toggery Shop,,Clothing store,hammond
Black Dog Apparel,1103 W Morris Ave,Clothing store,hammond
N'Awlins Sports,2103 W Thomas St,Clothing store,hammond
Elegant Empress,14189 W University Ave c,Women's clothing store,hammond
Warrior Relief Project LLC,44617 S Airport Rd e,Clothing store,hammond
Silver Moon Traders,17069 E Alabama Ave,Women's clothing store,hammond
Royale Oak,1905 W Thomas St  L,Bridal shop,hammond
Academy Sports  Outdoors,600 C M Fagan Dr,Sporting goods store,hammond
Footaction,2424 W Thomas St,Clothing store,hammond
Ruby,100 N Cate St,Boutique,hammond
Tailored,458 Palace Dr,Boutique,hammond
Bra la Vie,470 Palace Drive Hammond Square Dr,Lingerie store,hammond
The Old School,Hammond,Uniform store,hammond
Angel Britches,Hammond,Baby store,hammond
Formal Affair by Trish,Hammond,Wedding dress rental service,hammond
4Sup4Ever,Hammond,Clothing store,hammond
Three Sisters Boutique,Hammond,Boutique,hammond
Naughty & Nice Creations,Hammond,Lingerie store,hammond
Hibbett Sports,Hammond,Clothing store,hammond
Hair Boutique,Hammond,Boutique,hammond
Family Dollar,Hammond,Clothing store,hammond
Southern Elm Formal,Hammond,Formal wear store,hammond
Foot Locker,Hammond,Clothing store,hammond
Lifecare Uniforms,Hammond,Uniform store,hammond
Kids Foot Locker,Hammond,Shoe store,hammond
Party Time Costume Rental,Hammond,Costume store,hammond
HD Kickz,Hammond,Clothing store,hammond
Bella Coco Boutique,Hammond,Boutique,hammond
UTOPIA CREATIONS LLC,,Jewelry designer,hammond
Thatchers Leather Artistry,,Clothing store,hammond
Sinsations,Hammond,Clothing store,hammond
Hickory Chicks Boutique,1915 Hickory Ave Suite B,Women's clothing store,harahan
