name,address,type,place
McDonald's,200 Main St,Fast Food,baker
Wendy's,6418 Groom Rd,Fast Food,baker
Taco Bell,14610 Plank Rd,Fast Food,baker
Subway,14507 Plank Rd,Sandwich,baker
Shell,150 Main St,Restaurant,baker
Zaxby's Chicken Fingers & Buffalo Wings,5900 Main St,Chicken,baker
Burger King,12424 Plank Rd,Fast Food,baker
Sharon's Kitchen,11941 Plank Rd,Restaurant,baker
Church's Chicken,1104 Main St,Chicken,baker
Subway,12044 Plank Rd,Sandwich,baker
McDonald's,12387 Plank Rd,Fast Food,baker
Jack in the Box,11682 Plank Rd,Fast Food,baker
Domino's Pizza,2170 Main St,Pizza Delivery,baker
Cajun Catch,4317 High St,Seafood,baker
Asian Pearl Chinese Restaurant,4641 Main St,Chinese,baker
Cafe Phoenicia,5647 Main St,Lebanese,baker
Martha's Bistro,19900 Old Scenic Hwy,Bistro,baker
Lagniappe Zachary,5755 Main St,Seafood,baker
Sonic DriveIn,5249 Main St,Fast Food,baker
Waffle House,5500 Main St,Breakfast,baker
Le Blanc's Drive Inn,4123 LA19,Hamburger,baker
Arzi's Greek and Lebanese Restaurant  Zachary,20377 Old Scenic Hwy,Restaurant,baker
China Wok,5875 Main St ste h,Chinese,baker
Raising Cane's Chicken Fingers,5545 Main St,Fast Food,baker
Sidelines Grill,20116 Plank Rd,Grill,baker
Popeyes Louisiana Kitchen,20401 Old Scenic Hwy,Chicken,baker
Subway,4461 Main St,Sandwich,baker
MrBaker's Man,8475 Sara Pkwy,Restaurant,baker
Ozark Insurance Agency,3040 Ray Weiland Dr,Insurance agency,baker
D'Boilers Cajun Catering,620 Old Rafe Meyer Rd,Cajun,baker
Chicken Shack,8372 Scotland Ave,Chicken,baker
Smoothie King,3676 Harding Blvd,Juice,baker
Jett's Food Mart 7 ambrosia,4760 Old Scenic Hwy,Restaurant,baker
Oishi Japanese Cuisine,5455 Main St,Japanese,baker
ChickfilA,133 Smith Brown Memorial Student Union,Fast Food,baker
FOR US SOUL AND SEAFOOD,8194 Plank Rd,Restaurant,baker
Big Brother Meat Market,6708 Scenic Hwy,Meat wholesaler,baker
Wendy's,5754 Main St,Fast Food,baker
Sonic DriveIn,3836 Harding Blvd,Fast Food,baker
WalkOn's Sports Bistreaux,1100 Americana Blvd,Familyfriendly,baker
Deep South Barbeque,6810 Plank Rd,Barbecue,baker
Little Caesars Pizza,5875 Main St,Pizza,baker
Wingstop,5875 Main St b,Chicken Wings,baker
B & T Seafood,4763 Airline Hwy,Seafood,baker
Church's Chicken,5310 Main St,Chicken,baker
Occasions Unlimited,2160 Main St,Banquet hall,baker
Ruffins' Downtown Daiquiri Lounge,602 Main St,Restaurant,baker
Burger King,5131 Main St,Fast Food,baker
Shell,20191 Plank Rd,Restaurant,baker
Couyon's Cajun BarBQ,470 N Alexander Ave,Barbecue,baker
Hong Kong Chef,1478 Harding Blvd,Chinese,baker
McDonald's,5240 Main St,Fast Food,baker
Z's 1st Quarter,5145 Main St,Restaurant,baker
Mary Lee DoNuts,14501 Plank Rd,Donuts,baker
Pizza Hut,4347 High St Suite 106,Pizza,baker
Smoothie King,4347 High St Suite 101,Juice,baker
Shell,1080 Church St,Restaurant,baker
Baker Animal Hospital,4936 Groom Rd,Animal hospital,baker
Roul's Deli,5230 Plank Rd,Deli,baker
TRIPLET BLUE STORE II,2321 Highland Rd,Restaurant,baker
McDonald's,6006 Plank Rd,Fast Food,baker
Paradise Catfish Kitchen,4820 Monroe Hwy,Seafood,ball
B J's Pizza House,6301 Monroe Hwy,Pizza,ball
Mikado Sushi & Steak House,3770 Monroe Hwy,Asian,ball
Jerusalem Mediterranean Cuisine,3770 Monroe Hwy,Mediterranean,ball
Subway,5826 Monroe Hwy,Sandwich,ball
Truly Cajun Market,4910 Monroe Hwy,Seafood,ball
Papa John's Pizza,3770 Monroe Hwy suite p,Pizza,ball
Los Portales  Mexican Restaurant,3628 Monroe Hwy 148,Mexican,ball
Huddle House,104 Maryhill Rd,American,ball
Dairy Queen,5830 Monroe Hwy,Fast Food,ball
Crazy Cajun,6300 US71,Seafood,ball
Darrell's Restaurant,4632 Shreveport Hwy,Chicken,ball
Popeyes Louisiana Kitchen,3508 Monroe Hwy,Chicken,ball
Buckets Crawfish and Seafood,111 Maryhill Rd,Seafood,ball
Philly's Pizza,4702 Shreveport Hwy,Pizza,ball
Outlaw's BBQPineville,359 Kings Country Rd,Barbecue,ball
CJT Bayou Cuisine,100 Cenla Dr,Fast Food,ball
Sonic DriveIn,3505 Monroe Hwy,Fast Food,ball
Pizza Hut,3401 Hwy 165 North,Pizza,ball
El Rodeo,6005 Monroe Hwy,restaurants,ball
Wendy's,2983 Cottingham St,Fast Food,ball
Subway,5115 Shreveport Hwy,Sandwich,ball
Yucatan Restaurant,200 Sandifer Ln,Mexican,ball
B J's Pizza House,540 Stilley Rd,Pizza,ball
Burger King,3301 Monroe Hwy,Fast Food,ball
Subway,3636 Monroe Hwy,Sandwich,ball
Smoothie King,3766 Monroe Hwy,Juice,ball
Jim Deggys,3497 LA28,Pizza Takeout,ball
Taco Bell,3200 Monroe Hwy,Fast Food,ball
McDonald's,3313 Monroe Hwy,Fast Food,ball
Judermans crawfish at the pond,6512 Shreveport Hwy,Fast Food,ball
China Queen Buffet,2981 Cottingham St,Chinese,ball
Guillory's Specialty Meats,4720 LA28,Restaurant,ball
Quebedeauxs Cajun Cafe,Pineville,Restaurant,ball
Pamela's Bayou In A Bowl,Alexandria,American,ball
Oriental Wok,Alexandria,Chinese,ball
Shell,Pineville,Restaurant,ball
Word of Mouth,Alexandria,Sandwich,ball
Caro's Authentic Mexican Cuisine,Alexandria,Mexican,ball
Steamboat Bill's Alexandria LA,Alexandria,Seafood,ball
Verona Italian Restaurante,Alexandria,Italian,ball
Lil Cajun House,Alexandria,Cajun,ball
Texas Roadhouse,Alexandria,Steak,ball
Quebedeaux's Boudin & Cracklins,Alexandria,Cajun,ball
Brocatos Breakfast & Lunch,Alexandria,Breakfast,ball
Burger King,Alexandria,Fast Food,ball
APOLLO GREEK & LEBANESE CAFE,Alexandria,Greek,ball
El Reparo Mexican Restaurant,Alexandria,Mexican,ball
McDonald's,Alexandria,Fast Food,ball
Juanito's Restaurant,801 N Washington St,Tex Mex,bastrop
Slayden's BarBQue,1401 N Washington St,Barbecue,bastrop
Roma Italian Bistro,124 S Washington St,Italian,bastrop
Granny's Family Restaurant,1713 E Madison Ave,Familyfriendly,bastrop
Huddle House,2301 E Madison Ave,American,bastrop
Sam's Southern Eatery,501 E Jefferson Ave,Seafood,bastrop
P T's EatABite,100 E Jefferson Ave,American,bastrop
Daily Bread Family Restaurant,200 N Liberty St,American,bastrop
Mack's BarBQue & Grill,102 S Vine St,Barbecue,bastrop
Johnny's Pizza House,1601 Park Loop Dr,Pizza,bastrop
Pizza Hut,2057 E Madison Ave,Pizza,bastrop
Fiesta Linda Mexican Restaurant,1053 E Madison Ave,Mexican,bastrop
China Star,2058 E Madison Ave,Chinese,bastrop
The Fish Market Restaurant,323 S Washington St,Seafood,bastrop
Popeyes Louisiana Kitchen,111 Hall St,Chicken,bastrop
Burger King,1020 E Madison Ave,Fast Food,bastrop
King of Wings,1605 W Madison Ave,Chicken Wings,bastrop
Subway,10400 Crossett Hwy,Sandwich,bastrop
Pippen's EatABite,100 E Jefferson Ave,American,bastrop
Subway,823 E Madison Ave,Sandwich,bastrop
Sonic DriveIn,1631 E Madison Ave,Fast Food,bastrop
Wendy's,2023 E Madison Ave,Fast Food,bastrop
Duck Blind,918 N Washington St,Restaurant,bastrop
Seafood Express 2,915 McCreight St,Seafood,bastrop
Taco Bell,1816 East Madison Street,Fast Food,bastrop
McDonald's,2005 E Madison Ave,Fast Food,bastrop
Bob's Steakhouse,1713 E Madison Ave,Steak,bastrop
Morehouse Parish Sheriff's Office,351 S Franklin St,Fast Food,bastrop
McCreight Street Diner,1011 McCreight St,Restaurant,bastrop
Champs Chicken,1920 W Madison Ave,Chicken,bastrop
Not Just Burgers,7476 Old Monroe Rd,Cafe,bastrop
Kangaroo Express,1514 E Madison Ave,Convenience store,bastrop
Country Cream DriveIn,102 Davenport Ave,Hamburger,bastrop
Farm Supply Center,206 S 14th St,Restaurant,bastrop
Specialty Daiquiris & Spirits,1923 N Washington St,Bar,bastrop
Lucky Village,1801 E Madison Ave,Event venue,bastrop
The Little Village,14241 Airline Hwy  101,Familyfriendly,baton rouge
Nino's,7512 Bluebonnet Blvd,Italian,baton rouge
J Alexander's,6457 Bluebonnet Blvd,American,baton rouge
Roux 61,8322 Bluebonnet Blvd,Seafood,baton rouge
Mason's Grill,13556 Jefferson Hwy,American,baton rouge
Elsie's Plate & Pie,3145 Government St,American,baton rouge
Bellue's Fine Cajun Cuisine,3110 Scenic Hwy,Cajun,baton rouge
Acme Oyster House,3535 Perkins Rd,Restaurant,baton rouge
Zea Rotisserie & Bar,2380 Town Center Blvd,American,baton rouge
Albasha Greek & Lebanese,2561 Citiplace Ct,Restaurant,baton rouge
Red Zeppelin Pizza,4395 Perkins Rd,Pizza,baton rouge
Poor Boy Lloyd's,201 Florida St,Restaurant,baton rouge
City Pork Brasserie & Bar,7327 Jefferson Hwy,Brasserie,baton rouge
Anthony's Italian Deli,5575 Government St,Italian,baton rouge
TJ Ribs,2324 S Acadian Thruway,Barbecue,baton rouge
Eliza Restaurant,7970 Jefferson Hwy j,Creole,baton rouge
Beausoleil Restaurant & Bar,7731 Jefferson Hwy,Louisianan,baton rouge
Maison Lacour French Restaurant,11025 N Harrells Ferry Rd,Restaurant,baton rouge
The Kingfish Grill,201 Lafayette St,Restaurant,baton rouge
Willie's Restaurant,11260 Coursey Blvd,Louisianan,baton rouge
Tsunami Sushi Baton Rouge,100 Lafayette St,Sushi,baton rouge
The Rum House,2112 Perkins Palm Ave,Tacos,baton rouge
Another Broken Egg Cafe,9655 Perkins Rd,Brunch,baton rouge
La Contea Italiano Ristorante,7970 Jefferson Hwy ste f,Italian,baton rouge
PF Chang's,7341 Corporate Blvd,Chinese,baton rouge
Ruffino's  Italian Restaurant,18811 Highland Rd,Italian,baton rouge
Digiulio Brothers Italian Cafe,2903 Perkins Rd,Italian,baton rouge
Monjunis Italian Cafe & Grocery,711 Jefferson Hwy 4a,Italian,baton rouge
The Chimes East,10870 Coursey Blvd 4019,Seafood,baton rouge
Capital City Crawfish,5355 Government St 6065,Seafood,baton rouge
Frank's Restaurant,8353 Airline Hwy,Breakfast,baton rouge
Capital City Grill,100 Lafayette St,American,baton rouge
Zorba's Greek Bistro,5713 Essen Ln b,Restaurant,baton rouge
El Magey Mexican Restaurant,8290 Siegen Ln E,Mexican,baton rouge
Superior Bar & Grill MidCity,5435 Government St,Mexican,baton rouge
White Star Market,4624 Government St,Restaurant,baton rouge
Drusilla Seafood Restaurant,3482 Drusilla Ln D,Seafood,baton rouge
Bonefish Grill,7415 Corporate Blvd,Seafood,baton rouge
Portobello's Grill,7622 Old Hammond Hwy,Italian,baton rouge
Faye's Subs and Salads,311 3rd St,Fast Food,baton rouge
BRQ Seafood and Barbeque  Takeout Available,10423 Jefferson Hwy,Barbecue,baton rouge
The Velvet Cactus,7655 Old Hammond Hwy,Mexican,baton rouge
Jolie Pearl Oyster Bar,315 North Blvd,Oyster Bar,baton rouge
TJ Ribs,6330 Siegen Ln,Barbecue,baton rouge
Tio Javi's Fresh Mex Bar & Grill,4738 Constitution Ave,Mexican,baton rouge
George's Southside,8905 Highland Rd,Hamburger,baton rouge
Crawford's Restaurant,1980 Staring Ln,Seafood,baton rouge
French Market Bistro,16645 Highland Rd,Bistro,baton rouge
Warehouse Restaurant,12328 S Choctaw Dr,American,baton rouge
Serop's Cafe,7474 Corporate Blvd 307,Greek,baton rouge
Downtown Seafood & Grill,130 3rd St,Seafood,baton rouge
Stinky's Fish Camp Baton Rouge,5500 Hilton Avenue First Floor,Seafood,baton rouge
Bin 77 Bistro & Sidebar,10111 Perkins Rowe 160,American,baton rouge
Olive Garden Italian Restaurant,6911 Siegen Ln,Italian,baton rouge
Cecelia Creole Bistro,421 N 3rd St Suite B,Creole,baton rouge
Batch 13 Biscuits & Bowls,555 Lafayette St,Southern,baton rouge
Thai Pepper,5958 Florida Blvd,Thai,baton rouge
Simple Joe Cafe,3057 Government St,Breakfast,baton rouge
Dempsey's Poboys,13580 Coursey Blvd,Seafood,baton rouge
India's Restaurant,5230 Essen Ln,Indian,baton rouge
Sushi Yama Japanese Restaurant,7731 Perkins Rd 120,Japanese,baton rouge
Sushi Masa,5837 Essen Ln,Japanese,baton rouge
Reginelli's Pizzeria,684 Jefferson Hwy,Pizza,baton rouge
Rama Restaurant,2919 Perkins Rd,Restaurant,baton rouge
Curry N Kabab Inc,11904 Coursey Blvd,Pakistani,baton rouge
Pimanyoli's Sidewalk Cafe & Catering,6243 14241 Airline Hwy  105,Barbecue,baton rouge
Ralph & Kacoo's,6110 Bluebonnet Blvd,Seafood,baton rouge
Ichiban Sushi Bar & Grill,5741 Essen Ln,Sushi,baton rouge
Albasha Greek & Lebanese Restaurant,4520 S Sherwood Forest Blvd  102,Lebanese,baton rouge
Tallulah Crafted Food and Wine Bar,7000 Bluebonnet Blvd,Grill,baton rouge
Palermo Ristorante,7809 Jefferson Hwy a,Italian,baton rouge
Randy Montalbano's Seafood & Catering,12740 Florida Blvd,Seafood,baton rouge
Chow Main,501 Main St,Restaurant,baton rouge
Adrian's Restaurant & Bar,18143 Perkins Rd E suite d,Seafood,baton rouge
The Ruby Slipper Cafe Baton Rouge,3535 Perkins Rd 375,Brunch,baton rouge
El Rio Grande Mexican Restaurant,8334 Airline Hwy,Mexican,baton rouge
Zeeland Street,2031 Perkins Rd,Familyfriendly,baton rouge
BJ's Restaurant & Brewhouse,6401 Bluebonnet Blvd 740,Restaurant,baton rouge
Soji Modern Asian,5050 Government St,Pan Asian,baton rouge
Carrabba's Italian Grill,7275 Corporate Blvd,Italian,baton rouge
Aztecas Mexican Cuisine,453 Lafayette St,Mexican,baton rouge
The Bulldog Baton Rouge,4385 Perkins Rd,Grill,baton rouge
Curbside Burgers,4158 Government St,Hamburger,baton rouge
California Pizza Kitchen at Perkins Rowe,10001 Perkins Rowe Ste 110,Pizza,baton rouge
Frankie's Dawg House,2318 Cedardale Ave,Hot Dog,baton rouge
LongHorn Steakhouse  Curbside To Go Available,6571 Bluebonnet Blvd,Steak,baton rouge
Cafe Americain Restaurant,7521 Jefferson Hwy,American,baton rouge
Pub on Sherwood,4215 S Sherwood Forest Blvd,Restaurant,baton rouge
Bistro Byronz Willow Grove,8200 Village Plaza Ct,Bistro,baton rouge
La Carreta,9828 Bluebonnet Blvd,Mexican,baton rouge
Beauregard Gallery & Bistro,715 Europe St,Southern,baton rouge
Rocca Pizzeria,3897 Government St,Pizza,baton rouge
Zoes Kitchen,2121 Millerville Rd Suite C,Mediterranean,baton rouge
IHOP,3680 Harding Blvd,Restaurant,baton rouge
La Carreta Mid City,4065 Government St,Mexican,baton rouge
Red Lobster,6051 Bluebonnet Blvd,Seafood,baton rouge
Saltgrass Steak House,2450 S Acadian Thruway,Steak,baton rouge
BB & PF,10248 Florida Blvd,African,baton rouge
Gov't Taco,4624 Government St,Restaurant,baton rouge
Applebee's Grill  Bar,9702 Airline Hwy,Restaurant,baton rouge
Bistro Byronz,5412 Government St,Bistro,baton rouge
Chow Yum Phat Overpass,2363 Hollydale Ave,Pan Asian,baton rouge
Schlittz & Giggles,301 3rd St,Pizza,baton rouge
QDOBA Mexican Eats,7415 Corporate Blvd Suite 940,Mexican,baton rouge
Serop's Express Main St  Downtown,535 Main St,Lebanese,baton rouge
Crawfish on the Geaux,3655 Perkins Rd,Seafood,baton rouge
Cafe Mimi,329 Florida St,Restaurant,baton rouge
China Food,5201 Government St,Chinese,baton rouge
PitNPeel BBQ and Seafood,2101 Government St,Restaurant,baton rouge
IHOP,3006 College Dr,Restaurant,baton rouge
Dat'z Italian,4624 Government St,Pizza,baton rouge
Pocorello's Casa D'Italia,12240 Coursey Blvd  A11,Restaurant,baton rouge
John's Seafood & Restaurant,2750 Scenic Hwy,Seafood,baton rouge
Roul's Deli,3327 Highland Rd,Hamburger,baton rouge
Raising Cane's Chicken Fingers,302 3rd St,Fast Food,baton rouge
Raising Cane's Chicken Fingers,10020 Perkins Rd,Fast Food,baton rouge
Roman Lebanese Greek Market,5350 Government St,Mediterranean,baton rouge
Newk's Eatery,3332 Lake St,Restaurant,baton rouge
Waffle House,2363 College Dr,Breakfast,baton rouge
Sarku Japan,6401 Bluebonnet Blvd Space FC002,Japanese,baton rouge
Serop's Cafe,6301 Perkins Rd,Lebanese,baton rouge
New China Restaurant,245 N Acadian Thruway,Chinese,baton rouge
The Jambalaya Shoppe  Downtown BR,549 Main St,Cajun,baton rouge
GOYaYa's Coffee  Crepes,504 North St,Restaurant,baton rouge
University Seafood,2819 Highland Rd,Seafood,baton rouge
Southfin Southern Poke,4321 Perkins Rd,Restaurant,baton rouge
Chicken Shack,413 N Acadian Thruway,Chicken,baton rouge
Spillway Seafood,124 S 22nd St,Seafood,baton rouge
Rock Paper Taco,1622 Wyoming St,Tacos,baton rouge
Raising Cane's Chicken Fingers,8899 Florida Blvd,Fast Food,baton rouge
WalkOn's Sports Bistreaux,7425 Corporate Blvd Ste 810,Familyfriendly,baton rouge
Sadaf's Cafe,321 North Blvd,Lebanese,baton rouge
The Salad Station,333 Laurel St 120,Restaurant,baton rouge
The Overpass Merchant,2904 Perkins Rd,Gastropub,baton rouge
Patio Grill and Bar,4728 Constitution Ave,Grill,baton rouge
FRESHJUNKIE  Main St,501 Main St,Salad,baton rouge
Cornerdeli poboy chinese food seafood,2427 US190 BUS,Takeout Restaurant,baton rouge
La Divina Italian Cafe,3535 Perkins Rd 360,Cafe,baton rouge
La Crepe Nanou,6401 Bluebonnet Parc Ave  505,French,baton rouge
China One,5355 Government St A,Chinese,baton rouge
Piccadilly,3332 S Sherwood Forest Blvd,Southern,baton rouge
Zoes Kitchen,18107 Highland Market Dr Suite 104,Mediterranean,baton rouge
Dearmans Riverfront,300 North Blvd,Restaurant,baton rouge
Rouj Creole,7601 Bluebonnet Blvd 100,Restaurant,baton rouge
BrewBacher's Grill Government Street,5580 Government St,Restaurant,baton rouge
LSU Club at Union Square,2 Raphael Semmes Rd,Grill,baton rouge
Remi Express Restarunt,3813 Florida St,Breakfast,baton rouge
Krab Queenz,4517 Gus Young Ave,Restaurant,baton rouge
Piccadilly,5474 Essen Ln,American,baton rouge
Chinese InnNicholson,1710 Nicholson Dr,Chinese,baton rouge
Paul Wong's Chinese & Sushi,501 Main St,Sushi,baton rouge
Piccadilly,6406 Florida Blvd,American,baton rouge
Sonic DriveIn,1000 Government St,Fast Food,baton rouge
Epic Buffet,1717 River Rd,Buffet,baton rouge
Cafe Dujour,3655 Perkins Rd,Restaurant,baton rouge
Jack in the Box,2805 Scenic Hwy,Fast Food,baton rouge
Chicken Shack,3939 Pawtucket St,Soul,baton rouge
Russell J's Kitchen,3669 Government St,Restaurant,baton rouge
Jinya Ramen Bar,10000 Perkins Rowe 160,Ramen,baton rouge
City Pork Catering and Events,2921 Government St,Restaurant,baton rouge
Palace Restaurant,2310 Scenic Hwy,Indian,baton rouge
Izzo's Illegal Burrito Mall of LA,Mall of Louisiana 6401 Bluebonnet Blvd FC007,Mexican,baton rouge
Barbecue Lickin' Good,1300 Terrace Ave,Barbecue,baton rouge
Jones Creek Cafe & Oyster Bar,15005 Market St,Oyster Bar,baton rouge
IHOP,6875 Siegen Ln,Restaurant,baton rouge
Jack in the Box,508 S Foster Dr,Fast Food,baton rouge
Taqueria Sanchez,100150 Cloud Dr,Mexican,baton rouge
T&T CAFE,320 3rd St,Diner,baton rouge
Milford's on Third,150 3rd St,Restaurant,baton rouge
Unique Cuisine Cook Conference,,American,baton rouge
Little Caesars Pizza,4222 Government St,Pizza,baton rouge
Domino's,,Restaurant,baton rouge
Popeyes Louisiana Kitchen,5275 Government St,Chicken,baton rouge
Papa John's Pizza,2333 Chippewa St,Pizza,baton rouge
Burger King,2810 Scenic Hwy,Fast Food,baton rouge
Church's Chicken,5415 Plank Rd,Chicken,baton rouge
Happy's Irish Pub,136 3rd St,Bar,baton rouge
Subway,CafeBottom Floor Murphy J Foster Hall 119 Foster Hall & Dalrymple,Sandwich,baton rouge
Cool Delights Snowballs PA,313 N Alexander Ave,Fast Food,baton rouge
Subway,301 North Blvd,Sandwich,baton rouge
Movie Tavern Citiplace,2610 Citiplace Ct,Restaurant,baton rouge
Jimmy John's,3043 Perkins Rd,Sandwich,baton rouge
Smoothie King,301 Main St Corner of 3rd and North St,Juice,baton rouge
Roly Poly Sandwiches,327 North Blvd,Sandwich,baton rouge
Garden Atrium Buffet,102 France St,Buffet,baton rouge
Piccadilly Cafeteria,5179 Plank Rd,Restaurant,baton rouge
Burger King,3100 Highland Rd,Fast Food,baton rouge
Mid City Beer Garden,3808 Government St,Beer Garden,baton rouge
Sneaky Petes,341301 3rd St,Grill,baton rouge
Louie's Cafe,3322 Lake St,Cafe,baton rouge
Drago's Seafood Restaurant  Baton Rouge,4580 Constitution Ave,Restaurant,baton rouge
Jimmy John's,201 3rd St ste b,Sandwich,baton rouge
Blend,304 Laurel St 1b,Wine bar,baton rouge
Eric B's,1578 N Acadian Thruway W,Grill,baton rouge
Domino's Pizza,2806 Government St,Pizza Delivery,baton rouge
Boudreaux & Thibodeaux's,214 3rd St  2D,Karaoke bar,baton rouge
Daniela Vatella,402 Government St,Diner,baton rouge
Subway,301 N Main St Suite 180,Sandwich,baton rouge
Magpie Cafe,3205 Perkins Rd,Cafe,baton rouge
Coffee Call,3132 College Dr F,Coffee shop,baton rouge
la Madeleine French Bakery & Cafe Jefferson,7615 Jefferson Hwy,Caterer,baton rouge
The Little Village,Baton Rouge,Familyfriendly,baton rouge
New York pizza,,Restaurant,baton rouge
Olive or Twist,Baton Rouge,Bar,baton rouge
Hollywood Casino Baton Rouge,Baton Rouge,Casino,baton rouge
CHEF CELESTE,Baton Rouge,Caterer,baton rouge
Subway,Baton Rouge,Sandwich,baton rouge
Bengal Tap Room,Baton Rouge,Bar,baton rouge
Claiborne Cafe,Baton Rouge,Restaurant,baton rouge
Girasole Exquisite Italian,Baton Rouge,Restaurant,baton rouge
Waffle House,Port Allen,Breakfast,baton rouge
Domino's Pizza,Baton Rouge,Pizza Delivery,baton rouge
WalkOn's Enterprises Corporate,Baton Rouge,Corporate office,baton rouge
Riverfront Plaza,Baton Rouge,Park,baton rouge
225 Magazine,Baton Rouge,Publisher,baton rouge
WAFB,Baton Rouge,Television station,baton rouge
Downtown Development District  Baton Rouge,Baton Rouge,City government office,baton rouge
Baton Rouge,,restaurants,baton rouge
Adult Services Office,Baton Rouge,State government office,baton rouge
Supplemental Nutrition Assistance Program,Baton Rouge,Government office,baton rouge
Waitr,,Delivery Restaurant,baton rouge
Bayou Lagniappe,102 Bowman St,Seafood,berwick
Tampico Restaurant Bayou Vista,1425 US90,Mexican,berwick
Sam's Southern Eatery,1829 US90,Seafood,berwick
Cafe JoJo's,624 Front St,Italian,berwick
Rita Mae's Kitchen,711 Federal Ave,Restaurant,berwick
