name,address,type,place
Barnes & Noble,The Americana at Brand 210 Americana Way,Book store,highlands
Vroman's Bookstore,695 E Colorado Blvd,Book store,highlands
Barnes & Noble,The Crossings 2470 Tuscany St 101,Book store,highlands
Book Alley,1252 E Colorado Blvd,Book store,highlands
New Mexico Highlands University Bookstore,800 National Ave,Book store,highlands
Barnes & Noble,The Shops at 4100 Deer Creek Suite 100,Book store,highlands
Barnes & Noble,Shoppes at the Meadows 8374 S Willow St,Book store,highlands
DIESEL A Bookstore,12843 El Camino Real Suite 104,Book store,highlands
Inquiring Minds Bookstore,6 Church St,Book store,highlands
Tattered Cover Book Store Colfax,2526 E Colfax Ave,Book store,highlands
Vroom Vroom Bitsy Boo,Los Angeles,Toy store,highlands
Amoeba Music,Berkeley,Music store,highlands
Antipodean Books Maps & Prints,Garrison,Book store,highlands
Riverside Books & Prints,Cold Spring,Used book store,highlands
Barnes & Noble,Jonesboro,Book store,highlands
I AM LOVABLE,,Childrens book store,highlands
Tattered Cover Aspen Grove,Littleton,Book store,highlands
Graymoor Book & Gift Center,Garrison,Book store,highlands
Cats Don't Drink Tea,,Childrens book store,highlands
Tattered Cover Book Store,Denver,Book store,highlands
Jacob's Well,Highlands,Book store,highlands
Alabaster Bookshop,New York,Book store,highlands
Stacy Allgeier Author,,Childrens book store,highlands
New Englandiana,Bennington,Used book store,hoosick
Bennington Bookshop,Bennington,Book store,hoosick
Bold Strokes Books Inc,Johnsonville,Book store,hoosick
The Williams Bookstore,Williamstown,Book store,hoosick
New Europe Books,Williamstown,Book store,hoosick
Piraeus Books LLC,,Book store,hoosick
Chapter Two Books,Williamstown,Used book store,hoosick
MCLA Bookstore,North Adams,Book store,hoosick
Look at Autism,Williamstown,Book store,hoosick
Follett Higher Education Group,North Adams,Book store,hoosick
Arkport Book Center,2 East Ave,Book store,hornell
The Book Bar,12 Allen St,Book store,hornell
Campus Store,10 Upper College Dr,Book store,hornell
The Salvation Army Family Store & Donation Center,60 Center St,Thrift store,hornell
Alfred University Book Store,1 Saxon Dr,Book store,hornell
Lion's Will Music Shop,100 Main St,Music store,hornell
Book Den,174 Main St,Book store,hornell
FYE,3300 Chambers Rd,Book store,horseheads
Trees Adirondack Gifts & Books,4942 Lake Shore Dr,Book store,hudson falls
Institutional Sales,Huntington,Book store,huntington
Libreria Catolica,Huntington,Book store,huntington
HaMaR PERCUSSION PUBLICATIONS,Huntington,Book store,huntington
Barn Thrift Shop The,Pleasant Valley,Thrift store,hyde park
Dreaming Goddess,Poughkeepsie,Gift shop,hyde park
Open Book Bookstore,Elkins Park,Book store,hyde park
In The Attic,Lagrangeville,Thrift store,hyde park
Kinokuniya New Jersey,Edgewater,Book store,hyde park
Dragons Den,Poughkeepsie,Game store,hyde park
Second Hand Rose,Poughkeepsie,Thrift store,hyde park
Cornerstone Thrift Store,68 Morgan St,Thrift store,ilion
Barnes & Noble,Consumer Square 4811 Commercial Dr,Book store,ilion
Salvation Army Thrift Store,164 W Main St,Thrift store,ilion
North Country Books Inc,220 4312 4312 Lafayette St,Book store,ilion
Utica College Bookstore,1600 Burrstone Rd,Book store,ilion
MVCC Bookstore,Alumni College Center,Book store,ilion
Edible Arrangements,New Hartford,Gift shop,ilion
Brownley buys all types of Old to New Magazines  Books  Photos  Brochures,168 Somershire Dr,Book store,irondequoit
Buy the Book,Webster,Book store,irondequoit
Timothy B Wilder Rare Books,Rochester,Book store,irondequoit
Frank Palma,Webster,Comic book store,irondequoit
Simply New York Marketplace & Gifts,Irondequoit,Gift shop,irondequoit
Scott's Hallmark Shop,Rochester,Gift shop,irondequoit
nook,Rochester,Book store,irondequoit
GameStop,Irondequoit,Video game store,irondequoit
SENSUOUS SATIABLES AromaTherapy GIFT SHOP,567 Thurston Road side door,Book store,irondequoit
Lehman College Bookstore,250 Bedford Park Blvd W,Book store,irvington
Munsters Under the Bed LLC,,Book store,irvington
Kids Closer,,Rare book store,irvington
Sincerely Yours Your One True Love,,Christian book store,irvington
3rdeyepublishing,,Rare book store,irvington
Wanda Frazier Author,,Book store,irvington
Jennifer Voigt Kaplan,,Childrens book store,irvington
Next Generation Comics & Cards,Islip Terrace,Comic book store,islip
Lost Planet Comics and Collectibles,Bay Shore,Comic book store,islip
Windsor Books,Bay Shore,Book store,islip
Libreria Cristiana Nueve Uncion,,Book store,islip
Jovata Systems Inc,Brentwood,Book store,islip
Libreria Cristiana Genesis,Brentwood,Christian book store,islip
Tor Comics,Holtsville,Book store,islip
Genesis Comics and Games,Ronkonkoma,Comic book store,islip
The Paper Store Of East Islip,East Islip,Greeting card shop,islip
Autumn Leaves Used Books,115 E State St,Used book store,ithaca
Worldwide Books,1001 W Seneca St  300,Book store,ithaca
Ithaca College Campus Store,Phillips Hall 140 953 Danby Rd,Book store,ithaca
Comics for Collectors,124 W State St,Comic book store,ithaca
Book Sale Gallery,103 W State St,Book store,ithaca
Friends of the Library Book Sale  Donations Only Until Early April,509 Esty St,Used book store,ithaca
Choose It,118 N Tioga St,Book store,ithaca
Ithaca Store,,Book store,ithaca
The Cornell Store,40 Catherwood Rd,Book store,ithaca
Ollie's Bargain Outlet,723 S Meadow St,Book store,ithaca
Buffalo Street Books,215 N Cayuga St,Book store,ithaca
Novel DestinationUsed Book Emporium,177 Fluvanna Ave,Used book store,jamestown
Chautauqua Comics,214 Fairmount Ave,Comic book store,jamestown
JCC FSA Campus Store,525 Falconer St,Book store,jamestown
Off the Beaten Path Bookstore,28 Chautauqua Ave,Book store,jamestown
Aaron's Rod Book Store,400 Riverside Dr,Book store,johnson city
Fat Cat Comics,278 Main St,Comic book store,johnson city
Arrowhead Parable Christian Store,1 Harry L Dr,Christian book store,johnson city
Lending Library,601 Harry L Dr,Book store,johnson city
Binghamton University Bookstore,4400 Vestal Pkwy E,Book store,johnson city
Ollie's Bargain Outlet,778 Main St,Book store,johnson city
SUNY Broome Community College Bookstore,907 Front St,Book store,johnson city
FYE,601635 Harry L Dr 64,Book store,johnson city
Maximus Collectors,601635 Harry L Dr Ste 36,Toy store,johnson city
Tracy's Hallmark Shop,Oakdale Mall 601635 Harry L Dr Suite 92,Greeting card shop,johnson city
Go Calendars Games & Toys,601 Harry L Dr,Gift shop,johnson city
SPENCER'S GIFTS,Oakdale Mall Suite 69 635 601 Harry L Dr,Gift shop,johnson city
Mysteries on Main Street,Johnstown,Book store,johnstown
Fishermens Supply Christian Bookstore,Johnstown,Book store,johnstown
Tryon County Bookshop,Johnstown,Book store,johnstown
Adventure books and more,Gloversville,Book store,johnstown
Toying Around,Johnstown,Toy store,johnstown
Thomas' Hallmark Shop,Johnstown,Greeting card shop,johnstown
The Record Baron,3048 Delaware Ave,Record store,kenmore
Jam Records,1225 Hertel Ave,Record store,kenmore
Alley Cat Bookstore and Gallery,3036 24th St,Book store,kent
Bolerium Books,2141 Mission St 300,Used book store,kent
Page Turner Books,314 W Meeker St,Book store,kent
Alleluia Catholic Store,201 1st Ave S,Book store,kent
Barnes & Noble,Pavilions Centre 31325 Pacific Hwy S,Book store,kent
19th Century Rare Book and Photograph Shop,446 Kent Ave,Rare book store,kent
House of Books,4 N Main St,Book store,kent
Kent State University Bookstore,Student Center 1075 Risman Dr 124,Book store,kent
Barnes & Noble,150 East 86th St,Book store,kent
NYHC COMICS,117 Main St,Comic book store,kent
Librarium,East Chatham,Used book store,kinderhook
Blackwood & Brouwer Bookseller,Kinderhook,Book store,kinderhook
Ghosts Books,Glens Falls,Book store,kingsbury
Cindy and Bills Books and Gadgets,Hartford,Used book store,kingsbury
The Pretty Hot Mess,Glens Falls,Book store,kingsbury
Rhino Records,Kingston,Book store,kingston
Mezzanine,Kingston,Book store,kingston
salestoastonish,Clark Mills,Comic book store,kirkland
CNY Comic Archive,Clark Mills,Comic book store,kirkland
Berry Hill Book Shop,Deansboro,Used book store,kirkland
Lady and Leap Toy Shop,New Hartford,Toy store,kirkland
Colozzi's Party Card,New Hartford,Greeting card shop,kirkland
Thrifty Shopper New Hartford,New Hartford,Thrift store,kirkland
Newbury Comics,Lake Grove,Comic book store,lake grove
Ultimate taekwondo of stonybrook,Stony Brook,Book store,lake grove
FYE,Lake Grove,Book store,lake grove
Doggone Books & Collectibles,Ronkonkoma,Book store,lake grove
The Paper Store Of Lake Grove,Lake Grove,Greeting card shop,lake grove
Marauder Bookstore,3041 W Ave K,Book store,lancaster
Li'l Book Bug on The BLVD,742 W Lancaster Blvd,Book store,lancaster
Barnes & Noble,The Marketplace at 39228 10th St W,Book store,lancaster
Bart's Books,302 W Matilija St,Book store,lancaster
Barnes & Noble,Red Rose Commons 1700 H Fruitville Pike,Book store,lancaster
Papyrus,2305 Stoneridge Mall Rd,Greeting card shop,lancaster
Dog Star Books,401 W Lemon St,Used book store,lancaster
Bookends Bookstore,901 Eden Rd,Book store,lancaster
Gordonville Book Store,275 Old Leacock Rd,Book store,lancaster
Barnes & Noble,Hunters Run Centre 1738 North Hill Rd N,Book store,lancaster
Sprite Press,,Childrens book store,lancaster
tenayajacobcom,,Book store,lancaster
Juliana Book Store,Lancaster,Used book store,lancaster
Book Resort,Lancaster,Used book store,lancaster
Winding Way Books,Lancaster,Used book store,lancaster
USC Lancaster Bookstore,Lancaster,Book store,lancaster
University Book Store,Seattle,Book store,lancaster
B R Books,Lancaster,Used book store,lancaster
ComiX DOUGOUT(tm),,Comic book store,lancaster
Book Warehouse,Lancaster,Book store,lancaster
The Comic Store,Lancaster,Comic book store,lancaster
American Cancer Society Discovery Shops,1659 Hollenbeck Ave,Thrift store,lansing
American Cancer Society Discovery Shop,243 Main St,Thrift store,lansing
American Cancer Society Discovery Shop,39 E Main St,Thrift store,lansing
American Cancer Society Discovery Shop,1103 Branham Ln,Thrift store,lansing
American Cancer Society Discovery Shops,748 Santa Cruz Ave,Thrift store,lansing
La Toys Etcetera,Cedarhurst,Toy store,lawrence
Barnes & Noble,91 Old Country Rd,Book store,lawrence
Barnes & Noble,2289 Broadway,Book store,lawrence
New York University,726 Broadway,Book store,lawrence
Hudson Booksellers,East Elmhurst,Book store,lawrence
Kingsborough Community College  Art,Brooklyn,Book store,lawrence
Mercy College  Bronx Campus Bookstore,The Bronx,Book store,lawrence
Barnes & Noble,189 The Grove Dr suite k 30,Book store,la grange
Skylight Books,1818 N Vermont Ave,Book store,la grange
Book Soup,8818 Sunset Blvd,Book store,la grange
Eso Won Books,4327 Degnan Blvd,Book store,la grange
Half Price Books,Countryside,Book store,la grange
Bauman Rare Books,New York,Book store,la grange
Barnes & Noble,Orland Park,Book store,la grange
BooksAMillion,Peachtree City,Book store,la grange
Octavia Books,New Orleans,Book store,la grange
Lee's Comics,1020 Rengstorff Ave,Comic book store,lee
Bookshop Santa Cruz,1520 Pacific Ave,Book store,lee
BookShop,4268 Broadway,Book store,lee
Oitzer Judaica,191 Lee Ave,Book store,lee
Enigma Books,,Book store,lee
Malcolm Jamal Phillips Online Book Store iammjpcomshop,,Book store,lee
Brooklyn Comic Shop,321331 Dekalb Ave,Comic book store,lee
Bais Hasefer Judaica And books,Brooklyn,Book store,lee
Changing Hands Bookstore,Phoenix,Book store,lee
Silver Age Comics,Queens,Comic book store,lee
Changing Hands Bookstore,Tempe,Book store,lee
Giant Robot Store,Los Angeles,Book store,lee
Amati Trading,,Book store,lee
College Innovations,,Book store,lee
Barne & Nobles,Oneida,Book store,lenox
The Bookstore and Get Lit Wine Bar,Lenox,Book store,lenox
Imperial Fine Books,New York,Rare book store,lenox
Mind Games,Oneida,Game store,lenox
Zucker Art Books,New York,Rare book store,lenox
Donald Heald Rare Books,New York,Rare book store,lenox
Gagosian Shop,New York,Book store,lenox
PRPH Books,New York,Rare book store,lenox
Richard C Ramer Old & Rare Books,New York,Used book store,lenox
Daniel Crouch Rare Books,New York,Rare book store,lenox
Choices Books & Gift Shop,New York,Book store,lenox
Barnes & Noble,Pittsfield,Book store,lenox
How to Meet and Talk to Anyone,,Book store,lenox
The Salvation Army Thrift Store Chittenango NY,Chittenango,Thrift store,lenox
The Cornell Store at Weill Cornell Medicine,New York,Gift shop,lenox
The Bookloft,Great Barrington,Book store,lenox
Hallmark,Rome,Gift shop,lenox
NiLu Gift Boutique,New York,Book store,lenox
Papyrus,Syracuse,Greeting card shop,lenox
Enchanted Bookery LLC,Ridgefield,Book store,lewisboro
Used Book Stores Norwalk Ct,Norwalk,Book store,lewisboro
Abaris Books,Norwalk,Book store,lewisboro
Silvermine International Books LLC,Norwalk,Book store,lewisboro
St Mary's Bookstore,Norwalk,Book store,lewisboro
Booktopia Fairs,Norwalk,Book store,lewisboro
The Skinny On,Westport,Book store,lewisboro
Rand Media Co,Westport,Book store,lewisboro
Heroes Comics & Cards,Norwalk,Comic book store,lewisboro
Ridgefield Thrift Shop,Ridgefield,Thrift store,lewisboro
BB Abode  Union Hall,North Salem,Gift shop,lewisboro
UConn Bookstore,Storrs,Book store,lewisboro
Touch of Sedona,Ridgefield,Gift shop,lewisboro
Toy Chest,Ridgefield,Toy store,lewisboro
Uconn Bookstore,Groton,Book store,lewisboro
New Canaan Thrift Shop,New Canaan,Thrift store,lewisboro
New Canaan Music,New Canaan,Music store,lewisboro
Niagara University Bookstore,Lewiston,Book store,lewiston
Bob's Olde Books,Lewiston,Book store,lewiston
Second Look,Watertown,Used book store,le ray
Pegasus Hobbie,Watertown,Comic book store,le ray
Sanctuary Comics Sidekick,Watertown,Comic book store,le ray
JCC Bookstore  Jefferson Community College,Watertown,Book store,le ray
Thrifted,Watertown,Book store,le ray
FYE,Watertown,Book store,le ray
Ollie's Bargain Outlet,Watertown,Book store,le ray
Impossible Dream Store,Watertown,Thrift store,le ray
Maua,Watertown,Gift shop,le ray
PERROTIN BOOKSTORE NEW YORK,New York,Book store,le ray
The Divine Tree,19 Main St,Gift shop,le roy
Alive Christian Center & Bookstore,2275 Fillmore Ave,Book store,le roy
Book Corner,1801 Main St,Book store,le roy
Salvation Army Family Store,96 Jackson St,Thrift store,le roy
John K King Used & Rare Books,Detroit,Used book store,le roy
Hearts & Minds,Dallastown,Book store,le roy
Book Passage,Ferry Building One 42,Book store,liberty
Revolution Books,2444 Durant Ave,Book store,liberty
Barnes & Noble,The Commons at Calabasas Park 4735 Commons Way,Book store,liberty
Barnes & Noble,Costa Verde Bookstar 8650 Genesee Ave Suite 230,Book store,liberty
Liberty Island Bookstore,,Book store,liberty
Barnes & Noble,8625 Northwest Prairie View Rd Spac,Book store,liberty
Liberty University Bookstore,LIBERTY UNIVERSITY 1971 University Boulevard Bldg 65,Book store,liberty
Monique's Books Boutique,3347 NY52,Book store,liberty
Judy's Collectibles and Clothing,,Used book store,liberty
Amazing Books & Records,929 Liberty Ave,Book store,liberty
The Liberty Book Company,1037 Oakland Ave,Book store,liberty
Music & Arts,Lindenhurst,Music store,lindenhurst
Barnes & Noble,Northville,Book store,livonia
Books Connection,Livonia,Book store,livonia
Schoolcraft College Bookstore,Livonia,Book store,livonia
Atlantis Fantasyworld,1020 Cedar St,Comic book store,lloyd
Tavistock Books,1503 Webster St,Rare book store,lloyd
J B Muns Fine Arts Books,,Book store,lloyd
Book Passage Cafe,51 Tamal Vista Blvd,Book store,lloyd
Isotope Comics,326 Fell St,Comic book store,lloyd
Busy Bee Bookstore,209 Washburn St,Book store,lockport
Herbal Magick Inc,402 West Ave,Book store,lockport
Windsor Village Artisan & Antique Market,43 Stevens St,Book store,lockport
Dog Eared Books,900 Valencia St,Book store,long beach
Barnes & Noble,Mall 6326 E Pacific Coast Hwy,Book store,long beach
Mystic Journey Bookstore,1624 Abbot Kinney Blvd,Book store,long beach
Fingerprints Music,420 E 4th St,Book store,long beach
Banana Books,114 3rd St SW,Used book store,long beach
Word of Life Christian Bookstores,6321 West Blvd,Christian book store,long beach
Blue Door Books,501 Central Ave,Book store,long beach
Long Beach Comic Shop,216 Jeff Davis Ave,Comic book store,long beach
Papyrus,Palo Alto,Greeting card shop,long beach
Word of Life Christian Bookstores,Los Angeles,Christian book store,long beach
Papyrus,Burlingame,Greeting card shop,long beach
Long Beach Comic Shop,Long Beach,Comic book store,long beach
Celebrations Cards,Lynbrook,Gift shop,lynbrook
Lynbrook Irish Shop,Lynbrook,Gift shop,lynbrook
Midtown Comics Grand Central,459 Lexington Ave,Comic book store,lynbrook
Book Culture LIC,2609 Jackson Ave,Book store,lynbrook
Thrifty Shopper,Baldwinsville,Thrift store,lysander
North Country Comm Clg Bookstore,75 William St,Book store,malone
Corner Stone Bookshop,110 Margaret St,Used book store,malone
Owl Pen Books,Greenwich,Used book store,malta
The Salvation Army Family Store & Donation Center,Halfmoon,Thrift store,malta
Shekinah Glory Book Store,Cambria Heights,Book store,malverne
Praise Quest,Cambria Heights,Book store,malverne
Saint Agnes Bookstore,New York,Christian book store,malverne
Topos Bookstore Cafe,788 Woodward Ave,Book store,malverne
Books Are Magic,225 Smith St,Book store,malverne
Idlewild Books,170 7th Ave S,Book store,malverne
Here's A Book Store,1964 Coney Island Ave,Book store,malverne
Terrace Books,242 Prospect Park West,Book store,malverne
Human Relations,1067 Flushing Ave,Used book store,malverne
McNally Jackson Books,76 N 4th St Unit G,Book store,malverne
Barnes & Noble,Huntington Square Shopping Center 4000 East Jericho Turnpike,Book store,malverne
Bureau of General Services--Queer Division,208 W 13th St 210,Book store,malverne
La Librairie des Enfants,163 E 92nd St,Childrens book store,malverne
powerHouse on 8th,1111 8th Ave,Book store,malverne
Rob Zanger Bookseller,Middletown,Book store,mamakating
Center One Judaica,Woodridge,Book store,mamakating
Arati Store,Fallsburg,Book store,mamakating
New York Makers,Mountain Dale,Gift shop,mamakating
GameStop Prestige,Monticello,Video game store,mamakating
Bouton's Hallmark Shop,Middletown,Greeting card shop,mamakating
Best Buy,Middletown,Music store,mamakating
Cnr Bookstore,New Rochelle,Book store,mamaroneck
Toy Box,Mamaroneck,Toy store,mamaroneck
Music & Arts,Mamaroneck,Music store,mamaroneck
Miller's,335 Mamaroneck Ave,Toy store,mamaroneck
Educational Tools N Toys Inc,572 Main St,Book store,mamaroneck
The Bott Shoppe,174 E Boston Post Rd,Gift shop,mamaroneck
The Spiders Web Comics & Collectibles,887 Yonkers Ave,Comic book store,mamaroneck
TP TOYS AND ACCESSORIES INC,572 North Ave,Toy store,mamaroneck
McNally Jackson Books,445 Albee Square W,Book store,mamaroneck
Daniels Antique & Restoration,51 Revere Rd,Thrift store,mamaroneck
Barnes & Noble,1741 S Willow St,Book store,manchester
Amoeba Music,2455 Telegraph Ave,Music store,manchester
Amoeba Music,1855 Haight St,Music store,manchester
Barnes & Noble,The Shoppes at Buckland Hills 270 Buckland Hills Dr Suite 1024,Book store,manchester
The Dog Eared Book,450 E Main St,Book store,manchester
Barnes & Noble,Des Peres,Book store,manchester
Syracuse Vintage Vinyl,East Syracuse,Music store,manlius
Thrifty Shopper,East Syracuse,Thrift store,manlius
A Book For All Seasons,Manlius,Book store,manlius
Purple Bear Books,Port Washington,Book store,manorhaven
Jane Roberts Seth,Manhasset,Book store,manorhaven
Adventist Book Center,Manhasset,Book store,manorhaven
Follet Bookstore,,Book store,manorhaven
W J Bookstore,College Point,Book store,manorhaven
Follett Higher Education Group,The Bronx,Book store,manorhaven
Collector Cave,The Bronx,Comic book store,manorhaven
Old Westbury Campus Bookstore,Old Westbury,Book store,manorhaven
Follett Book Store,The Bronx,Book store,manorhaven
Kidrich Corporation,Bayside,Book store,manorhaven
Hankook Books & Promotions Inc,Flushing,Book store,manorhaven
Boys & Girls Club,The Bronx,Book store,manorhaven
Sewage Removal & Clean Up Today,Jericho,Book store,manorhaven
Topos Bookstore Cafe,Ridgewood,Book store,manorhaven
Educational Tools N Toys Inc,New Rochelle,Book store,manorhaven
Barnes & Noble,2518 South Rd,Book store,marlborough
Friends of the Poughkeepsie Public Library District Bookstore,behind library under blue awning 141 Boardman Rd,Used book store,marlborough
Marist College Bookstore,3399 North Rd,Book store,marlborough
Three Arts,3 Collegeview Ave  1,Book store,marlborough
J M Cohen Rare Books,2 Karin Ct,Book store,marlborough
New Paltz Bookstore,1 Hawk Dr,Book store,marlborough
October Country Comics,246 Main St  15,Comic book store,marlborough
Vassar College Store,60 Raymond Ave 1,Book store,marlborough
Go Calendars Toys & Games,by DSW 2001 South Rd 1A,Book store,marlborough
Dutchess Community College Bookstore  Dutchess Community College,53 Pendell Rd,Book store,marlborough
Jack's Rhythms,54 Main St,Record store,marlborough
Newburgh Vintage Emporium,5006 Rte 9W,Book store,marlborough
Solstad House,17 E Main St,Book store,marlborough
Oliver Poons Children's Company,,Childrens book store,marlborough
Personal Development Center,,Book store,marlborough
Be Creative,,Book store,marlborough
Sound Shack Newburgh,Newburgh,Music store,marlborough
Handmade and More,New Paltz,Gift shop,marlborough
Power Trip 2099,,Comic book store,marlborough
powertrip comics and ephemera,,Comic book store,marlborough
Play Toys & Gifts,Beacon,Toy store,marlborough
Barnes & Noble,Framingham,Book store,marlborough
Newbury Comics,Marlborough,Comic book store,marlborough
Zakka Joy,Beacon,Gift shop,marlborough
Himalayan Arts Gift Shop,New Paltz,Gift shop,marlborough
Jakes Main Street Music,Beacon,Music store,marlborough
Abena Weston Book Store,Massapequa Park,Book store,massapequa park
Education Time Courseware Inc,Wantagh,Book store,massapequa park
Infinity Records,Massapequa Park,Record store,massapequa park
CardMart,Massapequa Park,Greeting card shop,massapequa park
Hot Topic,Massapequa Park,Music store,massapequa park
D'Angelo's Sports,Wantagh,Dart supply store,massapequa park
Ambassador Books & Media,445 Broadhollow Rd,Book store,massapequa park
The Paper Store,Massapequa Park,Gift shop,massapequa park
Your Move Chess & Games  ChessUSA,North Massapequa,Game store,massapequa park
Ollie's Bargain Outlet,Massena,Book store,massena
Paperback Browser,North Lawrence,Book store,massena
GameStop,Massena,Video game store,massena
Official College Store of SUNY Potsdam,Potsdam,Book store,massena
Joseph's Jewelry & Gifts,Massena,Gift shop,massena
Ollie's Bargain Outlet,1222 Arsenal St,Book store,massena
Brick & Mortar Music,15 Market St,Music store,massena
Adventist Book Center,Open 1st Sunday most monthsCall first Second driveway in back 67 Pownal Rd,Religious book store,massena
Goodwill,Victor,Thrift store,mendon
Game Craze,Victor,Video game store,mendon
GameStop,Victor,Video game store,mendon
Haven for Heroes,Port Jervis,Comic book store,middletown
MBOCCADORO'S CREATIVES,,Book store,middletown
Fye,Middletown,Music store,middletown
R Julia Bookstore,Middletown,Book store,middletown
Spencer's,Middletown,Gift shop,middletown
Go Calendars,Middletown,Gift shop,middletown
Solstad House,Beacon,Book store,milton
Mr Cheapo,Mineola,Music store,mineola
Anime Castle,Flushing,Comic book store,mineola
Anyone Comics,Brooklyn,Comic book store,mineola
Christian Life Style,683 NY17M,Christian book store,monroe
Doren Judaica,2 Eahal Ct,Book store,monroe
The Story Shop,124 N Broad St,Childrens book store,monroe
Barnes & Noble,2415 N Monroe St,Book store,monroe
ULM Bookstore,Sandel Hall 4020 Northeast Dr,Book store,monroe
Louisiana Delta Com College Bookstore,7500 Millhaven Rd,Book store,monroe
Monroe Community College Bookstore,1000 E Henrietta Rd,Book store,monroe
JC's Christian Book Store,680 NY211 8,Christian book store,monroe
Barnes & Noble,Grambling,Book store,monroe
Mystery to Me,Madison,Book store,monroe
Let's Eat Together,,Book store,monroe
Sullivan CCC Bookstore,Loch Sheldrake,Book store,monticello
Hakol B'Sefer Judaica,Woodbourne,Book store,monticello
BooksAMillion,700 Paramus Park 2115,Book store,mount hope
Ollie's Bargain Outlet,88 Dunning Rd,Book store,mount hope
Fordham University  Rose Hill Campus Bookstore,441 E Fordham Rd,Book store,mount hope
Barnes & Noble,267 7th Ave,Book store,mount hope
Farley's Bookshop,44 S Main St,Book store,mount hope
Barnes & Noble,2655 Richmond Ave Suite 1590,Book store,mount hope
BooksAMillion,344 Stroud Mall Rd 430,Book store,mount hope
Barnes & Noble,1542 Northern Blvd,Book store,mount hope
love to shop mall,,Book store,mount hope
Give Books New Life,,Used book store,mount hope
The Whale Video Company,,Childrens book store,mount hope
The Yale Bookstore,New Haven,Book store,mount hope
Big Blue Marble Bookstore,Philadelphia,Book store,mount hope
The Midtown Scholar Bookstore,Harrisburg,Used book store,mount hope
Odyssey Bookshop,South Hadley,Book store,mount hope
All Together Now,Mt Kisco,Childrens store,mount kisco
Blind Dog Books,Chappaqua,Used book store,mount kisco
Twigs ThriftreeNorthern Ny,Mt Kisco,Thrift store,mount kisco
beehive designer collective,Mt Kisco,Gift shop,mount kisco
Music & Arts,Bedford Hills,Music store,mount kisco
Edible Arrangements,217 E Main St,Gift shop,mount kisco
Katonah Reading Room,19 Edgemont Rd,Book store,mount kisco
Opportunity Shop,61 N Greeley Ave  1,Thrift store,mount kisco
American Cancer Society,400 King St  6,Thrift store,mount kisco
Briars & Brambles Books,RT 296 & South St,Book store,mount kisco
Treasures Thrift Shop,50 Bedford Rd,Thrift store,mount kisco
Goodwill NYNJ Store & Donation Center,80 US6,Thrift store,mount kisco
Purchase College Bookstore,Purchase,Book store,mount pleasant
A Nu Toy Store,Tarrytown,Toy store,mount pleasant
Opportunity Shop,Chappaqua,Thrift store,mount pleasant
Treasures Thrift Shop,Armonk,Thrift store,mount pleasant
The Cherry Door Thrift Shop,Tarrytown,Thrift store,mount pleasant
American Cancer Society,Chappaqua,Thrift store,mount pleasant
Rhode Island College Bookstore,Providence,Book store,mount pleasant
The Bookstore At Grace,52 S 6th Ave,Book store,mount vernon
New Bondhon Corporation,The Bronx,Book store,mount vernon
Andre Frith,The Bronx,Book store,mount vernon
Best Buy,Mt Vernon,Music store,mount vernon
Treasure Trove Vintage & Thrift Shop,Mt Vernon,Thrift store,mount vernon
Luftmensch Books,Long Island City,Book store,mount vernon
Joanne Hendricks Cookbooks,New York,Used book store,mount vernon
Barnes & Noble,1245 Route 300 Union Ave,Book store,newburgh
Adult Video & Gift,89 NY17K,Book store,newburgh
Pulp 716 Coffee Comics Bubble Tea,Lockport,Comic book store,newfane
Busy Bee Bookstore,Lockport,Book store,newfane
Windsor Village Artisan & Antique Market,Lockport,Book store,newfane
Herbal Magick Inc,Lockport,Book store,newfane
Great Escape Book Store,Toronto,Book store,newfane
TOYS from LO,Lockport,Video game store,newfane
knife  fork  book,Toronto,Book store,newfane
Agape Christian Marketplace,Concord,Christian book store,newfane
Little Joe's Books,Katonah,Toy store,new castle
Bookstore of Department of City Planning,New York,Book store,new castle
Gloria's Hallmark Shop,Santa Clara,Greeting card shop,new castle
The LEGO Store Hillsdale Shopping Center,San Mateo,Toy store,new castle
The LEGO Store Hillsdale Shopping Center,341 E Sailer Dr,Toy store,new castle
The 4th Wall,41 New Hartford Shopping Center,Comic book store,new hartford
Ollie's Bargain Outlet,100 New Hartford Shopping Center,Book store,new hartford
Ravenswood Comics,8451 Seneca Turnpike,Comic book store,new hartford
FYE,1 Sangertown Square,Book store,new hartford
The Indigo Tree,11 New Hartford Shopping Center,Gift shop,new hartford
Colozzi's Party Card,36 New Hartford Shopping Center,Greeting card shop,new hartford
Lady and Leap Toy Shop,36 New Hartford Shopping Center 13,Toy store,new hartford
Thrifty Shopper New Hartford,49 New Hartford Shopping Plaza 120 West Genesee Street,Thrift store,new hartford
Oneida County History Center,1608 Genesee St,Book store,new hartford
Olde Wicker Mill,New Hartford Shopping Center,Gift shop,new hartford
Reimagine Records,4530 Commercial Dr,Record store,new hartford
ToysDiva,New Hyde Park,Toy store,new hyde park
St Vincent De Paul Society,2160 Jericho Turnpike,Thrift store,new hyde park
American Booksellers Association,White Plains,Book store,new rochelle
Joel Rudikoff Art Books,White Plains,Book store,new rochelle
Book Buzzard,,Book store,new rochelle
Manhattanville College Bookstore,Purchase,Book store,new rochelle
TP TOYS AND ACCESSORIES INC,New Rochelle,Toy store,new rochelle
Goodwill NYNJ Store & Donation Center,New Rochelle,Thrift store,new rochelle
