name,address,type,place
A Second Thought Resale Shop,349 W Commercial St  1800,Thrift store,perinton
Incognito Menswear & Tux Shop,1823 Penfield Rd,Tuxedo shop,perinton
Goodwill,34 Eastview Mall,Thrift store,perinton
NOSEWARMERSHOMEMADE NOSEWARMERS THAT WARM YOUR NOSE THEY FIT JUST RIGHT,,Sportswear store,perinton
Meki Couture,Fairport,Dressmaker,perinton
Vans,Victor,Shoe store,perinton
francesca's,Victor,Boutique,perinton
BoxLunch,Victor,Clothing store,perinton
Tuxedo Junction  Eastview Mall,Victor,Tuxedo shop,perinton
DICK'S Sporting Goods,Victor,Clothing store,perinton
Gap,2855 Stevens Creek Blvd Ste 1015,Clothing store,peru
Banana Republic,2855 Stevens Creek Blvd Suite 1141,Clothing store,peru
Banana Republic,25 University Ave,Clothing store,peru
Banana Republic,492 Great Mall Dr,Clothing store,peru
Laura's too,Plattsburgh,Plus size clothing store,peru
TJ Maxx,Plattsburgh,Clothing store,peru
Maurices,Plattsburgh,Women's clothing store,peru
The Alpaca Shoppe,Jay,Clothing store,peru
JCPenney,Plattsburgh,Clothing store,peru
Brookside Apparel,Wilmington,Clothing store,peru
Bear Essentials,Lake Placid,Clothing store,peru
Lenny's Shoe & Apparel,Plattsburgh,Clothing store,peru
Identity,Lake Placid,Clothing store,peru
The Birch Store,Keene Valley,Clothing store,peru
Old Navy,Plattsburgh,Clothing store,peru
Hollister Co,Plattsburgh,Clothing store,peru
Avenue A,Plattsburgh,Clothing store,peru
The Cat's Meow Thrift Shoppe,Plattsburgh,Clothing store,peru
ADK Outlet,Lake Placid,Clothing store,peru
Target,Plattsburgh,Clothing store,peru
Mayfair Solutions USA,Plattsburgh,Women's clothing store,peru
Downtown Deals,West Chazy,Children's clothing store,peru
USA Spirit Shop,Lake Placid,Clothing store,peru
Placid Clothing Co,Lake Placid,Clothing store,peru
American Eagle Store,Plattsburgh,Clothing store,peru
Cinderella's,Lake Placid,Clothing store,peru
Torrid,Plattsburgh,Clothing store,peru
Casual Girl,Plattsburgh,Clothing store,peru
The Children's Place,Plattsburgh,Children's clothing store,peru
Van Heusen  IZOD Company Store,Lake Placid,Clothing store,peru
Laura's Bridal,Plattsburgh,Bridal shop,peru
The Waypost,,Vintage clothing store,peru
Ginch Gonch,Champlain,Clothing store,peru
Danish Woolen Delight,,Children's clothing store,peru
Vision of Tibet,Lake Placid,Clothing store,peru
Deepa Clothing Store,Burlington,Clothing store,peru
TUMI The Peruvian Store,Port Jefferson,Clothing store,peru
Warner's Clothing Store,St Albans City,Clothing store,peru
Mendy's Clothing & Accessories,Shelburne,Women's clothing store,peru
ECCO Clothes For Women & Men,Burlington,Women's clothing store,peru
Dover Street Market New York,New York,Clothing store,peru
Lenny's Shoe & Apparel,Williston,Clothing store,peru
Billie Jean Vintage,Burlington,Vintage clothing store,peru
Lenny's Shoes & Apparel,St Albans City,Clothing store,peru
Maurices,South Burlington,Women's clothing store,peru
Patagonia Burlington,Burlington,Outdoor clothing and equipment shop,peru
April Cornell,Burlington,Women's clothing store,peru
Expressions,Burlington,Women's clothing store,peru
TJ Maxx,Burlington,Clothing store,peru
Whim Boutique,Burlington,Fashion accessories store,peru
Old Navy,Williston,Clothing store,peru
American Eagle Store,South Burlington,Clothing store,peru
Jess Boutique,Burlington,Women's clothing store,peru
Lilly Belle's Boutique,Essex Junction,Women's clothing store,peru
JCPenney,South Burlington,Clothing store,peru
Banana Republic,Burlington,Clothing store,peru
LLBean,Burlington,Clothing store,peru
Family Dollar,Phelps,Clothing store,phelps
Gurcan Suits Tailor and Dry Cleaners,Newark,Men's clothing store,phelps
Gabriella's Consignment Boutique,Phelps,Thrift store,phelps
Reebok Outlet,Waterloo,Clothing store,phelps
VF Outlet,Waterloo,Clothing store,phelps
Pretty Bird Bridal,Cold Spring,Bridal shop,philipstown
Chandeliers Boutique,and 79 South Main St Canandaigua NY 1 S Main St,Boutique,pittsford
Peruvian Style,5 Monroe Ave,Clothing store,pittsford
SJ's Village Boutique,25 S Main St,Boutique,pittsford
Honalee Kids,56 N Main St,Children's clothing store,pittsford
EmbrasseMoi,1 N Main St,Lingerie store,pittsford
The Pittsford Shop,18 S Main St,Clothing store,pittsford
Valentin's Clothiers & Custom Tailoring,3400 Monroe Ave 4,Men's clothing store,pittsford
Top Notch Monogramming,50 State St,Clothing store,pittsford
TJ Maxx,3349 Monroe Ave,Clothing store,pittsford
Stein Mart,3349 Monroe Ave Space 42,Clothing store,pittsford
Alis Fashion Design,3300 Monroe Ave 200,Dress store,pittsford
Joeval's Formalwear,2240 Monroe Ave 3001,Clothing store,pittsford
Sj's Top Drawer,25 S Main St 2,Boutique,pittsford
Goodwill Outlet,3350 Monroe Ave,Clothing store,pittsford
Carter's,3349 Monroe Ave,Children's clothing store,pittsford
JMcLaughlin,2922 Monroe Ave,Clothing store,pittsford
Monroe Pendleton,2937 Monroe Ave,Clothing store,pittsford
Adrian Jules Custom Clothier,2930 Monroe Ave,Men's clothing store,pittsford
Dado Boutique,2900 Monroe Ave,Boutique,pittsford
A Different Point of View,2920 Monroe Ave,Gift shop,pittsford
JJ Habby,2890 Jefferson Rd,Clothing store,pittsford
Chico's,3349 Monroe Ave 45,Clothing store,pittsford
Target,2161 N 9 Mile Point Rd,Clothing store,pittsford
Medved Running & Walking,3400 Monroe Ave,Clothing store,pittsford
Morgan Joseph & Co Inc,Pittsford,Clothing store,pittsford
The BBN Club,,Baby store,pittsford
Forsythe Jewelers,Pittsford,Jewelry store,pittsford
Peppermint,Rochester,Boutique,pittsford
Jembetat,Pittsford,Jewelry store,pittsford
Miriam's Boutique,313 Broadway,Clothing store,plattekill
Target,50 NY17K,Clothing store,plattekill
Cream,101 Liberty St,Clothing store,plattekill
TRACK23,Newburgh Mall 1401 NY300,Clothing store,plattekill
Hot Topic,2001 South Rd,Clothing store,plattekill
Halloween City,39 N Plank Rd,Costume store,plattekill
Sossi Formals,1830 South Rd,Men's clothing store,plattekill
Halloween City,1895 South Rd,Costume store,plattekill
Burlington,2576 South Rd,Clothing store,plattekill
DSPCA Thrift Shoppe For People,12600 Violet Ave,Clothing store,plattekill
Andrea's Boutique,247 Church St,Women's clothing store,plattekill
Bear & Bug,29 Main St,Children's clothing store,plattekill
Uptown Attic,133 Main St,Clothing store,plattekill
Gap Distribution Center,110 Merritt Blvd,Clothing store,plattekill
Lucky Thirty One,217 Main St,Women's clothing store,plattekill
DressCode,Plattsburgh,Clothing store,plattsburgh
African Connection Apparel,,Clothing store,plattsburgh
Eternity Bridal and Boutique,Plattsburgh,Bridal shop,plattsburgh
Farm & Family,Plattsburgh,Clothing store,plattsburgh
DICK'S Sporting Goods,Plattsburgh,Clothing store,plattsburgh
Journeys,Plattsburgh,Clothing store,plattsburgh
Family Dollar,Plattsburgh,Clothing store,plattsburgh
Foot Locker,Plattsburgh,Clothing store,plattsburgh
babiesnbellies,Plattsburgh,Baby store,plattsburgh
Halloween City,Plattsburgh,Costume store,plattsburgh
Victoria's Secret & PINK,Plattsburgh,Lingerie store,plattsburgh
Everything Under the Sun,Plattsburgh,Boutique,plattsburgh
Elmore Spca Thrift Store,Plattsburgh,Thrift store,plattsburgh
North End Harley Davidson  Lake City Choppers Inc,Plattsburgh,Clothing store,plattsburgh
Claire's,60 Smithfield Blvd,Fashion accessories store,plattsburgh
Runnings,57 Centre Dr,Clothing store,plattsburgh
DSW Designer Shoe Warehouse,60 Smithfield Blvd,Shoe store,plattsburgh
Captains Team Shop,2 Cogan Ave Suite 103,Sporting goods store,plattsburgh
Payson & Stoughton Jewelers,373 NY3,Jewelry store,plattsburgh
Zales,60 Smithfield Blvd Ste D120,Jewelry store,plattsburgh
Kay Jewelers,60 Smithfield Blvd Suite B102,Jewelry store,plattsburgh
Dynamic Audio DJ Services,,Wedding store,plattsburgh
Spencer's,60 Smithfield Blvd,Gift shop,plattsburgh
Perrywinkle's Fine Jewelry,75 Smithfield Blvd,Jeweler,plattsburgh
Shoe Dept,Champlain Centre 60 Smithfield Blvd Ste 89,Shoe store,plattsburgh
Super Shoes,558 NY3,Shoe store,plattsburgh
Glamorous Bling Diva,19 Sandalwood Way,Jewelry store,plattsburgh
Paparazzi with Kristy,Plattsburgh,Jeweler,plattsburgh
Bookburgh Books,Plattsburgh,Gift shop,plattsburgh
Caps Inc,,Hat shop,pleasantville
Glass Onion Originals,Pleasantville,Gift shop,pleasantville
Battista Formal WearTailoring,Thornwood,Tuxedo shop,pleasantville
L & J Custom Tailors,Thornwood,Tailor,pleasantville
L S Jewelry,Pleasantville,Jewelry store,pleasantville
Trinket & Treasure,Thornwood,Boutique,pleasantville
Twin Jewelers,Pleasantville,Jeweler,pleasantville
Sky Star Jewelry,Pleasantville,Jeweler,pleasantville
GStar RAW Store,White Plains,Clothing store,pleasantville
Family Dollar,Pleasant Valley,Clothing store,pleasant valley
Barn Thrift Shop The,Pleasant Valley,Thrift store,pleasant valley
Rainbow Cards & More,,Jewelry designer,pleasant valley
Daffodils Gift Shoppe,Pleasant Valley,Gift shop,pleasant valley
Barn Again Thrift Shop,Arlington,Thrift store,pleasant valley
Torrid,2001 South Rd Spc A124,Plus size clothing store,pleasant valley
Jimmy Jazz,2001 South Rd,Clothing store,pleasant valley
Sugarplum Boutique,71 E Market St  2,Women's clothing store,pleasant valley
Old Navy,2001 South Rd,Clothing store,pleasant valley
Babyvision,30 Firemens Way,Baby store,pleasant valley
Talbots,1083 US 9,Women's clothing store,pleasant valley
The Orchard Shirt at Haldora In Rhinebeck,28 E Market St,Women's clothing store,pleasant valley
Changes Inc,6422 Montgomery St,Men's clothing store,pleasant valley
Army Navy Apparel,1299 US 9,Clothing store,pleasant valley
Nooria's Glamshack,1 Civic Center Plaza suite 103,Boutique,pleasant valley
Hudson Square Boutique,107 NY376 2,Women's clothing store,pleasant valley
Dreaming Goddess,Poughkeepsie,Clothing store,pleasant valley
Crystal Boutique & Beauty Bar,Lagrangeville,Bridal shop,pleasant valley
Darkside Records,Poughkeepsie,Clothing store,pleasant valley
Suzannes Custom Jewelry,1 Park Pl,Jewelry designer,pomfret
Evergreen Outfitters,61 Water St,Clothing store,pomfret
The Jewelry Outlet,Fredonia,Jewelry store,pomfret
Village One Stop Smoke Shop INC,11 Commercial St,Clothing store,pomfret
Spybaby Bridal and Prom,Syracuse,Bridal shop,pompey
Halley's Fashion for Men,NiagaraontheLake,Men's clothing store,porter
Irish Design,NiagaraontheLake,Clothing store,porter
Great Things,NiagaraontheLake,Women's clothing store,porter
You & Me,Lewiston,Women's clothing store,porter
Valleverde,NiagaraontheLake,Women's clothing store,porter
Monika's Casuals,NiagaraontheLake,Women's clothing store,porter
Elle Du Monde Inc,NiagaraontheLake,Women's clothing store,porter
Owl & The Pussycat The,NiagaraontheLake,Women's clothing store,porter
Nikolas,NiagaraontheLake,Clothing store,porter
Hatley Boutique NiagaraOnTheLake,NiagaraontheLake,Clothing store,porter
Sister & Brother Children's,Lewiston,Clothing store,porter
The Rose Hanger Shop,Lewiston,Clothing store,porter
Fashion King,Niagara Falls,Clothing store,porter
BeauChapeau Hat Shop,NiagaraontheLake,Hat shop,porter
Brims and Things,43 Queen St Unit B,Hat shop,porter
Vivah Jewellery,127 Queen St,Jewelry store,porter
KINGS COURT APPAREL,,Clothing store,porter
Versions,54 Queen St,Sportswear store,porter
Almost Shaymis,,Women's clothing store,porter
Kids Corner Clothing,3287 Niagara Falls Blvd,Children's clothing store,porter
Witty Knits,,Clothing store,porter
Gis International Fashion,Niagara Falls,Clothing store,porter
Never Afraid,,Clothing store,porter
Pretty Plus,,Clothing store,porter
Pippa and Peach,,Children's clothing store,porter
NoViB Boutique,,Baby store,porter
Rockin T shirt Designs,,Clothing store,porter
American Eagle Store,NiagaraontheLake,Clothing store,porter
Capsi Fashion,Port Chester,Clothing store,port chester
Modell's Sporting Goods,Port Chester,Clothing store,port chester
Svetlana Bridal Couture,Port Chester,Bridal shop,port chester
Cashmere Pashmina Group,Port Chester,Clothing store,port chester
Dusty Rose,Port Chester,Lingerie store,port chester
Port Chester Eye Care,Port Chester,Boutique,port chester
Vayne Apparel,Port Chester,Sporting goods store,port chester
Ridge Squire Tuxedos,Rye Brook,Tuxedo shop,port chester
Mias Magic Shop,Port Chester,Jewelry store,port chester
Jos A Bank,Rye,Men's clothing store,port chester
walker&wade,Greenwich,Women's clothing store,port chester
Havana Jeans,16 Purchase St,Clothing store,port chester
Glamour Mom LLC,14 Elm Pl,Women's clothing store,port chester
DSW Designer Shoe Warehouse,429 Boston Post Rd,Shoe store,port chester
Western Boot of Greenwich Inc,168 Irving Ave  100,Shoe store,port chester
Encore Designer Consignment,85 Purchase St,Clothing store,port chester
Famous Footwear,Port Chester,Shoe store,port chester
rag & bone,Greenwich,Clothing store,port chester
Richards,Greenwich,Clothing store,port chester
Anne Fontaine,Greenwich,Women's clothing store,port chester
Sanz Borne,,Clothing store,port chester
OGGI 5,Greenwich,Women's clothing store,port chester
Lola,Rye,Boutique,port chester
Triple G Fine Jewelry,Port Chester,Jeweler,port chester
Paradise Wedding & Party Creations,Port Chester,Wedding store,port chester
alice  olivia,Greenwich,Women's clothing store,port chester
Suitsupply Greenwich,Greenwich,Men's clothing store,port chester
Jessica Haley Bridal,Rye,Bridal shop,port chester
INTERMIX,Greenwich,Women's clothing store,port chester
Kay Jewelers,Port Chester,Jewelry store,port chester
LV2BFIT,Rye,Boutique,port chester
Bonobos,Greenwich,Men's clothing store,port chester
Theory Greenwich,Greenwich,Clothing store,port chester
Fame and Rebel,Port Jefferson,Clothing store,port jefferson
Reruns,Port Jefferson,Clothing store,port jefferson
Max & Millie Inc,Port Jefferson,Clothing store,port jefferson
Kismet Clothing,Port Jefferson,Clothing store,port jefferson
CXXVI,Port Jefferson,Clothing store,port jefferson
Christina Fashion Handbags,Port Jefferson,Fashion accessories store,port jefferson
A Pattern Finders,Port Jefferson,Clothing store,port jefferson
Iveth Fashion Multiservices,Port Jefferson,Clothing store,port jefferson
The Frock Exchange Kids,Port Jefferson,Children's clothing store,port jefferson
Colors of east imports from india,Port Jefferson,Clothing store,port jefferson
Jen Wear Plus,Port Jefferson Station,Clothing store,port jefferson
The Village Boutique,Port Jefferson,Clothing store,port jefferson
Sue La La Couture,Port Jefferson,Boutique,port jefferson
OliverRayne Corp,,Clothing store,port jefferson
Spicy Fashion,Port Jefferson,Clothing store,port jefferson
Elegant Affairs,Port Jefferson,Boutique,port jefferson
Earring Tabu,Port Jefferson,Boutique,port jefferson
Family Dollar,Port Jefferson Station,Clothing store,port jefferson
Heritage Boutique,Mt Sinai,Clothing store,port jefferson
Adam's Custom Shirts & Suits,Setauket East Setauket,Men's clothing store,port jefferson
Rose & Boom Boutique,Mt Sinai,Women's clothing store,port jefferson
Origin Of Era,Port Jefferson,Boutique,port jefferson
Love of Country,Setauket East Setauket,Clothing store,port jefferson
Tony's Tuxedo & Formal Wear,Miller Place,Tuxedo shop,port jefferson
Krudmart Long Island,Stony Brook,Clothing store,port jefferson
The Boutique HC,Mt Sinai,Boutique,port jefferson
Collective Clothing Boutique,Setauket East Setauket,Women's clothing store,port jefferson
My Snickey,Setauket East Setauket,Vintage clothing store,port jefferson
Laurie Anne's Boutique,Mt Sinai,Boutique,port jefferson
Designs On You,Port Jefferson Station,Dressmaker,port jefferson
Wish Clothing Stony Brook,Stony Brook,Women's clothing store,port jefferson
Ooh La La Couture,Setauket East Setauket,Children's clothing store,port jefferson
Mint Clothing Boutiques,Stony Brook,Women's clothing store,port jefferson
Simple Good,Port Jefferson,Gift shop,port jefferson
Crafty Baby Boo,,Baby store,port jefferson
Miracle Clothing Co,,Clothing store,port jefferson
Sea Creations,Port Jefferson,Gift shop,port jefferson
East Coast Psychedelics Mt Sinai NY ECPCBD,Mt Sinai,Gift shop,port jefferson
Sole Supply,,Clothing store,port jefferson
Jos A Bank,Stony Brook,Men's clothing store,port jefferson
Cottontails of Stony Brook,Stony Brook,Clothing store,port jefferson
Twenty One Million,,Clothing store,port jefferson
LOFT,Stony Brook,Women's clothing store,port jefferson
Elements by Lunasea,Port Jefferson,Jewelry store,port jefferson
Express Leather,Coram,Clothing store,port jefferson
American Eagle Medical,Coram,Clothing store,port jefferson
Susan Rodgers Designs,Port Jefferson,Jewelry store,port jefferson
Niche Boutique New York,St James,Clothing store,port jefferson
Torontos Tuxedos,Mt Sinai,Tuxedo shop,port jefferson
Breathe,Port Jefferson,Gift shop,port jefferson
Marshalls & HomeGoods,Stony Brook,Clothing store,port jefferson
Burlington,Stony Brook,Clothing store,port jefferson
Ecolin Jewelers,Port Jefferson,Jeweler,port jefferson
Used Clothing Drop Box,St James,Used clothing store,port jefferson
Men's Wearhouse,Lake Grove,Men's clothing store,port jefferson
Team Wingspan USA LLC,,Clothing store,port jefferson
Beach Chain Girl,10 Van Ave,Women's clothing store,port jervis
TJ Maxx,10B NJ23,Clothing store,port jervis
Fantasy Curiosity Shoppe,78 Front St 68,Gift shop,port jervis
Salvation Army Thrift Store,130 Pike St,Thrift store,port jervis
Heartwood & Whim Boutique,78 Front St 76,Thrift store,port jervis
Becky's Tantalizing Tie Dye's,603 Avenue O,Clothing store,port jervis
Gina's Hope Chest,77 Fowler St,Thrift store,port jervis
Smooth Girl Waxing Boutique,30 Edgewater Ln,Boutique,port jervis
Port Schemes,7 North St,Clothing store,port jervis
BabyOBabycom,,Baby store,port jervis
Gordmans,Matamoras,Clothing store,port jervis
Willow,Milford,Clothing store,port jervis
Milford Craft Show,Milford,Boutique,port jervis
Sokudo Oni Apparel,Sussex,Clothing store,port jervis
Vernon United Methodist Church,Vernon Township,Clothing store,port jervis
DKNY Company Store  Woodbury Common Premium Outlets,Central Valley,Clothing store,port jervis
BALENCIAGA,Central Valley,Women's clothing store,port jervis
Eternity Bridal and Boutique,36 Market St,Bridal shop,potsdam
Treasures Cove LLC,22 Market St,Thrift store,potsdam
Mia Margaret Boutique,2 Main St,Boutique,potsdam
