name,address,type,place
Discovery Station At Hagerstown Inc,Hagerstown,Museum,park city
Utah Field House of Natural History State Park Museum,Vernal,Museum,park city
Western Museum,Midway,Museum,park city
California State Capitol Museum,Sacramento,History museum,park city
Wadsworth Atheneum Museum of Art,Hartford,Art museum,park city
Biodome,Montreal,Science museum,park city
Thanksgiving Point,Lehi,Museum,park city
Western Mining and Railroad Museum,Helper,Museum,park city
National Maritime Museum,London,Museum,park city
John Wesley Powell River History Museum,Green River,Museum,park city
National Mining Hall of Fame and Museum,Leadville,National museum,park city
Museum of Ancient Life at Thanksgiving Point,Lehi,Museum,park city
Museum of Natural Curiosity at Thanksgiving Point,Lehi,Museum,park city
Galena History Museum,211 S Bench St,Museum,peoria heights
Bishop Hill Historic Site,304 Bishop Hill St,Museum,peoria heights
Exhibit A Gallery,4607 N Prospect Rd,Art gallery,peoria heights
Smithsonian National Museum of American History,1300 Constitution Ave NW,History museum,peoria heights
Ds The Museums,Peoria,museums,peoria heights
Dr Samuel D Harris National Museum of Dentistry,Baltimore,Museum,peoria heights
Contemporary Art Center of Peoria,Peoria,Art gallery,peoria heights
The Her and History Collection,Peru,History museum,peru
LaSalle County Historical Museum Bldg 2,North Utica,Museum,peru
White Trash Gallery,Lasalle,Art gallery,peru
Cherry Mine Museum & Library,Cherry,Museum,peru
Lovejoy Homestead,Princeton,Museum,peru
Mendota Museum & Historical,Mendota,Museum,peru
Illinois Waterway Visitors Center,Ottawa,Museum,peru
Farnsworth House,14520 River Rd Gate 1,Museum,plano
The Kendall County Historical Society  Lyon Farm,7935 IL71,Historical place museum,plano
Norsk Museum,3656 E 2631st Rd,Heritage museum,plano
Super Museum & Gift Store,517 Market St,Museum,plano
Heritage Farmstead Museum,1900 W 15th St,Museum,plano
Play Street Museum  Plano,5964 W Parker Rd 120,Children's museum,plano
Interurban Railway Museum,901 E 15th St,Rail museum,plano
The Super Museum,45 W 5th St,Museum,plano
Play Street Museum  St Louis,1650 Beale St 138,Children's museum,plano
North Texas Masonic Historical Museum & Library,Plano,Museum,plano
Play Street Museum On Wheels,,Children's museum,plano
Cavanaugh Flight Museum,Addison,Museum,plano
Play Street Museum  Allen,Allen,Children's museum,plano
Play Street Museum  Frisco,Frisco,Children's museum,plano
Collin County Farm Museum,McKinney,Museum,plano
Children's Discovery Museum of San Jose,San Jose,Children's museum,plano
National Videogame Museum,Frisco,Museum,plano
Frontiers of Flight Museum,Dallas,Museum,plano
Kimbell Art Museum,Fort Worth,Art museum,plano
Collin County History Museum,McKinney,Museum,plano
Dr Pepper Museum & Free Enterprise Institute,Waco,Museum,plano
Heard Natural Science Museum & Wildlife Sanctuary,McKinney,Museum,plano
Play Street Museum  Lake Highlands,Dallas,Children's museum,plano
Museum of Illusions,Dallas,Museum,plano
Holocaust Museum Dallas,Dallas,Museum,plano
Barney Smith's Toilet Seat Art Museum,San Antonio,Art museum,plano
Rose Center for Earth and Space,New York,Natural history museum,plano
Museo Nacional Centro de Arte Reina Sofia,Madrid,Art museum,plano
Museu do Amanha,Rio de Janeiro,Science museum,plano
Tram Museum,Porto,Rail museum,plano
Cervantes Birthplace Museum,Alcala de Henares,Museum,plano
Archeological Museum of Seville,Seville,Museum,plano
Centro Botin,Santander,Art museum,plano
Museum of Popular Arts and Traditions Sevilla,Seville,Ethnographic museum,plano
Extensao Douro,Porto,Local history museum,plano
Inconfidence Museum,Ouro Preto,Museum,plano
Museo de Arte Contemporaneo de Castilla y Leon,Leon,Modern art museum,plano
Museo de Arte Moderno y Contemporaneo de Santander y Cantabria,Santander,Modern art museum,plano
Antiquarium,Seville,Archaeological museum,plano
Banos Arabes Yacimiento Arqueologico,Ronda,Archaeological museum,plano
Salle du Jeu de Paume,Versailles,Museum,plano
San Bartolome Cordoba,Cordoba,Heritage museum,plano
Pontiac Oakland Auto Museum,205 N Mill St,Museum,pontiac
Route 66 Association of Illinois,110 W Howard St,Museum,pontiac
Pontiac Museum Complex,108 Co Hwy 10,Museum,pontiac
Livingston County War Museum,321 N Main St,Museum,pontiac
Museum Of The Gilding Arts,217 N Mill St,Museum,pontiac
Catherine Yost House Museum,298 W Water St,Museum,pontiac
Route 66 decommissioned Illinois State police headquarter,15551 Old US Rte 66,Local history museum,pontiac
Heritage Collection Museum,21 N Vermillion St,Museum,pontiac
William Clark Gravesite,St Louis,Museum,pontoon beach
St Louis Zoo North Campus,St Louis,Museum,pontoon beach
Dinosaur Rentals Temporary and permanent Dinosaur and Museum displays,St Louis,Natural history museum,pontoon beach
Soulard Art Gallery,St Louis,Art gallery,pontoon beach
Garment District,St Louis,Museum,pontoon beach
Hennepin Canal Lock 18,Wyanet,Museum,princeton
Charles Allis Art Museum,Milwaukee,Art museum,prospect heights
Villa Terrace Decorative Arts Museum,Milwaukee,Art museum,prospect heights
History Museum,332 Maine St,Museum,quincy
All Wars Museum,1707 N 12th St,Museum,quincy
Villa Kathrine,532 Gardner Expy,Museum,quincy
American Collectibles Museum,301 Oak St Suite 43,Museum,quincy
LincolnDouglas Debate Interpretive Center,128 N 5th St,Historical place museum,quincy
Quincy Illinois Water Tower,1020 Vermont St,Museum,quincy
South Side German Historic District,503501 S 8th St,Historical place museum,quincy
Rantoul Historical Society,1040 Klein Ave,Museum,rantoul
Chanute Air Museum,Rantoul,Museum,rantoul
Johnny Twist Blues Museum,6455 S Cottage Grove Ave,Museum,riverdale
Englewood Enterprise Gallery,7039 S Woodlawn Ave,Museum,riverdale
Birthplace of Playboy,6052 S Harper Ave,Museum,riverdale
Bronzeville Historical Society archive,10 West 35th St Suite 9D31 library  Illinois Institute of Technology,Museum,riverdale
Robert A Millikan House,5605 S Woodlawn Ave,Museum,riverdale
Prairie Style Private Home,Chicago,Museum,riverdale
Dr Sun YatSen Museum,Chicago,Museum,riverdale
Ancient Egyptian Museum,Chicago,Museum,riverdale
Design Museum of Chicago,Chicago,Museum,riverdale
Casa Dona Maria Tituisaca,Chicago,Museum,river forest
Ani Afshar Boutique,Chicago,Museum,river forest
Price Custom Leather,Chicago,Handicraft museum,river grove
Jack Heyden Room Levy Venture Management,Skokie,Museum,river grove
Chana School Museum,201 N River Rd,Museum,river grove
Carnegie Museum,Olney,Museum,robinson
Cumberland County Historical & Genealogical Museum,Greenup,Museum,robinson
Wabash County Museum District,Mt Carmel,Museum,robinson
The Red Skelton Museum of American Comedy,Vincennes,Museum,robinson
Indiana Military Museum,Vincennes,War museum,robinson
Vermilion County Museum,Danville,Museum,robinson
The Red Skelton Museum Foundation,Vincennes,Museum,robinson
Champaign County History Museum Cattle Bank Building,Champaign,Museum,robinson
The Staley Museum,Decatur,Museum,robinson
Museum,Lake City,Museum,robinson
Harrison Mansion,Vincennes,Historical place museum,robinson
Masonic Library Museum of Indiana,Indianapolis,Museum,robinson
Monticello Railway Museum Wabash Depot,Monticello,Rail museum,robinson
Simpkins Military History Museum,Heyworth,History museum,robinson
Flagg Township Museum,518 4th Ave,Local history museum,rochelle
Rochelle rail Park,100 N 10th St,Museum,rochelle
Gazebo Park,,Museum,rochelle
RailCam,,Rail museum,rochelle
Mendelssohn Club,4601 Dellview Dr,Museum,rockford
Wright MuseumArtBeloit Clg,620 Propect street,Museum,rockton
Helen Jeffris Wood Museum Center,426 N Jackson St,Museum,rockton
LincolnTallman House,440 N Jackson St,Museum,rockton
Spirits in the Night,915 Mineral Point Ave,Museum,rockton
Clinton Community Historical Society,607 Milwaukee St,Museum,rockton
Town Square Pavillion,69 S River St,Museum,rockton
Wilson King Stone House,Janesville,Museum,rockton
Sterling Rock Falls Historical Society,1005 E 3rd St,Museum,rock falls
LincolnManahan Home Museum,607 E 3rd St,History museum,rock falls
Firehouse Fire Museum,403 W 2nd St,Museum,rock falls
Dillon Home Museum,1005 E 3rd St,Museum,rock falls
the yeetness,Yeoward St,Museum,rock falls
Johnson Gary,1720 Matznick Rd,Museum,rock falls
On Any Sunday Motorcycle Museum,208 W Mason St,Museum,rock falls
Savanna Museum and Cultural Center,406 Main St,History museum,rock falls
Freeport Art Museum,121 N Harlem Ave,Museum,rock falls
Stockton Heritage Museum,131 W Front Ave,History museum,rock falls
ShabbonaLeeRollo Historical Museum,119 W Comanche Ave,Museum,rock falls
LincolnTallman House,Janesville,Museum,rock falls
Illinois State Police Heritage Museum,Springfield,Museum,rock falls
Miranda house,321 Fremont Ave,Museum,romeoville
Waterfall Glen  parking by waterfall,Lemont,Museum,romeoville
Naper Haight House,Naperville,Open air museum,romeoville
Stonecarver's Shop,Naperville,Open air museum,romeoville
Copenhagen Schoolhouse,Naperville,Open air museum,romeoville
Murray Building,Naperville,Open air museum,romeoville
Plank Road and Shed,Naperville,Open air museum,romeoville
NCI Technology,Oakbrook Terrace,Technology museum,romeoville
PreEmption House Naper Settlement,Naperville,Open air museum,romeoville
Clayville Town Historic Site,Pleasant Plains,Open air museum,salem
Audubon Museum & Nature Center,Henderson,Museum,salem
The Glenn House,Cape Girardeau,Local history museum,salem
Lewelling Quaker Museum,Salem,Museum,salem
Earth Experience  Middle Tennessee Museum of Natural History,Murfreesboro,Natural history museum,salem
Tank Memorial,Crown Point,Museum,sauk village
Perry Shaw building,Gary,Museum,sauk village
Crown point history dept,Crown Point,Local history museum,sauk village
Mother's Resting Place,Hobart,Museum,sauk village
Jaredland,Hobart,Museum,sauk village
Crown point jail,Crown Point,Museum,sauk village
Lake County Historic Courthouse Grand Old Lady Crown Point In 46307,Crown Point,Museum,sauk village
Michael Jackson Place of Birth,,Museum,sauk village
The last steam powered locomotive ofthe EJ&E RR,Gary,Museum,sauk village
Hell is Real sign,,Museum,sauk village
Tom Lounges' Record Bin,Hobart,Museum,sauk village
Nat Cohen Building,136 W Main St,Museum,savoy
Wullenwebber Array,9 88deg22'50 W Illinois St,Museum,savoy
Promenade Showcase and Gift Shop,500 S Goodwin Ave Krannert Center for the Performing Arts,Museum,savoy
Cummings Center for the History of Psychology,Akron,Museum,shorewood
National Railroad Museum,Green Bay,Rail museum,silvis
Porter Hall  The Karpeles Manuscript Library Museum,Buffalo,Museum,silvis
Forney Museum of Transportation,Denver,History museum,silvis
Colorado Railroad Museum,Golden,Museum,silvis
California State Railroad Museum,Sacramento,Rail museum,silvis
Karpeles Manuscript Library Museum,Charleston,Museum,silvis
Railroad MuseumNew England,Thomaston,Rail museum,silvis
Menard County Historical Society,Petersburg,Museum,south beloit
Wisconsin National Guard Museum,Camp Douglas,Museum,south beloit
Urban Institute for Contemporary Arts UICA,Grand Rapids,Art gallery,south holland
Mauritshuis,The Hague,Museum,south holland
Maritime Museum,Rotterdam,Maritime museum,south holland
Panorama Mesdag,The Hague,Art museum,south holland
Illinois State Fair Museum,N 8th Street Rd,Museum,springfield
Abraham Lincoln Museum Parking,500 E Madison St,Museum,springfield
Illinois Purple Heart Memorial,1441 Monument Ave,Museum,springfield
Racine Art Museum,Racine,Art museum,spring grove
National Sprint Car Hall of Fame and Museum,Knoxville,History museum,spring grove
Pasto Agricultural Museum,Pennsylvania Furnace,Museum,spring grove
CH Nash Museum at Chucalissa,Memphis,Archaeological museum,spring grove
Explorations V Children's Museum,Lakeland,Museum,spring grove
The Disney Gallery,,Museum,spring grove
Ag Museum,Hennepin,Local history museum,spring valley
Putnam County Historical Society Meeting House,Hennepin,Museum,spring valley
Museum of Historic Torture Devices,Wisconsin Dells,Museum,spring valley
Des Moines Children Museum,West Des Moines,Museum,spring valley
Bancroft Ranch House Museum,Spring Valley,Museum,spring valley
Museum of Art and Archaeology,Columbia,Art museum,spring valley
Jim Crow Museum of Racist Memorabilia,Big Rapids,History museum,spring valley
Laura Ingalls Wilder Historic Home & Museum  CLOSED IN WINTER  OPEN FOR SEASON MARCH 1ST,Mansfield,Historical place museum,spring valley
Pearl Fincher Museum of Fine Arts,Spring,Art museum,spring valley
Agricultural History Project Center & Museum,Watsonville,Museum,spring valley
Johnstown Flood Museum,Johnstown,Museum,spring valley
Explore More Discovery Museum,Harrisonburg,Children's museum,spring valley
Pennsylvania Lumber Museum,Galeton,Museum,spring valley
Children's Discovery Museum,Rancho Mirage,Museum,spring valley
Eckley Miners' Village,Weatherly,History museum,spring valley
Indian Temple Mound Museum,Fort Walton Beach,Museum,spring valley
Myseum,Town and Country,Museum,swansea
Jasper County Museum,Newton,Museum,swansea
Carondelet Historical Society,St Louis,Museum,swansea
Crawford County Historical Museum,Pittsburg,Museum,swansea
Depot Museum,Mammoth Spring,Museum,swansea
Art Museum of the University of Memphis,Memphis,Art museum,swansea
Milwaukee Public Museum,Milwaukee,Natural history museum,swansea
Carnegie Museum of Natural History,Pittsburgh,Natural history museum,swansea
Virginia Museum of Fine Arts,Richmond,Art museum,swansea
Swansea Bus Museum,Swansea,Museum,swansea
The National Waterfront Museum,Swansea,Museum,swansea
San Antonio Museum of Art,San Antonio,Art museum,swansea
Penn Museum,Philadelphia,Museum,swansea
Pelham City Museum,Pelham,Museum,swansea
Eden City Museum,Eden,Museum,swansea
East Carbon City Museum,East Carbon,Museum,swansea
National Museum of Scotland,Edinburgh,National museum,swansea
National Archaeological Museum,Athens,Museum,swansea
St Fagans National Museum of History,,History museum,swansea
Indian Museum,Kolkata,Museum,swansea
Gower Heritage Centre,,Heritage museum,swansea
Dylan Thomas Centre,Swansea,Museum,swansea
Cefn Coed Colliery Museum,Neath,Museum,swansea
Kelvingrove Art Gallery and Museum,Glasgow,Museum,swansea
The Israel Museum Jerusalem,Jerusalem,Museum,swansea
National Museum Cardiff,,National museum,swansea
Ny Carlsberg Glyptotek,Copenhagen,Art museum,swansea
Big Pit National Coal Museum,,Historical place museum,swansea
Museu Calouste Gulbenkian,Lisbon,Museum,swansea
New Walk Museum and Art Gallery,Leicester,Museum,swansea
National Slate Museum,,National museum,swansea
Art & History Museum,Brussels,History museum,swansea
Chepstow Museum,Chepstow,Museum,swansea
Parc Howard Museum,Llanelli,Museum,swansea
The Nelson Museum & Local History Centre,Monmouth,Museum,swansea
Milford Haven Museum,Milford Haven,Museum,swansea
Internal Fire Museum of Power,,Museum,swansea
Amgueddfa Torfaen Museum,Pontypool,Museum,swansea
Carmarthenshire County Museum,,Museum,swansea
Midwest Museum of Natural History,Sycamore,Museum,sycamore
Christian County Historical Society & Museum,325 Abe's Way,Museum,taylorville
Christian County Genealogical Society,Near IL Routes 29 and 48 on Morrison Drive PO Box 28,Museum,taylorville
Christian County Coal Mine Museum,118 S Main St,Museum,taylorville
MMPEX,803 W Calvert Dr,Museum,taylorville
Kim Auto Body,312 N Springfield St,Museum,taylorville
Jaybird Crossing,1904 E 800 N Rd,Museum,taylorville
The Space Museum,Bonne Terre,Museum,troy
Snite Museum of Art,Notre Dame,Art museum,university park
University of Wisconsin Geology Museum,Madison,Science museum,university park
Champaign County Historical Society Museum,809 E Lawn Ave 1256,Museum,urbana
Champaign Aviation Museum,1652 N Main St,Museum,urbana
Terre Haute Children's Museum,727 Wabash Ave,Museum,urbana
Indiana State Museum,Indianapolis,Museum,urbana
Aikman Wildlife Adventure,Arcola,Museum,urbana
Carriage House,523 S Webster St,Open air museum,warrenville
Outhouse,523 S Webster St,Open air museum,warrenville
Perkinson Gallery,Decatur,Museum,washington
Washington County Historical Society Museum,Nashville,Museum,washington
African American Firefighters Museum,Chicago,Museum,washington
Daley Plaza,Chicago,Museum,washington
Washington Park,Chicago,Museum,washington
Chicago cultural centre,Chicago,Museum,washington
The Historic PowersWalker House,Route 31 and Harts Rd,Historical place museum,wauconda
Westchester Public Library  Township History Museum,Chesterton,Museum,westchester
Fort Wayne Museum of Art,Fort Wayne,Art museum,westchester
1709 West Chicago Galleries,Chicago,Museum,west chicago
Que4 Gallery,Chicago,Museum,west chicago
Paris London Hong Kong,Chicago,Museum,west chicago
John Wayne Gacy Home Site,Chicago,Museum,west chicago
Logan Project,Chicago,Museum,west chicago
ChiAm Museum Chicago,Chicago,Museum,west chicago
Jane Addams Homes NPHM,Chicago,Museum,west chicago
1070 Art Gallery,Chicago,Museum,west chicago
Goodrose Museum,Chicago,Museum,west chicago
James Turrell Skyspace,Chicago,Museum,west chicago
Bronzeville Historical Society archive,Chicago,Museum,west chicago
Bixbee Imagination Station,Chicago,Museum,west chicago
Damen Silos,Chicago,Museum,west chicago
House of the Apocalypse,Chicago,Museum,west chicago
Del Dia Creative Space,Chicago,Museum,west chicago
SmartleyDunn SolutionsLtd,Chicago,Museum,west chicago
Old Mill Museum,Dundee,Museum,west dundee
Motown Museum,Detroit,Museum,west dundee
Heritage Centre,Lytham Saint Annes,Museum,west dundee
West Frankfort Veterans' Military Museum,100198 S Anna St,Museum,west frankfort
Murfreesboro TN,902 E Summers St,Museum,west frankfort
Niels Bragger Troll Hunt,Lisle,Museum,willowbrook
Nauvoo Historical Museum,Nauvoo,Museum,wilmington
The Children's Museum of Wilmington,Wilmington,Children's museum,wilmington
Fort Ancient,Oregonia,Museum,wilmington
Battleship North Carolina,Wilmington,History museum,wilmington
Cape Fear Museum of History and Science,Wilmington,Museum,wilmington
BurgwinWright Museum and Gardens,Wilmington,Museum,wilmington
Delaware Children's Museum,Wilmington,Children's museum,wilmington
Wilmington Railroad Museum,Wilmington,Rail museum,wilmington
Delaware History Museum,Wilmington,Museum,wilmington
Delaware Art Museum,Wilmington,Art museum,wilmington
Hagley Museum,Wilmington,Historical place museum,wilmington
Cameron Art Museum,Wilmington,Art museum,wilmington
The National Civil War Museum,Harrisburg,History museum,wilmington
New Castle Court House Museum,New Castle,Museum,wilmington
The State Museum of Pennsylvania,Harrisburg,History museum,wilmington
Kiddy Club Playground & Sandbox,4314 E New York St,Museum,winfield
Dinosaur Discovery Museum,5608 10th Ave,Archaeological museum,winthrop harbor
Southport Light Station Museum,4th Ave,Maritime museum,winthrop harbor
Kenosha History Center,220 51st Pl,Museum,winthrop harbor
Kenosha Streetcar Society,,Museum,winthrop harbor
Rhode center,514 56th St,Museum,winthrop harbor
Orson Welles Birth Home,6114 7th Ave,Museum,winthrop harbor
Newport Tower,Newport,Historical place museum,winthrop harbor
African American Museum and Library at Oakland,Oakland,Museum,winthrop harbor
SS Jeremiah O'Brien,San Francisco,Museum,winthrop harbor
Stonecarver's Shop,523 S Webster St,Open air museum,woodridge
Copenhagen Schoolhouse,523 S Webster St,Open air museum,woodridge
The Flood Museum,Nauvoo,Museum,woodstock
Stony Island Arts Bank,Chicago,Museum,worth
GrahamGinestra House,Rockford,Historical place museum,yorkville
Orson Welles Birth Home,Kenosha,Museum,zion
