name,address,type,place
Panera Bread,5301 Grove Rd,Sandwich,baldwin
Fogo de Chao Brazilian Steakhouse,525 Smithfield St,Brazilian,baldwin
Fellini's Pizzeria Jefferson Hills,1229 PA51,Pizza,baldwin
BRAVO,1500 Washington Rd,Italian,baldwin
South Park Club House,2200 Brownsville Rd,American,baldwin
Gil's Cafe,2700 Brownsville Rd,American,baldwin
The Yard,1500 Washington Rd,Grill,baldwin
Union Standard,524 William Penn Pl,American,baldwin
Antonio's Pizzeria,758 Brookline Blvd,Pizza,baldwin
Altius,1230 Grandview Ave,Fine Dining,baldwin
or The Whale,463 Boulevard of the Allies,Restaurant,baldwin
Bigelow Grille,1 Bigelow Square,American,baldwin
Portofino's,3307 Saw Mill Run Blvd,Pizza,baldwin
Burger King,3220 Library Rd,Fast Food,baldwin
Pitaland,620 Brookline Blvd,Bakery,baldwin
Eat'n Park,301 S Hills Village,American,baldwin
Mm Mm Pizza,2971 South Park Rd,Pizza,baldwin
Jean Louis,3271 W Liberty Ave,French,baldwin
Buca di Beppo Italian Restaurant,3 E Station Square Dr,Italian,baldwin
Braddock's Rebellion,107 6th St,American,baldwin
Dunkin',98 Clairton Blvd,Coffee shop,baldwin
LeMont Restaurant,1114 Grandview Ave,Fine Dining,baldwin
Social House 7,123 7th St,Asian,baldwin
Wendy's,603 Clairton Blvd,Fast Food,baldwin
Bob's Diner,1230 Grove Rd,Diner,baldwin
Subway,583 Clairton Blvd,Sandwich,baldwin
Panera Bread,5243 Library Rd,Sandwich,baldwin
Burger King,5240 Library Rd,Fast Food,baldwin
McDonald's,549 Clairton Blvd,Fast Food,baldwin
Subway,5055 Library Rd,Sandwich,baldwin
Zorros Restaurant,1573 McFarland Rd,Dominican,baldwin
Jersey Mike's Subs,5255 Library Rd,Sandwich,baldwin
Dunkin',3200 Saw Mill Run Blvd,Coffee shop,baldwin
2 Gary's,,Cheesesteaks,baldwin
Vue 412,Pittsburgh,New American,baldwin
The Commoner,Pittsburgh,Gastropub,baldwin
Ma and Pop's Country Kitchen,Bethel Park,Diner,baldwin
Wendy's,Bethel Park,Fast Food,baldwin
McDonald's,Brentwood,Fast Food,baldwin
Italian Village Pizza,Jefferson Hills,Pizza,baldwin
Asian Garden,Castle Shannon,Chinese,baldwin
Bruegger's Bagels,Bethel Park,Bagel shop,baldwin
Sheetz 253,Pittsburgh,Restaurant,baldwin
DiAnoia's Eatery,Pittsburgh,Italian,baldwin
City Works  Pittsburgh,Pittsburgh,Gastropub,baldwin
Girasole,Pittsburgh,Italian,baldwin
Eleven,Pittsburgh,American,baldwin
McDonald's,Pittsburgh,Fast Food,baldwin
Wendy's,Pittsburgh,Fast Food,baldwin
Panera Bread,Pleasant Hills,Sandwich,baldwin
Spoon,Pittsburgh,American,baldwin
Smallman Galley,Pittsburgh,Restaurant,baldwin
Subway,Bethel Park,Sandwich,baldwin
Max's Allegheny Tavern,Pittsburgh,German,baldwin
Vue 412,1200 Grandview Ave,New American,baldwin
The Commoner,620 William Penn Pl,Gastropub,baldwin
Ma and Pop's Country Kitchen,2840 South Park Rd,Diner,baldwin
Wendy's,5055 Library Rd,Fast Food,baldwin
McDonald's,4214 Brownsville Rd,Fast Food,baldwin
Italian Village Pizza,1356 PA51 15,Pizza,baldwin
Asian Garden,4136 Library Rd,Chinese,baldwin
Bruegger's Bagels,5213 Library Rd,Bagel shop,baldwin
Sheetz 253,251 Curry Hollow Rd,Restaurant,baldwin
DiAnoia's Eatery,2549 Penn Ave,Italian,baldwin
City Works  Pittsburgh,2 PPG Place,Gastropub,baldwin
Girasole,733 Copeland St,Italian,baldwin
Eleven,1150 Smallman St,American,baldwin
McDonald's,630 Brownsville Rd,Fast Food,baldwin
Wendy's,2410 W Liberty Ave,Fast Food,baldwin
Panera Bread,623 Clairton Blvd,Sandwich,baldwin
Spoon,134 S Highland Ave,American,baldwin
Smallman Galley,54 21st St,Restaurant,baldwin
Subway,2880 Industrial Blvd,Sandwich,baldwin
Max's Allegheny Tavern,537 Suismon St,German,baldwin
Subway,1347 W Liberty Ave,Sandwich,baldwin
LeoGreta,301 W Main St,Italian,baldwin
Pasqualino's Italian Restaurant,13032 Frankstown Rd,Italian,baldwin
Salvatore's Events & Catering,5001 Curry Rd  5001,Event venue,baldwin
Lombardozzi,4786 Liberty Ave,Italian,baldwin
Silvioni's Restaurant,2125 Babcock Blvd,Italian,baldwin
The Foundry  Table & Tap,381 N Shore Dr,Gastropub,baldwin
Mulligan's Sports Bar & Grill,1013 Lebanon Rd,Sports bar,baldwin
The Pizza Company,5200 Brownsville Rd,Pizza Delivery,baldwin
Texas Roadhouse,8650 Duncan Ave,Steak,baldwin
BJ's Restaurant & Brewhouse,8970 Covenant Ave,Restaurant,baldwin
BRAVO Cucina Italiana,4976 McKnight Rd,Italian,baldwin
Buca di Beppo Italian Restaurant,6600 Robinson Centre Dr,Italian,baldwin
Clifford's Restaurant,514 Upper Harmony Rd,Restaurant,baldwin
Helen's Restaurant,777 Water Wheel Dr,Organic,baldwin
Au Grottens Cafe And Catering,2973 South Park Rd,Cafe,baldwin
China Cafe,637 Brown Ave,Chinese,baldwin
Peace Love and Little Donuts of BaldwinWhitehall,4851 Clairton Blvd,Donuts,baldwin
565 LIVE  SPEAKEASY & STAGE  Full service Bar and Entertainment venue,565 Lincoln Avenue  Downstairs Level,Bar,baldwin
Above & Beyond Catering And Cafe,Pittsburgh,Caterer,baldwin
Gateway Cafe,Pittsburgh,Cafe,baldwin
Dairy Queen Treat,West Mifflin,Ice Cream,baldwin
Curry Commons,Pittsburgh,Shopping mall,baldwin
Giant Eagle Bakery,West Mifflin,Bakery,baldwin
Dairy Queen Treat,Bethel Park,Ice Cream,baldwin
The Shoppes at Caste Village,Pittsburgh,Shopping mall,baldwin
JBaldwin's Restaurant,Clinton Twp,Restaurant,baldwin
Fireside Inn,Pittsburgh,Caterer,baldwin
Giant Eagle Bakery,Pittsburgh,Bakery,baldwin
Little Corner Cafe,Bangor,American,bangor
Bangor Trust Brewing,Bangor,Brewery,bangor
China Wok,Bangor,Chinese,bangor
Broadway Pub,Bangor,Restaurant,bangor
Bono Pizza USA,Bangor,Pizza,bangor
Wah Shing Chinese Food,Bangor,Chinese,bangor
Johnnie's Restaurant & Pizza,Bangor,Pizza,bangor
Napoli Pizza,Bangor,Pizza,bangor
Renee's Cafe,Bangor,Cafe,bangor
Kendra's Buttercup Bakery,,Bakery,bangor
Trolley Shops Restaurant,Bangor,American,bangor
Vinny's Pizza,Pen Argyl,Pizza,bangor
Bagels on the Corner,Bangor,Breakfast,bangor
Little Creek Bar B Cue Co,Bangor,Barbecue,bangor
Panda Garden,Pen Argyl,Chinese,bangor
Domino's Pizza,Pen Argyl,Pizza Delivery,bangor
Slate belt diner,Bangor,Diner,bangor
Giordano's Pizza House,Pen Argyl,Pizza,bangor
Subway,Pen Argyl,Sandwich,bangor
Dunkin',Bangor,Coffee shop,bangor
Richmond Hotel,,Grill,bangor
Empire's Coffee,Bangor,Coffee shop,bangor
5 Points Grill & Pub,Mt Bethel,Grill,bangor
Bono Pizza 191,Pen Argyl,Pizza,bangor
Riverton Hotel and Restaurant,Bangor,American,bangor
512 Restaurant,Pen Argyl,Italian,bangor
Detzi's Tavern,Wind Gap,Traditional American,bangor
Cherry Creek Hideway,Stroudsburg,Restaurant,bangor
Ms Chicken Shack,1315 7th Ave,Chicken,beaver falls
Chong's Korean Cuisine,3207 4th Ave,Korean,beaver falls
Ree's Family Restaurant,926 7th Ave,Restaurant,beaver falls
Crazy Thai Restaurant,1801 7th Ave,Thai,beaver falls
D & G Pizza,1818 7th Ave  A,Pizza,beaver falls
Brighton Hot Dog Shoppe,1220 7th Ave,Hot Dog,beaver falls
Pizza Joe's,400 32nd St,Pizza,beaver falls
Li'l Joe's,2018 7th Ave,Grill,beaver falls
Vocelli Pizza,1216 7th Ave,Pizza,beaver falls
Evergreen Cafe,2401 8th Ave,Grill,beaver falls
Wendy's,1701 7th Ave,Fast Food,beaver falls
Frank's Original Grill,1111 7th Ave,Grill,beaver falls
Nero's Restaurant & Bar,1204 7th Ave,Grill,beaver falls
Edgewater Inn,4701 4th Ave,Grill,beaver falls
China Wok,1128 7th Ave,Chinese,beaver falls
Papa John's Pizza,2749 College Ave,Pizza,beaver falls
Beaver Brewing Company,1820 7th Ave,Brewpub,beaver falls
The Shack House,417 47th St,Grill,beaver falls
Marco's Pizza,303 5th St,Pizza,beaver falls
Corner Tavern,,Restaurant,beaver falls
McDonald's,1625 7th Ave,Fast Food,beaver falls
Pizza Joe's,507 5th St,Pizza,beaver falls
Giuseppe's Tuscany Grill,7072 Big Beaver Blvd,Restaurant,beaver falls
Yolanda's,2228 Darlington Rd,Italian,beaver falls
Xlerator Bar & Grille,2168 Darlington Rd,Grill,beaver falls
Subway,1801 7th Ave Suite A,Sandwich,beaver falls
Z Pub & Diner,2580 Constitution Blvd,Grill,beaver falls
Zooky's Sports Tavern,450 Constitution Blvd,Restaurant,beaver falls
Chilly Willy Cheesesteaks,1332 7th Ave,Restaurant,beaver falls
El Paso Mexican Grill,2527 Darlington Rd,Grill,beaver falls
Sheetz 152,3611 4th Ave,Restaurant,beaver falls
Sal's,2764 Darlington Rd,Italian,beaver falls
8th Street Diner,301 8th St,Restaurant,beaver falls
The Boardwalk,105 McKinley Rd,Pizza,beaver falls
FARM to FORK CAFE and CATERERS,2537 Darlington Rd,Restaurant,beaver falls
China Sea,909 3rd Ave,Chinese,beaver falls
Wooden Angel Restaurant,308 Leopard Ln,American,beaver falls
19th Hole,312 Blackhawk Rd,Grill,beaver falls
Brady's Run Grille & Guest House,,Restaurant,beaver falls
Chippewa China House,2652 Darlington Rd 50,Chinese,beaver falls
Quality Time & Carry Out,906 3rd Ave,Restaurant,beaver falls
Al's Pizza Catering and Sub Palace,2533 Darlington Rd,Pizza,beaver falls
RBG Beaver Falls PA,7195 Eastwood Dr,Grill,beaver falls
Ponderosa,740 Shenango Rd,Steak,beaver falls
Brighton Hot Dog Shoppe,1128 3rd Ave,Hot Dog,beaver falls
Applebee's Grill  Bar,850 Chippewa Town Center Drive,Restaurant,beaver falls
Brighton Hot Dog Shoppe,2625 Constitution Blvd,Hot Dog,beaver falls
Arby's,401 5th St,Fast Food,beaver falls
Hank's Frozen Custard & Mexican Food,2210 3rd Ave,Mexican,beaver falls
Jerry's Curb Service,1521 Riverside Dr,American,beaver falls
Fifth Avenue Taphouse,631 5th St,Restaurant,beaver falls
Eat'n Park,500 Chippewa Town Center,American,beaver falls
Waffles Incaffeinated,453 3rd St,Cafe,beaver falls
Mario's Woodfired Pizzeria,594 3rd St,Pizza,beaver falls
Pizza Hut,729731 Shenango Rd,Pizza,beaver falls
Circle K,830 Darlington Rd,Convenience store,beaver falls
McDonald's,2546 Constitution Blvd,Fast Food,beaver falls
Top of the Ninth,4410 Rochester Rd,Pizza,beaver falls
Subway,2508 Constitution Blvd,Fast Food,beaver falls
Subway,100 Chippewa Town Center,Sandwich,beaver falls
Shakespeare's Restaurant & Pub,1495 Mercer Rd,Gastropub,beaver falls
Wendy's,700 Chippewa Town Center,Fast Food,beaver falls
Vic's Oven,212 Bridge St,Pizza,beaver falls
Pizza Roma & Pasta House,2556 Constitution Blvd,Pizza,beaver falls
Burger King,720 Shenango Rd,Fast Food,beaver falls
PJ's Deli,715 10th Ave,Deli,beaver falls
China House,498 3rd St,Chinese,beaver falls
Penn Bistro LLC,615 Penn Ave,Bistro,beaver falls
Oram's Donut Shop,1406 7th Ave,Donuts,beaver falls
Back Door Tavern,128 Beaver St,Bar,beaver falls
Subway,1228 3rd Ave,Sandwich,beaver falls
Pizza Joe's,Beaver,Pizza,beaver falls
Beaver Falls Coffee & Tea Company,Beaver Falls,Coffee shop,beaver falls
KFC,Beaver Falls,Chicken,beaver falls
SoupHerb Sproutz,Beaver,Restaurant,beaver falls
Brighton Hot Dog Shoppe,Beaver,Hot Dog,beaver falls
Crave Mexican Grill,Beaver,Burritos,beaver falls
O'Donnas Restaurant and Lounge,Rochester,American,beaver falls
Towne Square Restaurant,Beaver,American,beaver falls
Giant Eagle Prepared Foods,Beaver Falls,Takeout Restaurant,beaver falls
Taco Bell,Beaver Falls,Fast Food,beaver falls
PitStop Family Restaurant,Beaver,Familyfriendly,beaver falls
Plated & Poured,Beaver,Restaurant,beaver falls
Vesuvio's,Monaca,Italian,beaver falls
Thursday's,Beaver,Grill,beaver falls
Hollywood Gardens Bar,Rochester,Restaurant,beaver falls
Taiwan 101,Monaca,Taiwanese,beaver falls
Al's Pizza and Sub Palace,Beaver Falls,Restaurant,beaver falls
Beez Cafe,Beaver Falls,Cafe,beaver falls
Philly Originals,Beaver,Sandwich,beaver falls
Tusca's Pizzeria,Beaver,Pizza,beaver falls
Mercer Road Mini Mart,807 Mercer Rd,Restaurant,beaver falls
Spanky D's Restaurant & Boat Yard Bar,1440 Riverside Dr,Bar,beaver falls
Fischer's Beverage,620 5th Ave,Beer store,beaver falls
Front Door Tavern,3121 Old Darlington Rd,Bar,beaver falls
SoupHerb Sproutz,570 3rd St,Restaurant,beaver
Crave Mexican Grill,431 3rd St,Burritos,beaver
Philly Originals,478 3rd St,Sandwich,beaver
Plated & Poured,234 Bridge St,Restaurant,beaver
PitStop Family Restaurant,701 Riverside Dr,Familyfriendly,beaver
Robert's Roadside Inn,1020 Sharon Rd,American,beaver
1810 Tavern and Eating House,234 Bridge St,Restaurant,beaver
Prisoners Among Us,140 Wilson Ave,Italian,beaver
Pier 19,110 Bridge St,Restaurant,beaver
Antony's Pizzeria,570 Beaver Valley Mall Blvd,Pizza,beaver
SUMMERTIME'S FEEL GOOD FOODS,1034 Pennsylvania Ave,Barbecue,beaver
Fox's Pizza,Beaver,Pizza Takeout,beaver
Hank's Frozen Custard & Mexican Food,New Brighton,Mexican,beaver
Spanky D's Restaurant & Boat Yard Bar,Beaver,Bar,beaver
Applebee's Grill  Bar,Monaca,Restaurant,beaver
BV Cafe,Beaver,Restaurant,beaver
New Century Chinese Buffet,Monaca,Chinese,beaver
Cafe Kolache,Beaver,Cafe,beaver
Sakura,Monaca,Japanese steakhouse,beaver
ChickfilA,Monaca,Fast Food,beaver
Grand Valley Inn,New Brighton,American,beaver
Center Pizza,Monaca,Pizza,beaver
Hollywood Gardens,Rochester,Grill,beaver
Asian Kitchen II,Rochester,Asian,beaver
Charleys Philly Steaks,Monaca,Cheesesteaks,beaver
PDub's Sports Bar & Grille,Monaca,Grill,beaver
Vocelli Pizza,Rochester,Pizza,beaver
Rice Bowl Chinese Restaurant,Rochester,Chinese,beaver
Whiskey Rhythm,Monaca,Grill,beaver
Zooky's Sports Tavern,New Brighton,Restaurant,beaver
Buzzi's Pizza,Rochester,Pizza,beaver
Yolanda's Pizza & Restaurant,Monaca,Italian,beaver
Jacksons Restaurant  Bar,Monaca,Restaurant,beaver
Ms Chicken Shack,Beaver Falls,Chicken,beaver
Cinemark Center Township Marketplace,Monaca,Movie theater,beaver
Wendy's,Monaca,Fast Food,beaver
Steak 'n Shake Temporarily Closed,Monaca,Hamburger,beaver
Uncl' Chuck's Bar & Grill,Rochester,Grill,beaver
Athens Family Restaurant,Beaver Falls,Restaurant,beaver
Crazy Thai Restaurant,Beaver Falls,Thai,beaver
Marbull's Restaurant & Tavern,New Brighton,American,beaver
McDonald's,Monaca,Fast Food,beaver
Ree's Family Restaurant,Beaver Falls,Restaurant,beaver
Kelly's,Beaver,Bar,beaver
Panera Bread,Monaca,Sandwich,beaver
Penn Ave Pub,Monaca,Restaurant,beaver
Antony's Pizzeria,,Pizza,beaver
My Hero's Sub Shop,343 Brighton Ave,Sandwich,beaver
Herban Touch Juice Lab,463 3rd St,Cafe,beaver
China Max,602 Beaver Valley Mall Blvd,Asian,beaver
Kings Family Restaurants,1451 Old Brodhead Rd,American,beaver
Kretchmar's Bakery,664 3rd St,Bakery,beaver
Tusca's Pizzeria,4975 Tuscarawas Rd,Pizza,beaver
Subway,423 Adams St,Sandwich,beaver
Dunkin',3942 Brodhead Rd,Coffee shop,beaver
Jimmy K's Bar and Grille,911 11th Ave,Grill,beaver
Don's Deli  Eatery & Market,285 College Ave,Deli,beaver
Pizza Hut Express,87 Wagner Rd,Pizza,beaver
BW's Pizza,4790 Tuscarawas Rd,Pizza,beaver
68's Feed Mill,562 PA68,Restaurant,beaver
The Cactus,353 Center Grange Rd,Grill,beaver
Domino's Pizza,102 W Madison St,Pizza Delivery,beaver
Witch Flavor,588 3rd St,Ice Cream,beaver
Vinny's Pizza And Restaurant,620 Beaver Ave,Pizza,beaver
El Paso Mexican Grill Monaca,500 Beaver Valley Mall Blvd,Mexican,beaver
Peace Love and Little Donuts of Beaver,605 3rd St,Donuts,beaver
KFC,2666 Constitution Blvd,Chicken,beaver
Mario's Family Italian Restaurant,935 Beaver Grade Rd,Restaurant,beaver
Beaver Bagel Co,208 Bridge St,Bagel shop,beaver
The Slippery Mermaid Sushi AND Modern Tiki,613 Beaver St,Sushi,beaver
Smokin' Dave's BBQ,324 Wampum Ave,Barbecue,beaver
Starbucks,596 3rd St,Coffee shop,beaver
Sharp Edge Bistro Sewickley,510 Beaver St,American,beaver
Mamma Lucrezia's Italian Restaurant,136 S Allegheny St,Italian,bellefonte
The Blonde Bistro,135 S Allegheny St,Italian,bellefonte
State Burger,101 S Allegheny St,Hamburger,bellefonte
Jim's Italian Cuisine,204 E Cherry Ln,Italian,bellefonte
Hofbrau,106 Bishop St,Pizza,bellefonte
Maria's Italian Restaurant and Pizza,202 S Water St,Italian,bellefonte
Waffle Shop,127 W Bishop St,Restaurant,bellefonte
Pizza Mia,106 N Spring St,Pizza,bellefonte
Diamond Deli,103 N Allegheny St,Sandwich,bellefonte
Hot Dog House,745 Willowbank St,Hot Dog,bellefonte
Domino's Pizza,114 E High St,Pizza Delivery,bellefonte
The Governors' Pub & Restaurant,211 W High St,American,bellefonte
Bellefonte Wok,111 S Allegheny St,Chinese,bellefonte
Brother's,102 N Allegheny St,Pizza,bellefonte
Pizza Hut,1074 E Bishop St,Pizza,bellefonte
Bella Vino Wine Bar,325 W High St,Restaurant,bellefonte
Burger King,901 E Bishop St,Fast Food,bellefonte
Subway,219 S Water St,Sandwich,bellefonte
Four Ways Pub & Eatery,685 Pleasantview Blvd,Restaurant,bellefonte
Sammi's,205 Park Pl Suite 1,Sandwich,bellefonte
Bonfatto's Italian Market & Corner Cafe,401 W High St,Restaurant,bellefonte
Good Intent Cider LLC,167 S Potter St,Cider bar,bellefonte
Robin Hood Brewing Co,1796 Zion Rd,Brewpub,bellefonte
Lykens Market Bellefonte,1245 Zion Rd,Pizza Takeout,bellefonte
Miller's Hoagies,306 Turnpike St,Sandwich,bellefonte
Mr Hot Dog,807 Pleasantview Blvd,Hot Dog,bellefonte
Big Spring Spirits,198 Match Factory Place,Distillery,bellefonte
Talleyrand Tavern,219 W High St,Bar,bellefonte
Troy's Philadelphia Style Hoagies,2932 Benner Pike,Restaurant,bellefonte
Cool Beans Coffee & Tea,141 W High St,Coffee shop,bellefonte
Old Farmhouse Eatery,226 Nittany Valley Dr,Restaurant,bellefonte
Brother's Pizza,783 S Eagle Valley Rd,Pizza,bellefonte
Red Horse Tavern,104 N Main St,Steak,bellefonte
Mountain Valley Diner,1850 S Eagle Valley Rd,Diner,bellefonte
Sunset West Restaurant,521 E College Ave,American,bellefonte
Little Mamma's Restaurant,105 S Main St,Pizza,bellefonte
MilesburgBoggs Twp Community Center,100 Mill St,Restaurant,bellefonte
Omar Bar,121 W Bishop St,Bar,bellefonte
Brothers Pizza,248 Nittany Valley Dr,Pizza,bellefonte
Country Pride,875 N Eagle Valley Rd,Restaurant,bellefonte
Sheetz 181,820 S Eagle Valley Rd,Restaurant,bellefonte
Sheetz 450,2850 Benner Pike,Restaurant,bellefonte
Dunkin',2825 Benner Pike,Coffee shop,bellefonte
Wendy's,135 Buckaroo Ln,Fast Food,bellefonte
Taco Inc,113 E College Ave,Restaurant,bellefonte
Hublersburg Inn,449 Hublersburg Rd,American,bellefonte
McDonald's,802 N Eagle Valley Rd,Fast Food,bellefonte
Axemann Brewery,2042 Axemann Rd Suite 125,Brewpub,bellefonte
Perkins Restaurant & Bakery,525 Benner Pike,Restaurant,bellefonte
Home D Pizzeria,1820 S Atherton St,Pizza,bellefonte
Lincoln Avenue Brewery,538 Lincoln Ave,Bar,bellevue
Pierogies Plus,342 Island Ave,Familyfriendly,bellevue
Sushi Tomo,4812 McKnight Rd,Sushi,bellevue
Ephesus Pizza,219 Fourth Ave,Fast Food,bellevue
Gaucho Parrilla Argentina,1601 Penn Ave,South American,bellevue
Pizza Fiesta,14 Smithfield St,Pizza,bellevue
Royal Myanmar Restaurant,644 Center Ave 1848,Burmese,bellevue
Pizza Bomonti,51 Crennell Ave,Pizza,bellevue
Cerasoli Pizzeria,3053 Brighton Rd,Pizza,bellevue
Mad Mex,7905 McKnight Rd,Mexican,bellevue
Pamela's Diner,60 21st St,Brunch,bellevue
NakaEndZone BBQ,1310 Crafton Blvd,Barbecue,bellevue
El Campesino Mexican Restaurant,4771 McKnight Rd,Mexican,bellevue
Hyde Park Prime Steakhouse,247 N Shore Dr,Steak,bellevue
Morton's The Steakhouse,625 Liberty Ave Suite 180,Restaurant,bellevue
Condado Tacos,971 Liberty Ave,Tacos,bellevue
Doughboy's Pizza,508 Island Ave,Pizza Delivery,bellevue
Leo a public house,1207 Allegheny Ave,New American,bellevue
La Felice Pizza and Pasta,3324 Babcock Blvd,Pizza,bellevue
El Burro,1108 Federal St,Mexican,bellevue
Cafe Raymond,2009 Penn Ave,American,bellevue
Frank's Pizza & Chicken,101 Rochester Rd,Pizza,bellevue
Picasso's Pizza & Pasta,1770 Pine Hollow Rd,Pizza,bellevue
Hal's Bar and Grill,3225 Babcock Blvd,Grill,bellevue
Angelia's Italian Grille,1817 McKees Rocks Rd,Italian,bellevue
Rocks Landing Bar & Grille,506 Chartiers Ave,Grill,bellevue
Chipotle Mexican Grill,4861 McKnight Rd,Mexican,bellevue
MISSION BBQ,6541 Steubenville Pike,Barbecue,bellevue
Cafe Milano,134 6th St,Italian,bellevue
ChickfilA,1000 Ross Park Mall Dr,Fast Food,bellevue
Lincoln Bakery,543 Lincoln Ave,Bakery,bellevue
Bandit's Roadhouse,1922 W Front St,Familyfriendly,berwick
Stuccio's Pizzeria,826 W Front St,Pizza,berwick
Kings Pizza,114 W Front St,Italian,berwick
Amici Italian Grille,1006 Walnut St,Italian,berwick
Morris Family Restaurant,1001 N Mulberry St,Familyfriendly,berwick
Cricket's,144 W Front St,Grill,berwick
Berwick Brewing Company,328 W Front St,Brewpub,berwick
J C,124 W Front St,Chinese,berwick
May's Drive In,1420 W Front St,Restaurant,berwick
Romeo's Italian Submarines,1306 Orange St,Pizza,berwick
Franco's Pizzeria & Family Restaurant,144 E 9th St,Familyfriendly,berwick
Original Italian Pizza,2010 W Front St,Pizza,berwick
Mickey's Restaurant,104 S Mulberry St,Restaurant,berwick
SCICCHITANO'S PIZZERIA BERWICK PA,1700 N Market St,Pizza,berwick
Berwick Family Resturaunt,110 N Mulberry St,Familyfriendly,berwick
The White Horse,1200 4th Ave,Grill,berwick
East End Pizzeria,407 Walnut St,Pizza,berwick
Sub City,230 W Front St,Sandwich,berwick
Burger King,1208 W Front St,Fast Food,berwick
Great Wall,45 Briar Creek Plaza,Chinese,berwick
May's Family Restaurant,2295 W Front St,Familyfriendly,berwick
The Forge Pub and Eatery,122 W 11th St,Restaurant,berwick
Fratello's Pizzeria and Italian Kitchen,450 E 3rd St,Italian,berwick
The Dawg Pound Gourmet Dawgs,1524 Freas Ave,Italian,berwick
Ted's Cafe,1167 2nd Ave,Bar,berwick
Domino's Pizza,908 N Market St,Pizza Delivery,berwick
Unicorn,430 E 3rd St,American,berwick
Subway,141 W Front St,Sandwich,berwick
McDonald's,10 Briar Creek Plaza,Fast Food,berwick
Dunkin',219 W Front St,Coffee shop,berwick
Jim & Vera's Hoagies,72727384 New Berwick Hwy,Hoagies,berwick
Polock's Pizza,E 3rd St,Pizza,berwick
Hog's Hollow Saloon,1459 PA93,Grill,berwick
A Perfect Blend Espresso and More,135 W Front St,Coffee shop,berwick
Melroe's Family Restaurant,832 Salem Boulevard RTE11,Restaurant,berwick
Mifflin Pizza,106 W 3rd St,Pizza,berwick
Societa Di Mutuo Soccorso Maria SS Del Assunta,901 Monroe St,Bar,berwick
Sheetz 434,2100 W Front St,Restaurant,berwick
