name,address,type,place
Banana Republic,246 Montgomery Mall,Clothing store,ambler
Street Heat,411 5th St Ext,Clothing store,ambridge
RJ'S SPORTS OUTLET LLC,,Sportswear store,ambridge
Marshalls,Pittsburgh,Clothing store,ambridge
White House Black Market,Pittsburgh,Women's clothing store,ambridge
Jos A Bank,Pittsburgh,Men's clothing store,ambridge
Talbots Outlet,Pittsburgh,Women's clothing store,ambridge
Mustard & Relics,Pittsburgh,Vintage clothing store,ambridge
Catherines,Pittsburgh,Plus size clothing store,ambridge
Rainbow Shops,McKees Rocks,Women's clothing store,ambridge
Greenfield Clothing & Footwear,Archbald,Work clothes store,archbald
ClosiTherapi Vintage,,Vintage clothing store,archbald
Tag'd,Archbald,Gift shop,archbald
Stutz Specialty Prep Shop,Olyphant,Children's clothing store,archbald
Plato's Closet Dickson City,Dickson City,Clothing store,archbald
Style Encore,Dickson City,Women's clothing store,archbald
TJ Maxx,Dickson City,Clothing store,archbald
Suburban Casuals,Scranton,Clothing store,archbald
Marshalls,Dickson City,Clothing store,archbald
Target,Dickson City,Clothing store,archbald
Once Upon A Child  Dickson City,Dickson City,Children's clothing store,archbald
JCPenney,Scranton,Clothing store,archbald
Men's Wearhouse,Dickson City,Men's clothing store,archbald
Express,Scranton,Clothing store,archbald
Burlington  Temporarily Closed,Dickson City,Clothing store,archbald
rue21,Scranton,Clothing store,archbald
Zumiez,Scranton,Clothing store,archbald
Casual 4 Male Xl,Scranton,Clothing store,archbald
Classic Alpaca,South Abington Township,Clothing store,archbald
Classique Clothes,Clarks Summit,Women's clothing store,archbald
The Salvation Army Family Store & Donation Center,Eynon,Thrift store,archbald
Pop it Jackets and Accessories,Scranton,Women's clothing store,archbald
Aeropostale,Scranton,Clothing store,archbald
Justice,Scranton,Children's clothing store,archbald
Forever 21,Scranton,Clothing store,archbald
American Eagle & Aerie Store,Scranton,Clothing store,archbald
Old Navy,Scranton,Clothing store,archbald
Cosmos Crystal,Carbondale,Clothing store,archbald
Weepeats,South Abington Township,Used clothing store,archbald
Hot Topic,Scranton,Clothing store,archbald
Hollister Co,Scranton,Clothing store,archbald
Golden Coast,Clarks Summit,Women's clothing store,archbald
Sonia's Contemporary Clothing,Clarks Summit,Women's clothing store,archbald
Treat,Clarks Summit,Women's clothing store,archbald
Hopscotch Children's Apparel,Scranton,Children's clothing store,archbald
Easy Livin Boutique,Dunmore,Clothing store,archbald
New Laundry,127 N Washington Ave,Women's clothing store,archbald
Nana's Closet,319 Chestnut St,Children's clothing store,archbald
Kathy Karen Children's Shop,201 E Drinker St,Children's clothing store,archbald
The Queen's Forte,,Women's clothing store,archbald
Freedlove,532 Spruce St,Women's clothing store,archbald
GFP LLC,343 Ferdinand St,Clothing store,archbald
Lady Jane Boutique LLC,312 S State St,Clothing store,archbald
Boscov's,400 Lackawanna Ave,Clothing store,archbald
Talbots,501 S State St,Women's clothing store,archbald
Burlap and Bourbon,530 Spruce St,Men's clothing store,archbald
JJenni Bags LLC,241 Bridge St,Boutique,archbald
L'Erin,111 Penn Ave UNIT 1,Women's clothing store,archbald
Alan's Menswear,920 Wyoming Ave,Men's clothing store,archbald
Nada & Co,1440 Capouse Ave,Clothing store,archbald
Mena_wear718,,Clothing store,archbald
The Avenue,1106 Lackawanna Trail,Clothing store,archbald
Place 1,117 Wyoming Ave  1st,Women's clothing store,archbald
Horror house,,Clothing store,archbald
Tom James Co,Dunmore,Men's clothing store,archbald
Pierre's,Scranton,Women's clothing store,archbald
MyHOUSE Sports Gear,Scott,Sportswear store,archbald
Rain Tree,Scranton,Clothing store,archbald
Sydney's Fashion Boutique,Hawley,Women's clothing store,archbald
Bargains Bizarre,Scranton,Fashion accessories store,archbald
Dempsey Uniform & Linen Supply,Jessup,Uniform store,archbald
Boxwood Menswear,,Clothing store,archbald
No Question,Scranton,Clothing store,archbald
Pink shades by kimberly,Scranton,Women's clothing store,archbald
Tom James Company,Elmhurst Township,Men's clothing store,archbald
Family Dollar,Olyphant,Clothing store,archbald
Sew Happy,Olyphant,Dressmaker,archbald
Starr Uniform,Scranton,Clothing store,archbald
Small Frye's Boutique,Scranton,Children's clothing store,archbald
Sydney's Fashion Boutique,Scranton,Clothing store,archbald
NEPA Bridal,,Bridal shop,archbald
Tuxedo by Sarno,1257 Scranton Carbondale Hwy,Tuxedo shop,archbald
Concorde Apparel Co LLC,300 Brook St,Men's clothing store,archbald
Torrid,2441 Shoppes Blvd Spc 2441,Plus size clothing store,archbald
Lane Bryant,2521 Shoppes Blvd,Plus size clothing store,archbald
JCrew Factory,2341 Shoppes Blvd,Clothing store,archbald
New York & Company,2251 Shoppes Blvd,Women's clothing store,archbald
DICK'S Sporting Goods,440 Viewmont Mall,Clothing store,archbald
Art's For Him and Her Too,843 Main St,Clothing store,archbald
JJill,2261 Shoppes Blvd,Women's clothing store,archbald
Community Clothes Closet,New Kensington,Clothing store,arnold
Glam Passionate Dreamz,,Clothing store,arnold
Fear The 'Guin,,Men's clothing store,arnold
Nerd Boy Rich,,Clothing store,arnold
JCPenney,Tarentum,Clothing store,arnold
American Eagle Outlet,Tarentum,Clothing store,arnold
Saving Grace Boutique ll,New Kensington,Clothing store,arnold
Ross Dress for Less,Tarentum,Clothing store,arnold
Justice,Tarentum,Children's clothing store,arnold
The Children's Place,Tarentum,Children's clothing store,arnold
Hot Topic,Tarentum,Clothing store,arnold
UniFirst Uniform Services  Pittsburgh,New Kensington,Uniform store,arnold
Target,Pittsburgh,Clothing store,arnold
Babe's Broadway Bridal & Boutique,New Kensington,Bridal shop,arnold
Rainbow Shops,Penn Hills,Women's clothing store,arnold
Old Navy,Monroeville,Clothing store,arnold
Catherines,Monroeville,Plus size clothing store,arnold
One Brilliant,Aspinwall,Women's clothing store,arnold
Men's Wearhouse,Monroeville,Men's clothing store,arnold
TJ Maxx,Pittsburgh,Clothing store,arnold
Express Factory Outlet,Monroeville,Clothing store,arnold
Rainbow Shops,Pittsburgh,Women's clothing store,arnold
Plato's Closet,Monroeville,Used clothing store,arnold
TJ Maxx,Gibsonia,Clothing store,arnold
Patagonia,Pittsburgh,Clothing store,arnold
Marshalls,Monroeville,Clothing store,arnold
JCPenney,Monroeville,Clothing store,arnold
Pursuits Women's Clothing & Accessories,Pittsburgh,Women's clothing store,arnold
Kiya Tomlin,Pittsburgh,Women's clothing store,arnold
New York & Company,Monroeville,Women's clothing store,arnold
H&M,Monroeville,Clothing store,arnold
Eons Fashion Antique,Pittsburgh,Vintage clothing store,arnold
Once Upon A Child,Monroeville,Children's clothing store,arnold
Anthropologie,6425 Penn Ave,Women's clothing store,arnold
TeesNTops,129 Grant Ave  1,Clothing store,arnold
Lane Bryant,4110 William Penn Hwy,Plus size clothing store,arnold
Carhartt,235 West Bridge Street Space 5,Work clothes store,arnold
Free People,6425 Penn Ave,Women's clothing store,arnold
Marshalls,954 Freeport Rd,Clothing store,arnold
The Children's Place,938 Freeport Rd,Children's clothing store,arnold
Moda,5401 Walnut St,Men's clothing store,arnold
Jimmy Jazz,131 Mall Cir Dr,Clothing store,arnold
Choices,5416 Walnut St,Women's clothing store,arnold
Target,4004 Monroeville Blvd,Clothing store,arnold
rue21,203 Mall Cir Dr,Clothing store,arnold
Pavement,3629 Butler St,Clothing store,arnold
Trim Pittsburgh,5968 Baum Blvd,Men's clothing store,arnold
SHIFT,550 Jones St,Women's clothing store,arnold
Lucy's Handmade Clothing Shop,2021 Penn Ave,Clothing store,arnold
Banana Republic,5534 Walnut St,Clothing store,arnold
Catherines,4801 McKnight Rd 13,Plus size clothing store,arnold
American Eagle Store,200 Mall Blvd Space 222,Clothing store,arnold
Rainbow Shops,2007 Wharton St,Women's clothing store,arnold
Rainbow,Pittsburgh,Women's clothing store,arnold
Justice,Monroeville,Children's clothing store,arnold
Allure,Pittsburgh,Women's clothing store,arnold
Carter's,Monroeville,Children's clothing store,arnold
Express Factory Outlet,Homestead,Clothing store,arnold
Hanna Andersson,Pittsburgh,Children's clothing store,arnold
Lane Bryant,Homestead,Plus size clothing store,arnold
vineyard vines,Pittsburgh,Clothing store,arnold
Men's Wearhouse,Homestead,Men's clothing store,arnold
Altar'd State,Pittsburgh,Women's clothing store,arnold
TJ Maxx,Homestead,Clothing store,arnold
LOFT,Homestead,Women's clothing store,arnold
Stein Mart,Pittsburgh,Clothing store,arnold
JCrew,Pittsburgh,Clothing store,arnold
DXL Big  Tall,4801 McKnight Rd Suite 91B,Men's clothing store,arnold
Hot Topic,200 Mall Cir Dr Space 100B,Clothing store,arnold
H&M,1000 Ross Park Mall Dr,Clothing store,arnold
DXL Big  Tall,280 E Waterfront Dr,Men's clothing store,arnold
Kid to Kid,7440 Ross Park Mall Dr,Children's clothing store,arnold
Chico's,1000 Ross Park Mall Dr L15A,Clothing store,arnold
JCrew Factory,8027 McKnight Rd,Clothing store,arnold
Old Navy,8900 Covenant Ave,Clothing store,arnold
Plato's Closet Pittsburgh,7219 McKnight Rd,Used clothing store,arnold
Nordstrom Ross Park,1000 Ross Park Mall Dr,Clothing store,arnold
Free People,Ross Park Mall 1000 Ross Park Mall Dr,Women's clothing store,arnold
LOFT,1000 Ross Park Mall Dr,Women's clothing store,arnold
Zumiez,1000 Ross Park Mall Drive n04b,Clothing store,arnold
Nordstrom Rack at The Block Northway,8031 McKnight Rd,Clothing store,arnold
Madewell,1000 Ross Park Mall Dr Space C05,Clothing store,arnold
Marshalls,460 E Waterfront Dr,Clothing store,arnold
JJill,1000 Ross Park Mall Dr,Women's clothing store,arnold
Ann Taylor,1000 Ross Park Mall Dr,Women's clothing store,arnold
Forever 21,266 Mall Cir Dr 226,Clothing store,arnold
Fitness Apparel,,Clothing store,avalon
Happy Baby Company,,Baby store,avalon
Red White & Blue Thrift Store,Pittsburgh,Thrift store,avalon
FromPrettyBoutique,,Clothing store,avalon
Case Team Couture,,Clothing store,avalon
Ultrachic Fashion,,Women's clothing store,avalon
Hot Shot Gear,McKees Rocks,Clothing store,avalon
Broadway Couture,McKees Rocks,Women's clothing store,avalon
Exotic Apparel,Pittsburgh,Lingerie store,avalon
Ungodly,,Clothing store,avalon
PGH Threads,,Clothing store,avalon
Black Gold,,Clothing store,avalon
Ashley's Boutique,McKees Rocks,Clothing store,avalon
Galaxy Market,,Clothing store,avalon
Igloos Outdoor,McKees Rocks,Outdoor clothing and equipment shop,avalon
Ghanis Clothings,McKees Rocks,Clothing store,avalon
Magnolia On Main a Traveling Boutique,Pittsburgh,Women's clothing store,avalon
One White Lane Bridal Gallery,Pittsburgh,Bridal shop,avalon
No Girls Allow3d,Pittsburgh,Children's clothing store,avalon
Avalon Exchange,Pittsburgh,Vintage clothing store,avalon
Anthropologie,Pittsburgh,Women's clothing store,avalon
Family Dollar,Bellevue,Clothing store,avalon
Mini Styles,,Children's clothing store,avalon
The Doll House Boutique,Pittsburgh,Clothing store,avalon
Lacoste,Pittsburgh,Clothing store,avalon
H&M,Pittsburgh,Clothing store,avalon
Larrimor's,Pittsburgh,Clothing store,avalon
Plato's Closet Pittsburgh,Pittsburgh,Used clothing store,avalon
Steel City Clothing,Pittsburgh,Clothing store,avalon
Bugz Shot,McKees Rocks,Clothing store,avalon
LLBean,Pittsburgh,Clothing store,avalon
Hanna Andersson,1000 Ross Park Mall Dr l14,Children's clothing store,avalon
Gap,1000 Ross Park Mall Dr Space E08b,Clothing store,avalon
Stein Mart,8050 McKnight Rd Suite 1B,Clothing store,avalon
JCrew,1000 Ross Park Mall K 1 & 2,Clothing store,avalon
Abercrombie & Fitch,1000 Ross Park Mall Dr Ste F13,Clothing store,avalon
VG international,,Clothing store,avalon
JCPenney,1006 Ross Park Mall Dr,Clothing store,avalon
Heinz Healey's,160 Fifth Ave,Men's clothing store,avalon
Burlington  Temporarily Closed,4801 McKnight Rd 42,Clothing store,avalon
Four Seasons Boutique,3341 Babcock Blvd,Clothing store,avalon
Peter Lawrence Women's Apparel,413 Wood St,Women's clothing store,avalon
JMcLaughlin,449 Beaver St,Clothing store,avalon
American Eagle & Aerie Store,1000 Ross Park Mall Dr,Clothing store,avalon
Janie and Jack,1000 Ross Park Mall Space C14A,Children's clothing store,avalon
Jos A Bank,1000 Ross Park Mall Dr Suite D,Men's clothing store,avalon
Lane Bryant,7219D McKnight Rd,Plus size clothing store,avalon
Bugels Kids,2260 Babcock Blvd,Children's clothing store,avalon
Men's Wearhouse,1000 Ross Park Mall Dr,Men's clothing store,avalon
Burberry,1000 Ross Park Mall Dr,Clothing store,avalon
Joseph Orlando Inc,300 4th Ave First Floor,Clothing store,avalon
FrancisPittsburgh,1814 Belleau St,Women's clothing store,avalon
Lucky Brand,1000 Ross Park Mall Drive Space MO7B,Clothing store,avalon
New York & Company,1000 Ross Park Mall Ross Park Suite l11,Women's clothing store,avalon
Target,4801 McKnight Rd 3,Clothing store,avalon
Duluth Trading Company,1100 Robinson Centre Dr,Clothing store,avalon
Justice,1000 Ross Park Mall Drive Suite B02A,Children's clothing store,avalon
Rainbow Shops,330 Fifth Ave,Women's clothing store,avalon
Worth New York,100 Fifth Ave 1008,Women's clothing store,avalon
Marshalls,8000 McKnight Rd,Clothing store,avalon
Kerow Family Fashion,1000 Ross Park Mall Dr,Baby clothing store,avalon
Ross Dress for Less,7219 McKnight Rd,Clothing store,avalon
Eddie Bauer,1000 Ross Park Mall Dr,Clothing store,avalon
Burlington  Temporarily Closed,339 Sixth Avenue,Clothing store,avalon
Aeropostale,1000 Ross Park Mall Dr,Clothing store,avalon
511 Tactical,7803 McKnight Rd A,Clothing store,avalon
Lex & Lynne,514 Beaver St,Women's clothing store,avalon
Athleta,1000 ROSS PARK MALL DRIVE SPACE K11A,Clothing store,avalon
Once Upon A Child,3180 McIntyre Square Dr,Children's clothing store,avalon
Brandy & Melville,Nordstrom Ross Park 1000 Ross Park Mall Drive McKnight Rd,Women's clothing store,avalon
Buckle,1000 Ross Park Mall Dr Suite L06,Clothing store,avalon
Rue Boutique,730 Providence Blvd,Clothing store,avalon
Lands' End,6254 Northway Rd Unit J3,Clothing store,avalon
Maurices,1770 Park Manor Blvd,Women's clothing store,avalon
Bugel's Boutique and Bugel Kids 1130 Perry Hwy Pittsburgh PA 15237,To the right of Copacetic Salon 1130 Perry Hwy,Clothing store,avalon
The You Boutique,,Women's clothing store,baden
Play 2 Wear,Cranberry Twp,Clothing store,baden
Rainbow Shops,148 Chartiers Ave,Women's clothing store,baden
Zumiez,100 Robinson Centre Dr 2750,Clothing store,baden
Ross Dress for Less,500 Settlers Ridge Center Dr,Clothing store,baden
Family Dollar,1221 Pacific Ave,Clothing store,baden
TJ Maxx,1600 Park Manor Blvd,Clothing store,baden
Mustard & Relics,3596 Brighton Rd,Vintage clothing store,baden
Express,1000 Ross Park Mall Dr,Clothing store,baden
Catherines,1584 Park Manor Blvd,Plus size clothing store,baden
Family Dollar,2719 Brodhead Rd,Clothing store,baden
Frank's Shoes,4921 Clairton Blvd,Clothing store,baldwin
Target,West Mifflin,Clothing store,baldwin
Marshalls,West Mifflin,Clothing store,baldwin
usclothesnepal,Pittsburgh,Clothing store,baldwin
Burlington  Temporarily Closed,West Mifflin,Clothing store,baldwin
JCPenney,West Mifflin,Clothing store,baldwin
Nepali Clothing Store,Pittsburgh,Clothing store,baldwin
Mariya fashion boutique,Pittsburgh,Clothing store,baldwin
Franks shoes,Pittsburgh,Clothing store,baldwin
Urban Outfitters,Pittsburgh,Clothing store,baldwin
Lifestyle Fashion,Brentwood,Clothing store,baldwin
The White Orchid,Pittsburgh,Bridal shop,baldwin
fashion xpress inc,Pittsburgh,Clothing store,baldwin
Lucy's Handmade Clothing Shop,Pittsburgh,Clothing store,baldwin
Carhartt,West Homestead,Work clothes store,baldwin
Polly's Premium Leggings,Bethel Park,Clothing store,baldwin
it's for the kids,Pittsburgh,Sportswear store,baldwin
Buffalo Exchange,Pittsburgh,Used clothing store,baldwin
Aerie Store,Pittsburgh,Clothing store,baldwin
Lula Women's Boutique,Pittsburgh,Women's clothing store,baldwin
Ross Dress for Less,Homestead,Clothing store,baldwin
ILLEGAL APPAREL CO,Pittsburgh,Clothing store,baldwin
Collectibles Online,,Clothing store,baldwin
Three Rivers Vintage,Pittsburgh,Vintage clothing store,baldwin
Moxie Cloth,Pittsburgh,Clothing store,baldwin
Nora Jong Alteration Shop,Castle Shannon,Clothing store,baldwin
EnzoNico,Pittsburgh,Clothing store,baldwin
Figleaf Boutique,Pittsburgh,Women's clothing store,baldwin
Jaguar Outfitters,Jefferson Hills,Clothing store,baldwin
The Children's Place,Homestead,Children's clothing store,baldwin
Clothes Line,Pittsburgh,Clothing store,baldwin
Justice,West Homestead,Children's clothing store,baldwin
Lullabye Landing Boutique,Pittsburgh,Children's clothing store,baldwin
Orvis,Pittsburgh,Clothing store,baldwin
Burlington Baby Depot,West Mifflin,Baby store,baldwin
Apricot Lane Boutique,Pittsburgh,Women's clothing store,baldwin
Peter Lawrence Women's Apparel,Pittsburgh,Women's clothing store,baldwin
Tightspot Dancewear Center,Pittsburgh,Clothing store,baldwin
Moda,Pittsburgh,Men's clothing store,baldwin
Carter's,Homestead,Children's clothing store,baldwin
Vibe Fitness,Pittsburgh,Women's clothing store,baldwin
American Discount Uniform,West Mifflin,Uniform store,baldwin
Burlington  Temporarily Closed,Bethel Park,Clothing store,baldwin
Marshalls,Homestead,Clothing store,baldwin
Evereve  The Galleria of Mount Lebanon,1500 Washington Rd space 1405,Women's clothing store,baldwin
Express,301 S Hills Village,Clothing store,baldwin
